date,daily_excess_return,cumulative_excess_return
2022-08-08,0.0028570026050184693,0.18117638386675863
2022-08-09,-0.0010963027644018955,0.18008008110235674
2022-08-10,0.003468340931253033,0.18354842203360977
2022-08-11,0.00121369219624234,0.18476211422985211
2022-08-12,0.006419758050548947,0.19118187228040107
2022-08-15,-0.008043241778407336,0.18313863050199372
2022-08-16,-0.00117031795357861,0.1819683125484151
2022-08-17,-0.0013990971260877155,0.1805692154223274
2022-08-18,0.0014312140339797564,0.18200042945630715
2022-08-19,0.00782773921854026,0.18982816867484742
2022-08-22,-0.0038237732217785854,0.18600439545306882
2022-08-23,0.0027527341536041847,0.188757129606673
2022-08-24,0.009307759773202482,0.1980648893798755
2022-08-25,0.00565645469546363,0.20372134407533912
2022-08-26,-0.0024403055595591913,0.20128103851577994
2022-08-29,0.004896896421892225,0.20617793493767217
2022-08-30,0.004397599317395191,0.21057553425506736
2022-08-31,0.0030169367037970354,0.2135924709588644
2022-09-01,0.002737833358102162,0.21633030431696657
2022-09-02,0.005125696048300568,0.22145600036526714
2022-09-05,0.012366085765152433,0.23382208613041958
2022-09-06,0.0009860209538914346,0.23480810708431102
2022-09-07,-0.00030647909576090053,0.23450162798855012
2022-09-08,0.007780208263496632,0.24228183625204675
2022-09-09,-0.0052709717448468285,0.2370108645071999
2022-09-13,-0.004492334238165628,0.23251853026903427
2022-09-14,0.0027880023178727107,0.23530653258690698
2022-09-15,0.010635199058037134,0.24594173164494412
2022-09-16,0.000549018145677079,0.2464907497906212
2022-09-19,0.0002450414531551054,0.2467357912437763
2022-09-20,0.0011686435993619533,0.24790443484313823
2022-09-21,0.006822441413352502,0.2547268762564907
2022-09-22,0.010987043894962372,0.26571392015145306
2022-09-23,-0.0007081917828048213,0.2650057283686482
2022-09-26,0.002318440832064487,0.2673241692007127
2022-09-27,-0.0010763721038799753,0.2662477970968328
2022-09-28,0.004458539760155966,0.27070633685698875
2022-09-29,-0.0028525776061907003,0.2678537592507981
2022-09-30,0.001107644196753154,0.2689614034475512
2022-10-10,0.011988607100682488,0.2809500105482337
2022-10-11,0.004176867298092186,0.2851268778463259
2022-10-12,0.007092028081366469,0.2922189059276924
2022-10-13,0.007066726147415215,0.2992856320751076
2022-10-14,-0.0013845250846515797,0.297901106990456
2022-10-17,0.004333604056403369,0.3022347110468594
2022-10-18,0.0017827013571981884,0.3040174124040576
2022-10-19,0.005531813193111209,0.3095492255971688
2022-10-20,0.006532120093414751,0.31608134569058355
2022-10-21,0.005938822319263874,0.3220201680098474
2022-10-24,0.008938275330315958,0.33095844334016333
2022-10-25,-0.001735339866124538,0.32922310347403877
2022-10-26,0.002414867362724515,0.3316379708367633
2022-10-27,0.00929404941610857,0.34093202025287184
2022-10-28,-8.733272644940093e-05,0.34084468752642244
2022-10-31,-7.509604160203375e-05,0.3407695914848204
2022-11-01,-0.00495067821101911,0.33581891327380126
2022-11-02,0.0039876432366564496,0.3398065565104577
2022-11-03,0.0029395856467005345,0.34274614215715826
2022-11-04,-0.00392437469664859,0.3388217674605097
2022-11-07,0.005126270247193156,0.3439480377077028
2022-11-08,0.002611360844688523,0.3465593985523914
2022-11-09,0.0038694553497565834,0.35042885390214795
2022-11-10,0.009396540172583574,0.3598253940747315
2022-11-11,-0.005718675139969529,0.354106718934762
2022-11-14,0.0038399534455870613,0.35794667238034905
2022-11-15,-0.00934589294666097,0.34860077943368806
2022-11-16,0.0009659569847113513,0.3495667364183994
2022-11-17,0.0051881907405890255,0.35475492715898843
2022-11-18,-0.002545657028709458,0.352209270130279
2022-11-21,0.001808516799649656,0.35401778692992864
2022-11-22,0.01573086510527807,0.3697486520352067
2022-11-23,0.0049958147975031255,0.3747444668327098
2022-11-24,0.0013580141387629532,0.37610248097147275
2022-11-25,0.011249747480229859,0.3873522284517026
2022-11-28,0.0001842350139599261,0.3875364634656625
2022-11-29,-0.005190580212409317,0.3823458832532532
2022-11-30,-0.000279927352029712,0.3820659559012235
2022-12-01,-0.004814896159498585,0.3772510597417249
2022-12-02,0.0023145313120176763,0.3795655910537426
2022-12-05,0.008027115049257662,0.3875927061030003
2022-12-06,-0.003033683959078531,0.38455902214392174
2022-12-07,-0.0036017466452790228,0.3809572754986427
2022-12-08,0.0025633958838163357,0.38352067138245904
2022-12-09,-0.010427396234956726,0.37309327514750235
2022-12-12,0.0002400547405834687,0.3733333298880858
2022-12-13,0.0056705709809244265,0.37900390086901026
2022-12-14,-0.0005793275515289118,0.37842457331748136
2022-12-15,-0.00866377215695738,0.36976080116052396
2022-12-16,0.008591354072353445,0.3783521552328774
2022-12-19,-0.005596807870028949,0.37275534736284843
2022-12-20,0.006112894269785336,0.3788682416326338
2022-12-21,0.0033161842338661394,0.3821844258664999
2022-12-22,0.0026555288065101585,0.3848399546730101
2022-12-23,-9.150424455026525e-06,0.38483080424855504
2022-12-26,-0.006469781712271715,0.37836102253628334
2022-12-27,0.0024548525306201737,0.3808158750669035
2022-12-28,0.0035846662881029363,0.38440054135500645
2022-12-29,-0.001062993718373861,0.3833375476366326
2022-12-30,0.005507103521685366,0.38884465115831796
2023-01-03,-0.001407058661285111,0.38743759249703286
2023-01-04,0.004435599406047762,0.3918731919030806
2023-01-05,-0.011291619272013137,0.3805815726310675
2023-01-06,-0.0031858750829906733,0.37739569754807684
2023-01-09,0.0016627783839238421,0.3790584759320007
2023-01-10,-0.005874663641272715,0.373183812290728
2023-01-11,0.0027320330512284664,0.3759158453419565
2023-01-12,0.00013552486498258476,0.3760513702069391
2023-01-13,-0.002715263473955373,0.3733361067329837
2023-01-16,-0.00870918959336985,0.3646269171396138
2023-01-17,0.0013915706488380208,0.36601848778845186
2023-01-18,0.0046909868694932294,0.37070947465794507
2023-01-19,0.0010555138703687694,0.37176498852831386
2023-01-20,-0.00023557033090989326,0.371529418197404
2023-01-30,0.002391796290045763,0.37392121448744975
2023-01-31,0.0067713730919731485,0.3806925875794229
2023-02-01,0.0005124726091174402,0.3812050601885404
2023-02-02,7.462953136094672e-05,0.38127968971990134
2023-02-03,0.002404334240770397,0.38368402396067175
2023-02-06,0.007420142251091298,0.391104166211763
2023-02-07,0.00019951189845941655,0.39130367811022243
2023-02-08,-0.0004907225241008652,0.39081295558612156
2023-02-09,-0.0028402850097410635,0.3879726705763805
2023-02-10,0.006247686717944153,0.3942203572943247
2023-02-13,-0.0017355645050409429,0.3924847927892838
2023-02-14,0.0008145199022028793,0.39329931269148666
2023-02-15,0.0015361452738631549,0.3948354579653498
2023-02-16,0.0017503560283848103,0.3965858139937346
2023-02-17,0.009141286994375084,0.4057271009881097
2023-02-20,-0.005666199077713396,0.40006090191039634
2023-02-21,0.0031008305986534794,0.4031617325090498
2023-02-22,0.004543919439336095,0.40770565194838587
2023-02-23,0.0015359567426504919,0.4092416086910364
2023-02-24,0.0049896002175118,0.4142312089085482
2023-02-27,0.0007586674450901882,0.4149898763536384
2023-02-28,0.0007898379808470096,0.4157797143344854
2023-03-01,-0.00012523239455049012,0.41565448193993493
2023-03-02,0.012282009189836386,0.42793649112977133
2023-03-03,0.009331406674709435,0.4372678978044808
2023-03-06,0.0004905639930344781,0.43775846179751526
2023-03-07,0.011583584800036448,0.4493420465975517
2023-03-08,0.0006070981139752664,0.44994914471152697
2023-03-09,-0.0010353676448719537,0.44891377706665503
2023-03-10,-0.0003040619242391893,0.4486097151424158
2023-03-13,0.0025592754326668617,0.4511689905750827
2023-03-14,-0.0020734815758995345,0.44909550899918316
2023-03-15,0.008405760994878173,0.4575012699940613
2023-03-16,0.0064001095742253055,0.46390137956828664
2023-03-17,9.264339562403196e-05,0.4639940229639107
2023-03-20,0.0015751431199602813,0.46556916608387094
2023-03-21,-0.005575614148703988,0.45999355193516694
2023-03-22,2.5853233258310207e-05,0.46001940516842527
2023-03-23,-0.003827306659730778,0.45619209850869447
2023-03-24,-0.000769556006135063,0.4554225425025594
2023-03-27,0.0009568016613103582,0.45637934416386977
2023-03-28,0.0038437792810266,0.46022312344489635
2023-03-29,-0.004707203250166028,0.4555159201947303
2023-03-30,-0.0020862920931460677,0.4534296281015842
2023-03-31,0.0010771953432130565,0.45450682344479726
2023-04-03,0.0009541162906276237,0.4554609397354249
2023-04-04,0.007081228126534688,0.46254216786195956
2023-04-06,-0.0012113183032061126,0.4613308495587535
2023-04-07,-0.0028795830129397758,0.4584512665458137
2023-04-10,0.0038138247486193505,0.46226509129443305
2023-04-11,0.005874977946435379,0.46814006924086843
2023-04-12,0.0022191682516436682,0.4703592374925121
2023-04-13,0.00637255595775685,0.47673179345026895
2023-04-14,-0.0034295539782193065,0.47330223947204964
2023-04-17,0.007863044877419333,0.481165284349469
2023-04-18,-0.0006482160472897792,0.4805170683021792
2023-04-19,0.0031551390083227274,0.4836722073105019
2023-04-20,0.002173215506605957,0.48584542281710785
2023-04-21,0.006492477976946469,0.4923379007940543
2023-04-24,0.0066204858576573815,0.4989583866517117
2023-04-25,0.009348693056896484,0.5083070797086082
2023-04-26,-0.007105395028436795,0.5012016846801715
2023-04-27,0.008219681980588266,0.5094213666607598
2023-04-28,0.0003714570629790267,0.5097928237237388
2023-05-04,0.019103420426701302,0.5288962441504401
2023-05-05,0.00871829280877512,0.5376145369592152
2023-05-08,0.012396695648616837,0.550011232607832
2023-05-09,0.0059429326410163725,0.5559541652488484
2023-05-10,-0.0031387994536983934,0.55281536579515
2023-05-11,0.00010684749179472406,0.5529222132869447
2023-05-12,0.001429635612961748,0.5543518488999064
2023-05-15,-0.004424561804899163,0.5499272870950073
2023-05-16,0.0030905531195927205,0.5530178402146
2023-05-17,0.0017421752867841582,0.5547600155013841
2023-05-18,0.001974182782561356,0.5567341982839454
2023-05-19,-0.0022177860406591555,0.5545164122432863
2023-05-22,0.001028182877257481,0.5555445951205438
2023-05-23,0.0019178010573509226,0.5574623961778947
2023-05-24,-0.002221110477902028,0.5552412856999926
2023-05-25,-0.0004889408553904549,0.5547523448446022
2023-05-26,0.0038471256500747716,0.558599470494677
2023-05-29,0.010848821844126819,0.5694482923388038
2023-05-30,0.004074573148815128,0.5735228654876189
2023-05-31,0.0065842468213978735,0.5801071123090168
2023-06-01,-0.0036753153940135984,0.5764317969150032
2023-06-02,-0.0025379718811052985,0.573893825033898
2023-06-05,0.006205930034810077,0.580099755068708
2023-06-06,0.0014017194719791982,0.5815014745406872
2023-06-07,0.005277865207532176,0.5867793397482194
2023-06-08,0.0026743546512696683,0.589453694399489
2023-06-09,-0.004200743916141986,0.585252950483347
2023-06-12,-0.0017128718485143002,0.5835400786348327
2023-06-13,-0.0026684400062113997,0.5808716386286213
2023-06-14,-0.00040328189608236035,0.5804683567325389
2023-06-15,-0.006557412056912551,0.5739109446756264
2023-06-16,-0.0050122433205563475,0.56889870135507
2023-06-19,0.0014196960876165737,0.5703183974426866
2023-06-20,-0.002969144164957531,0.5673492532777291
2023-06-21,0.0090757877893272,0.5764250410670563
2023-06-26,0.0003365055480470888,0.5767615466151034
2023-06-27,0.004243230761345863,0.5810047773764493
2023-06-28,0.005546621524107542,0.5865513989005569
2023-06-29,0.0033387363437986633,0.5898901352443555
2023-06-30,4.539269169859654e-05,0.5899355279360541
2023-07-03,0.0006833939900394981,0.5906189219260936
2023-07-04,-0.0026190617583297187,0.5879998601677638
2023-07-05,0.006260600510483553,0.5942604606782474
2023-07-06,0.0042577978979060965,0.5985182585761536
2023-07-07,0.008486660656121378,0.607004919232275
2023-07-10,-0.002666063557598829,0.6043388556746762
2023-07-11,-0.0008823020132888254,0.6034565536613873
2023-07-12,0.0015061657679392294,0.6049627194293266
2023-07-13,-0.0022213124053197114,0.6027414070240068
2023-07-14,0.0017004892164617868,0.6044418962404686
2023-07-17,0.0056603046709373436,0.610102200911406
2023-07-18,0.002182900960606285,0.6122851018720122
2023-07-19,0.005000609415154118,0.6172857112871664
2023-07-20,0.0013760871910287597,0.6186617984781951
2023-07-21,0.002068859403150111,0.6207306578813453
2023-07-24,0.0039776471575924495,0.6247083050389377
2023-07-25,-0.010584371051492791,0.6141239339874449
2023-07-26,0.002655931484848611,0.6167798654722936
2023-07-27,0.001512220271589111,0.6182920857438827
2023-07-28,0.00600274633378757,0.6242948320776703
2023-07-31,0.0008364806982223323,0.6251313127758926
2023-08-01,0.0035137178359618782,0.6286450306118545
2023-08-02,-0.0009542128976339702,0.6276908177142205
2023-08-03,-0.00011821254105361494,0.6275726051731669
2023-08-04,-0.004451479067289977,0.623121126105877
2023-08-07,0.002329975646306129,0.6254511017521831
2023-08-08,0.0006842417822854593,0.6261353435344685
2023-08-09,0.0012905001695736344,0.6274258437040422
2023-08-10,0.0011976716311565925,0.6286235153351988
2023-08-11,0.0046654051219457045,0.6332889204571445
2023-08-14,0.001940094547324815,0.6352290150044693
2023-08-15,0.007657334983378316,0.6428863499878475
2023-08-16,0.005256649452811332,0.6481429994406589
2023-08-17,-0.0023647607605713316,0.6457782386800875
2023-08-18,0.007102726502880796,0.6528809651829683
2023-08-21,0.0040599969117177045,0.656940962094686
2023-08-22,0.0016599740061227822,0.6586009361008088
2023-08-23,0.007958500431561624,0.6665594365323705
2023-08-24,-0.012495382672881602,0.6540640538594888
2023-08-25,0.0032862713599478882,0.6573503252194367
2023-08-28,-0.0004246903563992501,0.6569256348630375
2023-08-29,-0.0021718270350016586,0.6547538078280358
2023-08-30,0.00444223139863557,0.6591960392266714
2023-08-31,0.0028043715877803643,0.6620004108144517
2023-09-01,-0.002046629748055428,0.6599537810663962
2023-09-04,-0.0026944855652802717,0.657259295501116
2023-09-05,0.0008659049262938482,0.6581252004274099
2023-09-06,-0.0019235842761767736,0.6562016161512331
2023-09-07,0.003697325286378901,0.659898941437612
2023-09-08,0.001205441651785988,0.661104383089398
2023-09-11,0.0012467427001942237,0.6623511257895922
2023-09-12,0.001598466623584865,0.6639495924131771
2023-09-13,0.00506101180629643,0.6690106042194736
2023-09-14,0.005541923102939158,0.6745525273224127
2023-09-15,0.0023497640469602,0.6769022913693729
2023-09-18,-0.004353905090219055,0.6725483862791538
2023-09-19,0.007711654098736092,0.6802600403778899
2023-09-20,0.003336491178270588,0.6835965315561605
2023-09-21,0.002046729591251386,0.6856432611474119
2023-09-22,-0.012194763212747524,0.6734484979346644
2023-09-25,0.0067799053119828165,0.6802284032466472
2023-09-26,0.0006713824608393101,0.6808997857074865
2023-09-27,-0.006285758807089017,0.6746140269003975
2023-09-28,0.0016271672377049292,0.6762411941381025
2023-10-09,0.000866853991569679,0.6771080481296722
2023-10-10,-0.0006803215128068636,0.6764277266168653
2023-10-11,-0.004586718080984688,0.6718410085358807
2023-10-12,0.0019776719926675227,0.6738186805285482
2023-10-13,0.010168552973536606,0.6839872335020848
2023-10-16,0.011309399537566885,0.6952966330396517
2023-10-17,-0.00047098738306772996,0.694825645656584
2023-10-18,0.002382947385591107,0.6972085930421751
2023-10-19,0.0013288905094894124,0.6985374835516645
2023-10-20,-0.0008810639920241762,0.6976564195596403
2023-10-23,0.0032642112549200845,0.7009206308145604
2023-10-24,-0.0038829688958907974,0.6970376619186696
2023-10-25,-0.004849898387236239,0.6921877635314333
2023-10-26,0.0033547554577500155,0.6955425189891833
2023-10-27,-0.0072262510583255045,0.6883162679308578
2023-10-30,-0.0072081586983799555,0.6811081092324778
2023-10-31,0.003700610636181357,0.6848087198686591
2023-11-01,0.0011438244710455067,0.6859525443397047
2023-11-02,0.002120780467920831,0.6880733248076255
2023-11-03,-0.006012800192268245,0.6820605246153573
2023-11-06,-0.010323990675875873,0.6717365339394814
2023-11-07,0.0016863077292863658,0.6734228416687678
2023-11-08,-0.0010221008622863707,0.6724007408064814
2023-11-09,0.0027186157599083677,0.6751193565663898
2023-11-10,0.0037987334575524056,0.6789180900239422
2023-11-13,0.001434801337757298,0.6803528913616995
2023-11-14,0.0015121651909226245,0.6818650565526222
2023-11-15,-0.0024987379575693936,0.6793663185950528
2023-11-16,0.00466812220867686,0.6840344408037297
2023-11-17,-0.0005739559207548194,0.6834604848829748
2023-11-20,0.0024955282413492512,0.6859560131243241
2023-11-21,0.001988208296461096,0.6879442214207852
2023-11-22,0.003874992095744135,0.6918192135165293
2023-11-23,-0.000926409027601256,0.6908928044889281
2023-11-24,0.0050777051098966595,0.6959705095988248
2023-11-27,0.004025978435575231,0.6999964880344001
2023-11-28,-0.0010029605931739963,0.6989935274412261
2023-11-29,0.004064938764152373,0.7030584662053785
2023-11-30,0.0035312631132323174,0.7065897293186107
2023-12-01,0.002731057895937125,0.7093207872145478
2023-12-04,0.006662056600708758,0.7159828438152566
2023-12-05,0.006404263572423947,0.7223871073876805
2023-12-06,-0.004249842446625439,0.7181372649410551
2023-12-07,0.0026283171641700363,0.7207655821052251
2023-12-08,0.001568096728446054,0.7223336788336712
2023-12-11,-0.0005367246903268622,0.7217969541433443
2023-12-12,0.0037670291081062174,0.7255639832514506
2023-12-13,0.004634223789273522,0.730198207040724
2023-12-14,-0.00018235374533338944,0.7300158532953906
2023-12-15,-0.0016003389936749646,0.7284155143017157
2023-12-18,0.0013959202219886138,0.7298114345237043
2023-12-19,-0.001515997159446916,0.7282954373642574
2023-12-20,0.0033530066630343648,0.7316484440272918
2023-12-21,-0.0011251533494909434,0.7305232906778009
2023-12-22,-0.00042456718976110694,0.7300987234880397
2023-12-25,0.0017471482988714628,0.7318458717869112
2023-12-26,0.0019437294339339577,0.7337896012208451
2023-12-27,0.0006382034653957426,0.7344278046862409
2023-12-28,-0.005094276523205572,0.7293335281630353
2023-12-29,-0.005294183902362389,0.724039344260673
2024-01-02,0.009351954602523041,0.733391298863196
2024-01-03,0.009198838167539377,0.7425901370307354
2024-01-04,0.007171950837242449,0.7497620878679778
2024-01-05,0.007303093111327018,0.7570651809793049
2024-01-08,0.001980491119691319,0.7590456720989962
2024-01-09,0.0012564846090242845,0.7603021567080205
2024-01-10,0.0016964369130823985,0.7619985936211029
2024-01-11,-0.0072545349266182465,0.7547440586944847
2024-01-12,0.00867453101567611,0.7634185897101607
2024-01-15,0.005704964490943948,0.7691235542011047
2024-01-16,4.613920206445146e-05,0.7691696934031691
2024-01-17,0.009974142869164544,0.7791438362723336
2024-01-18,-0.01358758514432038,0.7655562511280133
2024-01-19,-0.0017341382106080354,0.7638221129174052
2024-01-22,0.0007106552219575379,0.7645327681393628
2024-01-23,0.0025116611536429236,0.7670444292930056
2024-01-24,0.00831444679027798,0.7753588760832836
2024-01-25,0.006318427360633132,0.7816773034439167
2024-01-26,0.01133732619752219,0.7930146296414389
2024-01-29,0.009058407415181385,0.8020730370566203
2024-01-30,0.006359405828438165,0.8084324428850584
2024-01-31,0.003008319059257213,0.8114407619443157
2024-02-01,-0.0030651624156318607,0.8083755995286839
2024-02-02,0.0029270469975882173,0.811302646526272
2024-02-05,-0.002814778100848271,0.8084878684254238
2024-02-06,0.0006781850273624345,0.8091660534527861
2024-02-07,-0.005741708584901511,0.8034243448678846
2024-02-08,0.0014620260606248428,0.8048863709285095
2024-02-19,0.001941818129992884,0.8068281890585023
2024-02-20,0.00276335090176622,0.8095915399602686
2024-02-21,-0.0002792022597914581,0.8093123377004771
2024-02-22,-0.00036482735719905166,0.808947510343278
2024-02-23,0.004826393494934395,0.8137739038382125
2024-02-26,0.0033174664572408136,0.8170913702954533
2024-02-27,-0.0005086320694768846,0.8165827382259764
2024-02-28,0.0001962614009234384,0.8167789996268998
2024-02-29,-0.002407329634029955,0.8143716699928698
2024-03-01,-0.0016968377754611988,0.8126748322174087
2024-03-04,0.001350013347722105,0.8140248455651308
2024-03-05,0.002055843334909028,0.8160806889000398
2024-03-06,0.0034574924490047374,0.8195381813490445
2024-03-07,0.00788770039693677,0.8274258817459813
2024-03-08,9.234555995556425e-05,0.8275182273059368
2024-03-11,-0.00869617884869359,0.8188220484572433
2024-03-12,-0.007788558416178836,0.8110334900410644
2024-03-13,0.0007628575355727366,0.8117963475766371
2024-03-14,0.0021136583228030924,0.8139100058994402
2024-03-15,0.003834509979407998,0.8177445158788482
2024-03-18,-0.005914897054550607,0.8118296188242976
2024-03-19,-0.0005778328575691148,0.8112517859667285
2024-03-20,-0.0011767592980739929,0.8100750266686545
2024-03-21,0.0006934810675148064,0.8107685077361693
2024-03-22,0.005044299978132344,0.8158128077143016
2024-03-25,0.003408753290427618,0.8192215610047293
2024-03-26,-0.0003682900060924513,0.8188532709986369
2024-03-27,0.00842148330935483,0.8272747543079918
2024-03-28,-0.0020291956999288576,0.8252455586080629
