date,daily_excess_return,cumulative_excess_return
2022-04-07,-0.0011077687734187555,0.108026496394309
2022-04-08,-0.0038695341383602603,0.10415696225594874
2022-04-11,0.00666798741471497,0.11082494967066371
2022-04-12,-0.0031637625345559946,0.10766118713610771
2022-04-13,0.0011487536391024883,0.1088099407752102
2022-04-14,-0.008287757778234562,0.10052218299697563
2022-04-15,0.001216459098140073,0.1017386420951157
2022-04-18,-0.0008125591795293359,0.10092608291558636
2022-04-19,0.007214648046167132,0.10814073096175349
2022-04-20,0.007151343032742688,0.11529207399449617
2022-04-21,0.009708153367051534,0.1250002273615477
2022-04-22,0.008234877567460207,0.13323510492900792
2022-04-25,0.01221948116340986,0.1454545860924178
2022-04-26,-0.0027098312672752217,0.14274475482514257
2022-04-27,-0.009506623191808464,0.1332381316333341
2022-04-28,0.002579802213968759,0.13581793384730284
2022-04-29,0.0022612453016444636,0.1380791791489473
2022-05-05,0.011822321883805813,0.1499015010327531
2022-05-06,0.002442067805638301,0.1523435688383914
2022-05-09,0.007260315414495483,0.15960388425288688
2022-05-10,-0.004238113001361251,0.15536577125152562
2022-05-11,-0.009288907511531896,0.14607686373999373
2022-05-12,0.001392473078860671,0.1474693368188544
2022-05-13,0.00323987854703943,0.15070921536589385
2022-05-16,0.0034693273091389375,0.15417854267503278
2022-05-17,-0.008324902305212926,0.14585364036981985
2022-05-18,0.0018310457216750003,0.14768468609149485
2022-05-19,-0.003241860029897638,0.14444282606159722
2022-05-20,-0.006245892480805933,0.1381969335807913
2022-05-23,0.006855776755569897,0.1450527103363612
2022-05-24,0.0017201259562227658,0.14677283629258395
2022-05-25,0.004033299795627704,0.15080613608821164
2022-05-26,0.008331974116553295,0.15913811020476493
2022-05-27,-0.0023107874894871595,0.15682732271527777
2022-05-30,-0.0069200175843819375,0.14990730513089584
2022-05-31,-0.00492314126702251,0.14498416386387333
2022-06-01,-0.0027230759037888334,0.1422610879600845
2022-06-02,0.0010144413918388,0.14327552935192328
2022-06-06,-0.014568519755692736,0.12870700959623055
2022-06-07,-0.0016736486135043964,0.12703336098272616
2022-06-08,-0.0020581434524009775,0.12497521753032519
2022-06-09,0.013666050817908983,0.13864126834823418
2022-06-10,-0.003313528857651132,0.13532773949058305
2022-06-13,0.003112902128934896,0.13844064161951794
2022-06-14,0.008846105275438757,0.1472867468949567
2022-06-15,0.006405832629213789,0.15369257952417048
2022-06-16,-0.0037744910919030573,0.14991808843226742
2022-06-17,-0.012066806483431277,0.13785128194883614
2022-06-20,-0.006646563735713214,0.13120471821312293
2022-06-21,0.003119945578348669,0.1343246637914716
2022-06-22,0.0013520487578349463,0.13567671254930655
2022-06-23,-0.009713440608727248,0.1259632719405793
2022-06-24,-0.008020760825093643,0.11794251111548565
2022-06-27,-0.0009188650425323775,0.11702364607295328
2022-06-28,-0.003026721304864065,0.11399692476808922
2022-06-29,0.013538789167267293,0.1275357139353565
2022-06-30,-0.009961156199824047,0.11757455773553246
2022-07-01,0.002755546423896668,0.12033010415942913
2022-07-04,0.0017317989028827658,0.12206190306231189
2022-07-05,0.0011681480682483732,0.12323005113056026
2022-07-06,0.0007432047557127822,0.12397325588627305
2022-07-07,-0.006473048017445925,0.11750020786882712
2022-07-08,0.005471192715468172,0.12297140058429529
2022-07-11,0.010501730981901797,0.13347313156619708
2022-07-12,0.011204292549513495,0.14467742411571058
2022-07-13,-0.004391372169691322,0.14028605194601926
2022-07-14,-0.002916661913164244,0.137369390032855
2022-07-15,0.004245375629244586,0.1416147656620996
2022-07-18,0.0033234780475743905,0.14493824370967398
2022-07-19,0.004156827871539594,0.14909507158121357
2022-07-20,-9.186887972376686e-05,0.1490032027014898
2022-07-21,-0.0008092139976637006,0.1481939887038261
2022-07-22,0.002584658041028637,0.15077864674485475
2022-07-25,0.003398377276465694,0.15417702402132044
2022-07-26,0.0027074810883259367,0.15688450510964638
2022-07-27,0.0012555818395719564,0.15814008694921833
2022-07-28,-0.0011950781917176706,0.15694500875750067
2022-07-29,0.001857131212411228,0.1588021399699119
2022-08-01,-0.000992096709944932,0.15781004325996698
2022-08-02,0.0030165594065278386,0.16082660266649482
2022-08-03,0.002431708913600638,0.16325831158009546
2022-08-04,0.0018695298907408968,0.16512784147083637
2022-08-05,-0.004994621751543296,0.16013321971929306
2022-08-08,0.0036072182176294775,0.16374043793692253
2022-08-09,-0.0012794364229466487,0.16246100151397588
2022-08-10,0.002661560442951987,0.16512256195692787
2022-08-11,0.002852432958496501,0.16797499491542436
2022-08-12,0.0038115515900836953,0.17178654650550806
2022-08-15,-0.005201181632991589,0.16658536487251646
2022-08-16,-0.0006178783766029592,0.1659674864959135
2022-08-17,-0.002195454141936922,0.16377203235397658
2022-08-18,-0.00017171993271247103,0.1636003124212641
2022-08-19,0.008224897793962422,0.17182521021522654
2022-08-22,-0.004291453175964503,0.16753375703926204
2022-08-23,0.0009608856584746184,0.16849464269773667
2022-08-24,0.00989436957740259,0.17838901227513926
2022-08-25,0.0027447433490468565,0.18113375562418613
2022-08-26,0.0012222357404118177,0.18235599136459796
2022-08-29,0.0039009560305810396,0.186256947395179
2022-08-30,0.0053651272947142295,0.19162207468989323
2022-08-31,0.001503496444433962,0.19312557113432718
2022-09-01,0.0029010684338740735,0.19602663956820127
2022-09-02,0.0056120813552317916,0.20163872092343305
2022-09-05,0.012786202639484075,0.21442492356291712
2022-09-06,0.00014458812897111416,0.21456951169188823
2022-09-07,-0.002050986254071287,0.21251852543781694
2022-09-08,0.008452916639396468,0.2209714420772134
2022-09-09,-0.0032804508042603444,0.21769099127295305
2022-09-13,-0.005893436395540498,0.21179755487741256
2022-09-14,0.003037116216982139,0.2148346710943947
2022-09-15,0.012269285504546588,0.22710395659894128
2022-09-16,-0.0008844388819487392,0.22621951771699253
2022-09-19,0.0038819918873121873,0.23010150960430473
2022-09-20,-0.0008189880080739887,0.22928252159623075
2022-09-21,0.008135068865919928,0.23741759046215066
2022-09-22,0.010963129832094564,0.24838072029424524
2022-09-23,0.004740784907362336,0.2531215052016076
2022-09-26,-0.0011623852241037064,0.25195911997750386
2022-09-27,-0.003928096298029689,0.2480310236794742
2022-09-28,0.0034717986235341504,0.25150282230300836
2022-09-29,-0.004337063140689667,0.2471657591623187
2022-09-30,0.0028610784424941203,0.2500268376048128
2022-10-10,0.014378874531875547,0.26440571213668834
2022-10-11,0.0018036793818505083,0.26620939151853884
2022-10-12,0.004805013778650662,0.2710144052971895
2022-10-13,0.0031493181052436405,0.27416372340243317
2022-10-14,-0.002310288285346896,0.27185343511708626
2022-10-17,0.0015280175431868239,0.2733814526602731
2022-10-18,-0.000612139075840066,0.272769313584433
2022-10-19,0.0063855632378124584,0.2791548768222455
2022-10-20,0.007066491620513222,0.2862213684427587
2022-10-21,0.005648250556357154,0.29186961899911584
2022-10-24,0.0132018832628758,0.30507150226199164
2022-10-25,-0.0001709685624209586,0.3049005336995707
2022-10-26,-0.00214276652271009,0.3027577671768606
2022-10-27,0.007564715703552169,0.31032248288041275
2022-10-28,0.0017294210055834758,0.31205190388599624
2022-10-31,-0.005128984057664845,0.3069229198283314
2022-11-01,-0.012184372688618314,0.2947385471397131
2022-11-02,0.002589053913410317,0.2973276010531234
2022-11-03,0.0045603775476365255,0.30188797860075994
2022-11-04,-0.00833249018184286,0.2935554884189171
2022-11-07,0.0007318925042255311,0.2942873809231426
2022-11-08,0.0034451790818648895,0.2977325600050075
2022-11-09,0.003408304553878878,0.30114086455888633
2022-11-10,0.006637432806015233,0.3077782973649016
2022-11-11,-0.005454617900158774,0.3023236794647428
2022-11-14,0.0026987002074686374,0.30502237967221146
2022-11-15,-0.007952307515804306,0.2970700721564072
2022-11-16,0.0014300678901228217,0.29850014004653
2022-11-17,0.004970480353748211,0.3034706204002782
2022-11-18,-0.0014627812443914973,0.30200783915588675
2022-11-21,0.0008034698926759982,0.30281130904856274
2022-11-22,0.01484650419713868,0.3176578132457014
2022-11-23,0.003207761975004332,0.32086557522070575
2022-11-24,0.0016005571960633013,0.322466132416769
2022-11-25,0.007253827988516177,0.32971996040528523
2022-11-28,0.002875405274215159,0.3325953656795004
2022-11-29,-0.0009761422310672316,0.33161922344843314
2022-11-30,-0.0009194124367470065,0.33069981101168616
2022-12-01,-0.006444603271758655,0.3242552077399275
2022-12-02,0.0033610195611689354,0.3276162273010964
2022-12-05,0.0069612629409627055,0.33457749024205913
2022-12-06,-0.0021059849995833536,0.33247150524247576
2022-12-07,-0.004041521010007183,0.32842998423246855
2022-12-08,0.0016097484125772242,0.33003973264504577
2022-12-09,-0.008965660593651776,0.321074072051394
2022-12-12,0.0020365531579396266,0.3231106252093336
2022-12-13,0.004367963525708445,0.32747858873504204
2022-12-14,0.0007279330687870683,0.3282065218038291
2022-12-15,-0.0076074089247481986,0.3205991128790809
2022-12-16,0.006522147605284619,0.3271212604843655
2022-12-19,-0.003189389429392809,0.32393187105497273
2022-12-20,0.004579546629872967,0.3285114176848457
2022-12-21,0.00235699839848927,0.330868416083335
2022-12-22,0.003580156308568229,0.33444857239190323
2022-12-23,-0.00010417847609585758,0.3343443939158074
2022-12-26,-0.006149088101047144,0.32819530581476025
2022-12-27,0.0021400652106268645,0.3303353710253871
2022-12-28,-0.0002559276723558447,0.3300794433530313
2022-12-29,-0.0018674541094829654,0.32821198924354833
2022-12-30,0.004558193626385975,0.3327701828699343
2023-01-03,-0.0006990014717089005,0.3320711813982254
2023-01-04,0.0045426490760308875,0.3366138304742563
2023-01-05,-0.0118908445505409,0.3247229859237154
2023-01-06,-0.004461240509228186,0.3202617454144872
2023-01-09,-0.0011152293351881864,0.319146516079299
2023-01-10,-0.004347342784670946,0.31479917329462803
2023-01-11,0.0017633955359928392,0.3165625688306209
2023-01-12,-0.0008552042405545274,0.3157073645900664
2023-01-13,-0.0038413634615406416,0.31186600112852575
2023-01-16,-0.00810052565030292,0.30376547547822286
2023-01-17,-2.0064731205082732e-06,0.30376346900510237
2023-01-18,0.0029000090674784888,0.3066634780725809
2023-01-19,-0.0004351091461248685,0.306228368926456
2023-01-20,-0.0006960032200416593,0.30553236570641434
2023-01-30,-0.0016008337415091625,0.3039315319649052
2023-01-31,0.005277045676943725,0.3092085776418489
2023-02-01,0.00014805271943292832,0.3093566303612818
2023-02-02,-0.0005010503309737026,0.3088555800303081
2023-02-03,0.0033819104872732336,0.3122374905175813
2023-02-06,0.008077605661630143,0.32031509617921144
2023-02-07,0.0003204402343794158,0.3206355364135909
2023-02-08,0.0006541089373791193,0.32128964535097
2023-02-09,-0.004190074661445361,0.3170995706895246
2023-02-10,0.00657640059695383,0.3236759712864784
2023-02-13,-0.0069193966936854315,0.316756574592793
2023-02-14,0.0003685816746358142,0.3171251562674288
2023-02-15,0.0012482740941881466,0.31837343036161697
2023-02-16,0.0010594309282803303,0.3194328612898973
2023-02-17,0.010393547130366948,0.3298264084202642
2023-02-20,-0.005892435257954249,0.32393397316231
2023-02-21,0.00387470847338633,0.3278086816356963
2023-02-22,0.004826610768422699,0.33263529240411904
2023-02-23,0.0006725600370391985,0.33330785244115824
2023-02-24,0.006120374589502281,0.3394282270306605
2023-02-27,0.0005663479189244847,0.33999457494958496
2023-02-28,0.001093808522268687,0.34108838347185366
2023-03-01,0.0006589038787132531,0.3417472873505669
2023-03-02,0.011288697844178266,0.35303598519474516
2023-03-03,0.007355131568822295,0.36039111676356744
2023-03-06,-3.412171611705142e-05,0.3603569950474504
2023-03-07,0.012642389419787058,0.37299938446723746
2023-03-08,-0.00054362762410296,0.3724557568431345
2023-03-09,-0.0014088994811983211,0.37104685736193616
2023-03-10,-0.001130552292433797,0.36991630506950235
2023-03-13,0.0008941246834009384,0.3708104297529033
2023-03-14,0.00030943334963371067,0.37111986310253703
2023-03-15,0.01001315365806434,0.38113301676060135
2023-03-16,0.006994322933452158,0.3881273396940535
2023-03-17,0.00016020052997178265,0.3882875402240253
2023-03-20,0.0012331345217172227,0.38952067474574253
2023-03-21,-0.006350832353206642,0.3831698423925359
2023-03-22,-0.001043113072561941,0.38212672931997393
2023-03-23,-0.005358177434767555,0.37676855188520636
2023-03-24,-0.002662306965188949,0.37410624492001743
2023-03-27,0.0005360723067346067,0.374642317226752
2023-03-28,0.003449792213253387,0.3780921094400054
2023-03-29,-0.00486056235626957,0.3732315470837358
2023-03-30,-0.000480602685848799,0.372750944397887
2023-03-31,-0.00013114909009870205,0.37261979530778827
2023-04-03,-0.0013720408066457707,0.3712477545011425
2023-04-04,0.005553106415085562,0.37680086091622805
2023-04-06,0.0018522360184549888,0.378653096934683
2023-04-07,-0.004164677811544593,0.3744884191231384
2023-04-10,0.0037788257136215425,0.37826724483675994
2023-04-11,0.006005248735769389,0.38427249357252935
2023-04-12,0.0050516058737247425,0.38932409944625407
2023-04-13,0.006083839044033253,0.3954079384902873
2023-04-14,-0.003925289788909248,0.39148264870137806
2023-04-17,0.007108849019478825,0.3985914977208569
2023-04-18,-0.0003501867556185513,0.39824131096523835
2023-04-19,0.0039089615385606916,0.40215027250379903
2023-04-20,0.001574374991330768,0.4037246474951298
2023-04-21,0.006617604941279496,0.4103422524364093
2023-04-24,0.004187448318727764,0.41452970075513706
2023-04-25,0.00841010588729092,0.422939806642428
2023-04-26,-0.004383655594115327,0.4185561510483127
2023-04-27,0.006245851789004391,0.42480200283731706
2023-04-28,-9.305297169903695e-05,0.424708949865618
2023-05-04,0.02029204718524083,0.4450009970508588
2023-05-05,0.00537838359933613,0.45037938065019495
2023-05-08,0.01141964274798744,0.4617990233981824
2023-05-09,0.006927378197539601,0.468726401595722
2023-05-10,-0.0028388370520939965,0.465887564543628
2023-05-11,-0.00042147337320819824,0.4654660911704198
2023-05-12,4.383805991050026e-05,0.4655099292303303
2023-05-15,-0.004103959679370755,0.4614059695509595
2023-05-16,0.002283885311675156,0.4636898548626347
2023-05-17,0.0009204185542572359,0.46461027341689193
2023-05-18,0.0004495448306978822,0.4650598182475898
2023-05-19,-0.001515707770893255,0.4635441104766965
2023-05-22,-0.0003887669132895637,0.463155343563407
2023-05-23,0.0009844393280442922,0.4641397828914513
2023-05-24,-0.002096870932787996,0.4620429119586633
2023-05-25,0.0004312708726521131,0.4624741828313154
2023-05-26,0.00305608413201103,0.46553026696332644
2023-05-29,0.009125751230312312,0.4746560181936388
2023-05-30,0.0026028277133593324,0.47725884590699813
2023-05-31,0.0078121415074865795,0.48507098741448473
2023-06-01,-0.0024915691300448173,0.4825794182844399
2023-06-02,-0.0024918980051692173,0.4800875202792707
2023-06-05,0.0051678490154596825,0.4852553692947304
2023-06-06,0.0011909164287954785,0.4864462857235259
2023-06-07,0.004911349576527066,0.49135763530005294
2023-06-08,0.003078221136406079,0.49443585643645904
2023-06-09,-0.0006921854901933901,0.49374367094626564
2023-06-12,-0.0028649411337851867,0.4908787298124805
2023-06-13,0.0014264639231855794,0.49230519373566606
2023-06-14,-0.0007811484564684841,0.4915240452791976
2023-06-15,-0.006735737919010824,0.48478830736018674
2023-06-16,-0.005018222552148514,0.47977008480803823
2023-06-19,0.0008919336953299411,0.48066201850336815
2023-06-20,-0.0021395485505693694,0.4785224699527988
2023-06-21,0.008603793932684817,0.48712626388548363
2023-06-26,0.00306160687668536,0.490187870762169
2023-06-27,0.002074841464603996,0.49226271222677304
2023-06-28,0.004906656997907141,0.4971693692246802
2023-06-29,0.0028131011527405977,0.4999824703774208
2023-06-30,0.0013145052042720946,0.5012969755816928
2023-07-03,0.0031237911165999037,0.5044207666982927
2023-07-04,0.00018446040609104773,0.5046052271043838
2023-07-05,0.004619909700637313,0.5092251368050211
2023-07-06,0.003821478082191089,0.5130466148872123
2023-07-07,0.008472679060642344,0.5215192939478546
2023-07-10,-0.0032240174674183883,0.5182952764804362
2023-07-11,-0.0004653736948903181,0.5178299027855459
2023-07-12,0.003208439707169983,0.5210383424927159
2023-07-13,-0.0022384266550625077,0.5187999158376534
2023-07-14,-0.0013019293767657291,0.5174979864608876
2023-07-17,0.004070906874615451,0.521568893335503
2023-07-18,0.002239200858434202,0.5238080941939373
2023-07-19,0.005478923956846581,0.5292870181507838
2023-07-20,0.0025275879885564394,0.5318146061393403
2023-07-21,0.0017018350376650337,0.5335164411770054
2023-07-24,0.0027370941013034307,0.5362535352783088
2023-07-25,-0.0077291969918038585,0.5285243382865049
2023-07-26,0.0011791001598561715,0.529703438446361
2023-07-27,0.0010953467949738102,0.5307987852413348
2023-07-28,0.0020333748643657787,0.5328321601057007
2023-07-31,0.000460264543414092,0.5332924246491147
2023-08-01,0.003934512204100877,0.5372269368532157
2023-08-02,-0.0014597998542454698,0.5357671369989702
2023-08-03,-0.0023125760110912262,0.5334545609878789
2023-08-04,-0.004228026282836577,0.5292265347050423
2023-08-07,0.003807313495830441,0.5330338482008727
2023-08-08,0.0001916881112374741,0.5332255363121102
2023-08-09,0.0010033877485067532,0.534228924060617
2023-08-10,0.00021525684137583894,0.5344441809019927
2023-08-11,0.0045892087339375704,0.5390333896359303
2023-08-14,0.001507663327915843,0.5405410529638461
2023-08-15,0.006618638625066568,0.5471596915889128
2023-08-16,0.004468839469812972,0.5516285310587258
2023-08-17,-0.004689861125002303,0.5469386699337235
2023-08-18,0.00946603125647605,0.5564047011901996
2023-08-21,0.0023936923638114586,0.5587983935540111
2023-08-22,0.0016746208966974562,0.5604730144507085
2023-08-23,0.007381658721903055,0.5678546731726116
2023-08-24,-0.01197245080144582,0.5558822223711658
2023-08-25,0.0051768863583466496,0.5610591087295125
2023-08-28,0.0006721359450572637,0.5617312446745697
2023-08-29,-0.006585827989949381,0.5551454166846204
2023-08-30,0.0012274075573612331,0.5563728242419816
2023-08-31,0.004461093578295577,0.5608339178202773
2023-09-01,-0.0006588435583757021,0.5601750742619015
2023-09-04,-0.0049773833281887715,0.5551976909337127
2023-09-05,0.003539036020796018,0.5587367269545087
2023-09-06,-0.0014622524062054207,0.5572744745483033
2023-09-07,0.00476841785645967,0.5620428924047629
2023-09-08,0.0014926250138184859,0.5635355174185814
2023-09-11,-0.0008017535843602155,0.5627337638342212
2023-09-12,0.0021952124354542584,0.5649289762696755
2023-09-13,0.0056525735925892825,0.5705815498622648
2023-09-14,0.006396074817948022,0.5769776246802129
2023-09-15,0.002119612171670617,0.5790972368518835
2023-09-18,-0.004815959563827821,0.5742812772880557
2023-09-19,0.007041817756891623,0.5813230950449473
2023-09-20,0.002825474867459761,0.584148569912407
2023-09-21,0.0017313233697277615,0.5858798932821349
2023-09-22,-0.01043162269347858,0.5754482705886563
2023-09-25,0.006987024992464186,0.5824352955811205
2023-09-26,-2.9795363875281843e-06,0.582432316044733
2023-09-27,-0.005183167326485199,0.5772491487182478
2023-09-28,0.0010966627714628732,0.5783458114897108
2023-10-09,0.00044981546964404924,0.5787956269593548
2023-10-10,0.002225299299774914,0.5810209262591297
2023-10-11,-0.004455114286443255,0.5765658119726864
2023-10-12,0.0019028961766084465,0.5784687081492949
2023-10-13,0.010258822153954779,0.5887275303032496
2023-10-16,0.009785763414572981,0.5985132937178226
2023-10-17,-0.0001329191269462059,0.5983803745908763
2023-10-18,0.0013178183155873858,0.5996981929064638
2023-10-19,0.0006580560514470973,0.6003562489579108
2023-10-20,-0.0019657308085564845,0.5983905181493544
2023-10-23,0.0032635779988026722,0.6016540961481571
2023-10-24,-0.003286863029164724,0.5983672331189924
2023-10-25,2.4971426094814802e-05,0.5983922045450872
2023-10-26,0.0033764591119193298,0.6017686636570065
2023-10-27,-0.00546975441270963,0.596298909244297
2023-10-30,-0.007101537335774037,0.589197371908523
2023-10-31,0.0017667272168156861,0.5909640991253386
2023-11-01,-0.0009180721806198748,0.5900460269447187
2023-11-02,0.00546227525614117,0.5955083022008599
2023-11-03,-0.008304369707339287,0.5872039324935207
2023-11-06,-0.012537667709460378,0.5746662647840602
2023-11-07,0.0020680010690370012,0.5767342658530973
2023-11-08,-0.0022645039396626144,0.5744697619134347
2023-11-09,0.00285648306978736,0.577326244983222
2023-11-10,0.004645409172377129,0.5819716541555991
2023-11-13,0.00039287637407639455,0.5823645305296755
2023-11-14,0.0002652854660445561,0.5826298159957201
2023-11-15,-0.0030141266729827444,0.5796156893227373
2023-11-16,0.004924843292251995,0.5845405326149893
2023-11-17,-0.00013101146348208197,0.5844095211515072
2023-11-20,0.0022278315202149063,0.5866373526717221
2023-11-21,0.0021128834347717046,0.5887502361064938
2023-11-22,0.0041754167263354834,0.5929256528328293
2023-11-23,-0.0005579276998431502,0.5923677251329861
2023-11-24,0.005874067264265582,0.5982417923972516
2023-11-27,0.004697198331339153,0.6029389907285908
2023-11-28,-0.000215739425816481,0.6027232513027744
2023-11-29,0.003248065270723611,0.605971316573498
2023-11-30,0.0032073556483592897,0.6091786722218573
2023-12-01,0.002187476111632371,0.6113661483334897
2023-12-04,0.0071223142442418,0.6184884625777315
2023-12-05,0.00567657908520039,0.6241650416629319
2023-12-06,-0.003960052482552807,0.620204989180379
2023-12-07,0.003806594443661334,0.6240115836240404
2023-12-08,-0.002112565810842577,0.6218990178131978
2023-12-11,-0.001748356715400294,0.6201506610977975
2023-12-12,0.00663165501998679,0.6267823161177842
2023-12-13,0.003733900785453362,0.6305162169032376
2023-12-14,0.0007317921483016925,0.6312480090515392
2023-12-15,-0.0022006659258115065,0.6290473431257277
2023-12-18,0.0014131073891149352,0.6304604505148427
2023-12-19,-0.0009769844707339759,0.6294834660441087
2023-12-20,0.003872322765594686,0.6333557888097033
2023-12-21,-0.0015723264849922963,0.631783462324711
2023-12-22,-0.00012875518909329626,0.6316547071356178
2023-12-25,0.0016939952926971482,0.633348702428315
2023-12-26,0.002413593694568656,0.6357622961228836
2023-12-27,0.0014085071200285312,0.6371708032429121
2023-12-28,-0.007245449901229294,0.6299253533416828
2023-12-29,-0.003296048016486957,0.6266293053251958
2024-01-02,0.006782227795737915,0.6334115331209337
2024-01-03,0.009196268012304143,0.6426078011332378
2024-01-04,0.007875732441512427,0.6504835335747502
2024-01-05,0.006098284901984481,0.6565818184767347
2024-01-08,0.0028240023875803766,0.6594058208643151
2024-01-09,-0.0014157566010526014,0.6579900642632625
2024-01-10,0.0006307982553594666,0.658620862518622
2024-01-11,-0.006922237906725184,0.6516986246118968
2024-01-12,0.008042062914948843,0.6597406875268456
2024-01-15,0.0027314337656652228,0.6624721212925108
2024-01-16,0.0003790534933248415,0.6628511747858356
2024-01-17,0.010552503670598342,0.6734036784564339
2024-01-18,-0.014142598446636236,0.6592610800097977
2024-01-19,-0.0019552669851881327,0.6573058130246096
2024-01-22,-2.203926458482303e-05,0.6572837737600248
2024-01-23,0.0024636957784802426,0.659747469538505
2024-01-24,0.008849989937303118,0.6685974594758082
2024-01-25,0.007559377548814103,0.6761568370246223
2024-01-26,0.012997315936462124,0.6891541529610844
2024-01-29,0.013768280766248264,0.7029224337273327
2024-01-30,0.006975215065121062,0.7098976487924538
2024-01-31,0.004836189652877221,0.714733838445331
2024-02-01,-0.0034709156701381457,0.7112629227751929
2024-02-02,0.008534578667837233,0.7197975014430301
2024-02-05,0.00386959920281248,0.7236671006458426
2024-02-06,-0.009710511850203885,0.7139565887956387
2024-02-07,-0.004621185764412555,0.7093354030312262
2024-02-08,-0.004526914479438719,0.7048084885517875
2024-02-19,0.00989261524723331,0.7147011037990207
2024-02-20,0.0022854082046500235,0.7169865120036708
2024-02-21,-0.0010996438401357947,0.715886868163535
2024-02-22,-0.00043975490338862426,0.7154471132601463
2024-02-23,0.003095971048749729,0.718543084308896
2024-02-26,-0.0007477689521172579,0.7177953153567788
2024-02-27,-0.003505125137145893,0.7142901902196329
2024-02-28,0.005232255046091574,0.7195224452657245
2024-02-29,-0.007069614145523112,0.7124528311202014
2024-03-01,-0.00022765232942005374,0.7122251787907814
2024-03-04,0.0041371727077625054,0.7163623514985439
2024-03-05,0.0015297113677576661,0.7178920628663016
2024-03-06,0.0023244312140293906,0.720216494080331
2024-03-07,0.00759480017323587,0.7278112942535668
2024-03-08,0.0005549211249160915,0.7283662153784829
2024-03-11,-0.010025907172272084,0.7183403082062109
2024-03-12,-0.006404315837922732,0.7119359923682881
2024-03-13,0.00030812516955165746,0.7122441175378398
2024-03-14,6.703984524293396e-05,0.7123111573830827
2024-03-15,0.0032009164317855863,0.7155120738148683
2024-03-18,-0.006194891080088522,0.7093171827347797
2024-03-19,0.0009421029266452746,0.710259285661425
2024-03-20,-0.00015959185302682414,0.7100996938083982
2024-03-21,0.0008127970229068048,0.710912490831305
2024-03-22,0.0031869778438556188,0.7140994686751606
2024-03-25,0.0035514818937539623,0.7176509505689146
2024-03-26,0.000513227023138149,0.7181641775920528
2024-03-27,0.0055001129417135385,0.7236642905337662
2024-03-28,-0.003918860451773166,0.7197454300819931
