date,daily_excess_return,cumulative_excess_return
2022-08-25,0.007005230766772966,0.21865887772574727
2022-08-26,-0.002009558545641886,0.21664931918010538
2022-08-29,0.003929823770160137,0.2205791429502655
2022-08-30,0.004554988322319863,0.22513413127258539
2022-08-31,0.00412899869890744,0.2292631299714928
2022-09-01,0.002192052045145358,0.23145518201663817
2022-09-02,0.005020631887175938,0.2364758139038141
2022-09-05,0.012964472750676042,0.24944028665449017
2022-09-06,-0.0033226465308324417,0.24611764012365772
2022-09-07,-0.002307917990835837,0.24380972213282187
2022-09-08,0.006110326854269799,0.24992004898709166
2022-09-09,-0.004043560308854936,0.24587648867823672
2022-09-13,-0.004379023788910731,0.241497464889326
2022-09-14,0.003096136382520938,0.24459360127184693
2022-09-15,0.012387940416459176,0.2569815416883061
2022-09-16,-0.0008543365820564705,0.25612720510624964
2022-09-19,0.002195525558936718,0.25832273066518635
2022-09-20,-0.0005221946844363083,0.25780053598075003
2022-09-21,0.009375856691260663,0.2671763926720107
2022-09-22,0.009770080163625326,0.27694647283563606
2022-09-23,0.0017361438103137105,0.2786826166459498
2022-09-26,-0.001652744872651592,0.2770298717732982
2022-09-27,-0.0025174944671605835,0.2745123773061376
2022-09-28,0.002606050564460599,0.2771184278705982
2022-09-29,-0.004826088356825671,0.2722923395137725
2022-09-30,0.0026986930353695227,0.27499103254914203
2022-10-10,0.011531894959544216,0.28652292750868624
2022-10-11,0.007476675704896229,0.2939996032135825
2022-10-12,0.008827346345457357,0.3028269495590398
2022-10-13,0.0065632703332063015,0.30939021989224613
2022-10-14,-0.0009491819841580523,0.3084410379080881
2022-10-17,0.005434209406793365,0.3138752473148814
2022-10-18,0.001014084885565029,0.31488933220044646
2022-10-19,0.007494374307217542,0.322383706507664
2022-10-20,0.006867733354249139,0.32925143986191313
2022-10-21,0.005153757891003961,0.3344051977529171
2022-10-24,0.010244174599586224,0.3446493723525033
2022-10-25,-0.0028517165950592755,0.34179765575744403
2022-10-26,0.003993116975277827,0.34579077273272185
2022-10-27,0.007540891116076228,0.3533316638487981
2022-10-28,0.0016906406436449173,0.35502230449244304
2022-10-31,-0.0010861985062246777,0.3539361059862184
2022-11-01,-0.008193574845844407,0.34574253114037395
2022-11-02,0.0015452217292319873,0.34728775286960595
2022-11-03,0.005514576242638722,0.3528023291122447
2022-11-04,-0.0024613717757778998,0.3503409573364668
2022-11-07,0.003383886698730247,0.35372484403519705
2022-11-08,0.0036071341912062823,0.35733197822640334
2022-11-09,0.0056765127851768436,0.36300849101158017
2022-11-10,0.00850835042472696,0.37151684143630714
2022-11-11,-0.003342217582480378,0.36817462385382677
2022-11-14,0.004709000545870513,0.3728836243996973
2022-11-15,-0.008630722182572296,0.36425290221712503
2022-11-16,0.0016333755644925845,0.36588627778161764
2022-11-17,0.005476413384049392,0.37136269116566706
2022-11-18,-0.0033421462776983962,0.36802054488796865
2022-11-21,0.0009809886689476906,0.36900153355691634
2022-11-22,0.017726831149024447,0.3867283647059408
2022-11-23,0.004011122818258477,0.3907394875241993
2022-11-24,0.0014467312195951007,0.3921862187437944
2022-11-25,0.009169171015760662,0.40135538975955504
2022-11-28,0.0024348988502551983,0.40379028860981026
2022-11-29,-0.0035606744956621955,0.40022961411414804
2022-11-30,-0.0025363278869744163,0.3976932862271736
2022-12-01,-0.007772032945590945,0.38992125328158267
2022-12-02,0.0024338969262616187,0.3923551502078443
2022-12-05,0.005464416531190169,0.39781956673903446
2022-12-06,-0.0023522628262553046,0.3954673039127792
2022-12-07,-0.004685425177807892,0.3907818787349713
2022-12-08,0.0016445046428723773,0.39242638337784364
2022-12-09,-0.010186820359363224,0.3822395630184804
2022-12-12,0.001280397638858915,0.3835199606573393
2022-12-13,0.004626658682365108,0.3881466193397044
2022-12-14,-0.001355518259066066,0.38679110108063836
2022-12-15,-0.0080743741910606,0.37871672688957775
2022-12-16,0.0073692727781749035,0.38608599966775264
2022-12-19,-0.004573383666714935,0.3815126160010377
2022-12-20,0.004952747198904936,0.3864653631999426
2022-12-21,0.0025277580170192876,0.3889931212169619
2022-12-22,0.0029012504589015233,0.39189437167586344
2022-12-23,0.0028093248748418615,0.3947036965507053
2022-12-26,-0.0080756752085042,0.3866280213422011
2022-12-27,0.0020450759442091765,0.38867309728641025
2022-12-28,0.0033653235588836394,0.3920384208452939
2022-12-29,-0.00057135614141273,0.39146706470388115
2022-12-30,0.004553987926103766,0.39602105262998494
2023-01-03,0.002256775989739133,0.39827782861972405
2023-01-04,0.0047940833675754815,0.4030719119872995
2023-01-05,-0.013796799774638935,0.3892751122126606
2023-01-06,-0.004235122297257232,0.38503998991540334
2023-01-09,-0.0023033614844422765,0.38273662843096107
2023-01-10,-0.004840895083420093,0.37789573334754095
2023-01-11,0.0031824492686492126,0.38107818261619014
2023-01-12,-0.0006147174540758265,0.3804634651621143
2023-01-13,-0.003490315477732252,0.37697314968438206
2023-01-16,-0.006345294520320955,0.3706278551640611
2023-01-17,0.00019880504645793326,0.370826660210519
2023-01-18,0.0049629066900683,0.37578956690058735
2023-01-19,0.0007886468473778754,0.37657821374796524
2023-01-20,-4.407792930631669e-05,0.3765341358186589
2023-01-30,-0.0023822871994886143,0.3741518486191703
2023-01-31,0.004814125144124846,0.3789659737632951
2023-02-01,0.0020747919167668724,0.38104076568006195
2023-02-02,-0.0009477264744103402,0.38009303920565163
2023-02-03,0.0031143766388120214,0.38320741584446366
2023-02-06,0.007512635704737597,0.39072005154920125
2023-02-07,0.000275763723656642,0.39099581527285787
2023-02-08,0.00025132144171544665,0.39124713671457334
2023-02-09,-0.002840843958725611,0.3884062927558477
2023-02-10,0.0053745829079534695,0.39378087566380116
2023-02-13,-0.0022731987774877206,0.39150767688631344
2023-02-14,-1.3899431411940727e-05,0.3914937774549015
2023-02-15,0.0001546923500631547,0.39164846980496465
2023-02-16,0.0020373078521647866,0.3936857776571294
2023-02-17,0.008541037434734201,0.40222681509186364
2023-02-20,-0.003000324642611075,0.39922649044925257
2023-02-21,0.0017411130920608655,0.40096760354131344
2023-02-22,0.004812262621590282,0.40577986616290374
2023-02-23,0.0007604030712059858,0.40654026923410974
2023-02-24,0.005780438013918856,0.4123207072480286
2023-02-27,0.0002993906124667267,0.41262009786049536
2023-02-28,0.0003660900334910377,0.4129861878939864
2023-03-01,-0.00114937887133636,0.41183680902265
2023-03-02,0.010367167506546631,0.42220397652919667
2023-03-03,0.0076509933401098336,0.4298549698693065
2023-03-06,-0.0016879055980363105,0.42816706427127016
2023-03-07,0.01218023671814281,0.440347300989413
2023-03-08,7.864229775818998e-05,0.44042594328717116
2023-03-09,-0.0010546644341394137,0.43937127885303173
2023-03-10,-0.0008229761909356009,0.43854830266209616
2023-03-13,0.0041507966280029725,0.44269909929009915
2023-03-14,-0.0005715979040182246,0.4421275013860809
2023-03-15,0.01203902183738558,0.4541665232234665
2023-03-16,0.0058658114817044995,0.460032334705171
2023-03-17,0.0010052330485690502,0.46103756775374005
2023-03-20,0.0012687182916083996,0.46230628604534846
2023-03-21,-0.008423709578523881,0.45388257646682456
2023-03-22,0.000499603908768211,0.45438218037559275
2023-03-23,-0.004575185947989258,0.44980699442760347
2023-03-24,-0.0019918009098442075,0.4478151935177593
2023-03-27,-0.0009320369458027319,0.44688315657195654
2023-03-28,0.004084633342047152,0.4509677899140037
2023-03-29,-0.004176794201814127,0.4467909957121896
2023-03-30,1.851148724734333e-05,0.44680950719943696
2023-03-31,-0.0002406738236065738,0.44656883337583037
2023-04-03,0.0006686758470398634,0.44723750922287026
2023-04-04,0.004118876151891613,0.45135638537476186
2023-04-06,0.0014903852770599437,0.45284677065182183
2023-04-07,-0.002975925923652858,0.44987084472816896
2023-04-10,0.0018186696500870822,0.45168951437825605
2023-04-11,0.005402436711796467,0.4570919510900525
2023-04-12,0.004202185428158404,0.46129413651821094
2023-04-13,0.006875375600370744,0.4681695121185817
2023-04-14,-0.00405937085980419,0.46411014125877753
2023-04-17,0.006789447953199102,0.4708995892119766
2023-04-18,0.0003253774121748795,0.4712249666241515
2023-04-19,0.0020097541123534146,0.4732347207365049
2023-04-20,0.002848972377052241,0.47608369311355714
2023-04-21,0.0043492134716146885,0.48043290658517185
2023-04-24,0.005915253126600122,0.486348159711772
2023-04-25,0.008589234223898535,0.4949373939356705
2023-04-26,-0.005658962304063512,0.489278431631607
2023-04-27,0.0036788338390026623,0.49295726547060964
2023-04-28,0.0024792915109848068,0.49543655698159444
2023-05-04,0.022547408341562495,0.5179839653231569
2023-05-05,0.00907745813378129,0.5270614234569382
2023-05-08,0.013535581948057391,0.5405970054049956
2023-05-09,0.00486360470098173,0.5454606101059772
2023-05-10,-0.003790175093495441,0.5416704350124818
2023-05-11,-0.0008176320258579122,0.5408528029866239
2023-05-12,0.002657191704038011,0.5435099946906619
2023-05-15,-0.005485029321550838,0.538024965369111
2023-05-16,0.0025205273734648175,0.5405454927425759
2023-05-17,0.0008166558650410047,0.5413621486076169
2023-05-18,0.00013590234046853515,0.5414980509480855
2023-05-19,-2.726900481949757e-05,0.5414707819432659
2023-05-22,0.0020325566959582516,0.5435033386392242
2023-05-23,0.0032744422228871643,0.5467777808621114
2023-05-24,-0.0014787854771478425,0.5452989953849635
2023-05-25,0.0009734104162951713,0.5462724058012587
2023-05-26,0.0040336322107437485,0.5503060380120024
2023-05-29,0.010254561647790863,0.5605605996597932
2023-05-30,-0.000291805257077937,0.5602687944027153
2023-05-31,0.006908101544036682,0.5671768959467519
2023-06-01,-0.003090337288090585,0.5640865586586613
2023-06-02,-0.00423440231750482,0.5598521563411565
2023-06-05,0.0036696156145623574,0.5635217719557188
2023-06-06,0.0009062197294555505,0.5644279916851744
2023-06-07,0.0047682491899586595,0.5691962408751331
2023-06-08,0.0027639009401834625,0.5719601418153165
2023-06-09,2.4575313572807762e-05,0.5719847171288893
2023-06-12,-0.003011076259168536,0.5689736408697208
2023-06-13,-0.0032394100434073986,0.5657342308263134
2023-06-14,-0.0013988671511707073,0.5643353636751427
2023-06-15,-0.007491459337956236,0.5568439043371864
2023-06-16,-0.003779900274594641,0.5530640040625918
2023-06-19,0.0014434338900888373,0.5545074379526806
2023-06-20,-0.002713186532173471,0.5517942514205072
2023-06-21,0.007776235055289222,0.5595704864757964
2023-06-26,-0.001248111033829089,0.5583223754419674
2023-06-27,0.005118429656596139,0.5634408050985635
2023-06-28,0.004881083898839029,0.5683218889974025
2023-06-29,0.0024758601776075032,0.57079774917501
2023-06-30,0.0009806313749793115,0.5717783805499893
2023-07-03,0.002765347494341006,0.5745437280443303
2023-07-04,-0.003647349424863402,0.5708963786194668
2023-07-05,0.004853174998272647,0.5757495536177395
2023-07-06,0.0038016440636215354,0.579551197681361
2023-07-07,0.008955356361953227,0.5885065540433142
2023-07-10,-0.0021035205197483353,0.5864030335235658
2023-07-11,-0.0012326532709514711,0.5851703802526144
2023-07-12,0.0021730600838697324,0.5873434403364841
2023-07-13,-0.0015389803060643539,0.5858044600304197
2023-07-14,-0.0005224180256667942,0.585282042004753
2023-07-17,0.00563312519009718,0.5909151671948502
2023-07-18,0.0023698271841666135,0.5932849943790167
2023-07-19,0.005627512973932671,0.5989125073529494
2023-07-20,0.0011721991544921715,0.6000847065074416
2023-07-21,0.00048518537159093344,0.6005698918790325
2023-07-24,0.0037245109125458213,0.6042944027915783
2023-07-25,-0.01057107967746821,0.5937233231141101
2023-07-26,0.0006245486122137586,0.5943478717263239
2023-07-27,0.0008249666699328277,0.5951728383962567
2023-07-28,0.003392572969923464,0.5985654113661801
2023-07-31,-0.0009777459360753352,0.5975876654301048
2023-08-01,0.0035455236665414844,0.6011331890966463
2023-08-02,-0.0006313567468198101,0.6005018323498265
2023-08-03,-0.002288127776703538,0.598213704573123
2023-08-04,-0.004428143956140236,0.5937855606169827
2023-08-07,0.002687869451898281,0.596473430068881
2023-08-08,0.0006807174170432517,0.5971541474859242
2023-08-09,0.0008555520156616405,0.5980096995015859
2023-08-10,0.0011061860512344489,0.5991158855528204
2023-08-11,0.004469041519630355,0.6035849270724507
2023-08-14,0.0011927804599152143,0.6047777075323659
2023-08-15,0.009595976835091696,0.6143736843674577
2023-08-16,0.004633732957341206,0.6190074173247988
2023-08-17,-0.004475886865506276,0.6145315304592925
2023-08-18,0.0077295452000832425,0.6222610756593758
2023-08-21,0.004372738979546935,0.6266338146389228
2023-08-22,0.0021854766987929423,0.6288192913377157
2023-08-23,0.007808821191988305,0.6366281125297041
2023-08-24,-0.012467797126353757,0.6241603154033504
2023-08-25,0.0033379901558563416,0.6274983055592067
2023-08-28,0.00040757706610650645,0.6279058826253132
2023-08-29,0.00024308378143962213,0.6281489664067529
2023-08-30,0.005432149763149767,0.6335811161699026
2023-08-31,0.0028981493091599212,0.6364792654790625
2023-09-01,-0.0007313206542400896,0.6357479448248224
2023-09-04,-0.002479345603222108,0.6332685992216003
2023-09-05,0.0031873322419189495,0.6364559314635192
2023-09-06,-0.002013713756940383,0.6344422177065788
2023-09-07,0.006047573496193422,0.6404897912027723
2023-09-08,0.001312453286428579,0.6418022444892009
2023-09-11,-0.000524450174495429,0.6412777943147054
2023-09-12,0.002013036411735239,0.6432908307264407
2023-09-13,0.005545601891564535,0.6488364326180052
2023-09-14,0.0057469063010112,0.6545833389190163
2023-09-15,0.0019638290499954377,0.6565471679690118
2023-09-18,-0.00403288269024862,0.6525142852787632
2023-09-19,0.0072932494415135045,0.6598075347202768
2023-09-20,0.003022981179894079,0.6628305159001708
2023-09-21,0.0015693119353924533,0.6643998278355633
2023-09-22,-0.011037753723672465,0.6533620741118908
2023-09-25,0.005773730871256332,0.6591358049831472
2023-09-26,0.001178864915305787,0.660314669898453
2023-09-27,-0.00514700816991191,0.6551676617285411
2023-09-28,0.0012321034432540678,0.6563997651717952
2023-10-09,0.0006633837965282404,0.6570631489683234
2023-10-10,-0.0018444800289701016,0.6552186689393533
2023-10-11,-0.004532142704357505,0.6506865262349958
2023-10-12,0.0037338242886891097,0.6544203505236849
2023-10-13,0.01031666618288003,0.6647370167065649
2023-10-16,0.011040741366627653,0.6757777580731926
2023-10-17,-0.00044772511479685377,0.6753300329583958
2023-10-18,0.0023108415179972216,0.677640874476393
2023-10-19,0.0017978173851976949,0.6794386918615907
2023-10-20,-0.0007677803517419997,0.6786709115098487
2023-10-23,0.003307074134748511,0.6819779856445972
2023-10-24,-0.0012416341060407716,0.6807363515385565
2023-10-25,-0.0009190587870617123,0.6798172927514948
2023-10-26,0.004903578389448707,0.6847208711409435
2023-10-27,-0.007109329981200626,0.6776115411597429
2023-10-30,-0.007506438724377466,0.6701051024353654
2023-10-31,0.0015864050431973363,0.6716915074785627
2023-11-01,0.0007279478251050883,0.6724194553036678
2023-11-02,0.0028034311544418776,0.6752228864581097
2023-11-03,-0.005830728665633012,0.6693921577924766
2023-11-06,-0.009139870601444857,0.6602522871910318
2023-11-07,0.0025110889073180907,0.6627633760983499
2023-11-08,-0.00011052009927627586,0.6626528559990736
2023-11-09,0.001624872208300468,0.6642777282073741
2023-11-10,0.004240148751991689,0.6685178769593657
2023-11-13,0.0015924477736579653,0.6701103247330237
2023-11-14,0.002435132332064318,0.672545457065088
2023-11-15,-0.0027298065213270887,0.6698156505437609
2023-11-16,0.004543731194274052,0.674359381738035
2023-11-17,0.0007468221630831435,0.6751062039011182
2023-11-20,0.0027654089743749497,0.6778716128754931
2023-11-21,0.0009671369754270595,0.6788387498509202
2023-11-22,0.004621036685904386,0.6834597865368246
2023-11-23,-0.0011162828689363987,0.6823435036678882
2023-11-24,0.0054975639894659905,0.6878410676573542
2023-11-27,0.005701651959751602,0.6935427196171058
2023-11-28,-0.0012067508880185813,0.6923359687290872
2023-11-29,0.0040022619835901755,0.6963382307126774
2023-11-30,0.0034074976928815644,0.6997457284055589
2023-12-01,0.004771520738152271,0.7045172491437112
2023-12-04,0.006943018952411144,0.7114602680961223
2023-12-05,0.005405723637632886,0.7168659917337552
2023-12-06,-0.004617130415380197,0.7122488613183751
2023-12-07,0.003170510775875965,0.715419372094251
2023-12-08,0.0006967288911311091,0.7161161009853821
2023-12-11,0.0005056363396958741,0.7166217373250781
2023-12-12,0.0038469494084674865,0.7204686867335456
2023-12-13,0.0077939970045971954,0.7282626837381427
2023-12-14,-0.0005478450538920003,0.7277148386842507
2023-12-15,-0.002013677328815755,0.7257011613554349
2023-12-18,0.0029021325112582107,0.7286032938666932
2023-12-19,-0.0011695474043234074,0.7274337464623698
2023-12-20,0.0047232929316665916,0.7321570393940364
2023-12-21,-0.004544349884013834,0.7276126895100226
2023-12-22,-0.0011903805539996665,0.7264223089560229
2023-12-25,0.002016061117390206,0.728438370073413
2023-12-26,0.0026009015294581285,0.7310392716028712
2023-12-27,0.0014762426363780538,0.7325155142392492
2023-12-28,-0.006696207887363673,0.7258193063518855
2023-12-29,-0.004946011087628189,0.7208732952642574
2024-01-02,0.008041449472488062,0.7289147447367454
2024-01-03,0.009269005998694096,0.7381837507354395
2024-01-04,0.007167439426906417,0.745351190162346
2024-01-05,0.007678288330050528,0.7530294784923965
2024-01-08,0.0017083651318257442,0.7547378436242222
2024-01-09,0.0005069339074491547,0.7552447775316714
2024-01-10,0.0020413500361946965,0.7572861275678661
2024-01-11,-0.006241441214969042,0.751044686352897
2024-01-12,0.008612041903293882,0.7596567282561909
2024-01-15,0.00444089673521837,0.7640976249914093
2024-01-16,-0.00018849023941119647,0.7639091347519982
2024-01-17,0.010839878464224411,0.7747490132162226
2024-01-18,-0.01341450465836584,0.7613345085578568
2024-01-19,-0.0010712710684508834,0.7602632374894059
2024-01-22,-0.00031537752993237244,0.7599478599594736
2024-01-23,0.003160934747978347,0.7631087947074519
2024-01-24,0.006758214930335951,0.7698670096377878
2024-01-25,0.0029680926050309176,0.7728351022428187
2024-01-26,0.012409755207591001,0.7852448574504097
2024-01-29,0.009551271576236193,0.7947961290266459
2024-01-30,0.006002573679186717,0.8007987027058325
2024-01-31,0.003821241058723451,0.804619943764556
2024-02-01,-0.0014235769844104739,0.8031963667801456
2024-02-02,0.0058803088665660514,0.8090766756467117
2024-02-05,0.0019210017173711183,0.8109976773640828
2024-02-06,0.0024154607413521766,0.8134131381054349
2024-02-07,-0.005606283334615399,0.8078068547708195
2024-02-08,0.0020387150931274636,0.809845569863947
2024-02-19,0.0011764880581395041,0.8110220579220865
2024-02-20,0.0017635788565284318,0.8127856367786149
2024-02-21,-0.0003569787692693883,0.8124286580093455
2024-02-22,-0.0008347612596725772,0.811593896749673
2024-02-23,0.004996734239320212,0.8165906309889932
2024-02-26,0.005016337129912852,0.8216069681189061
2024-02-27,0.0021971858065459446,0.823804153925452
2024-02-28,0.000543415423249071,0.8243475693487011
2024-02-29,-0.001983791270669049,0.8223637780780321
2024-03-01,0.00024235094597949969,0.8226061290240115
2024-03-04,0.001231315193671844,0.8238374442176833
2024-03-05,0.0023598426286358283,0.8261972868463192
2024-03-06,0.00478969542377049,0.8309869822700897
2024-03-07,0.007660704617794704,0.8386476868878844
2024-03-08,-0.0015297361731335837,0.8371179507147508
2024-03-11,-0.00818811453125111,0.8289298361834997
2024-03-12,-0.007695510348760739,0.821234325834739
2024-03-13,0.00012374231282143025,0.8213580681475604
2024-03-14,0.0027263493603969765,0.8240844175079574
2024-03-15,0.0015275270090076762,0.8256119445169651
2024-03-18,-0.008090219502563063,0.817521725014402
2024-03-19,0.0022705838176110926,0.8197923088320132
2024-03-20,2.6286472685512055e-05,0.8198185953046987
2024-03-21,0.000469488456236808,0.8202880837609355
2024-03-22,0.005453484266904498,0.82574156802784
2024-03-25,0.004380873541448414,0.8301224415692885
2024-03-26,0.0008702552179319346,0.8309926967872204
2024-03-27,0.008303046773654772,0.8392957435608752
2024-03-28,-0.0025073953062876757,0.8367883482545876
