date,daily_excess_return,cumulative_excess_return
2022-07-13,0.0001933323173415,0.213615110762849
2022-07-14,-0.0041385175063169,0.20859254338102629
2022-07-15,-0.0016123534619846,0.206643865009577
2022-07-18,0.0050342421354109,0.21271840239724327
2022-07-19,0.0071447442014845,0.22138296517080458
2022-07-20,-0.0020415183461048,0.2188894894397886
2022-07-21,0.0035519581844595,0.22321893393775571
2022-07-22,0.0071738755586265,0.23199415435078108
2022-07-25,0.0029250899481421,0.23559784806784245
2022-07-26,-0.0040558571129183,0.23058643974704984
2022-07-27,-0.0048509741804962,0.2246168967009683
2022-07-28,0.0008226643731938,0.22562434539269538
2022-07-29,0.0003860234117336,0.22609746508400774
2022-08-01,-0.0080457211050104,0.21623262683238154
2022-08-02,-0.0010315161929073,0.2149780631834617
2022-08-03,-0.0007290868464324,0.21409223865889082
2022-08-04,0.0004752687077726,0.21466925870827502
2022-08-05,0.0025149685152935,0.2177241136504211
2022-08-08,-0.0066746862687442,0.2095961872299199
2022-08-09,-0.005801794675744,0.202578358511049
2022-08-10,-0.002341184477904,0.19976290072463976
2022-08-11,0.0029075561982608,0.2032512787830849
2022-08-12,0.0068742150296425,0.21152268680813235
2022-08-15,-0.0074513042065692,0.20249526271556473
2022-08-16,-0.0037687303994593,0.19796338226376275
2022-08-17,-0.0002346327513153,0.1976823008194073
2022-08-18,-0.0052772851065399,0.19136178985092656
2022-08-19,0.0119086074052025,0.2055492496838207
2022-08-22,-0.0054602543018457,0.19896664420714782
2022-08-23,0.0023042896945437,0.201729410689496
2022-08-24,0.0141813828034271,0.21877159548862068
2022-08-25,0.0025833363380241,0.22192009243899813
2022-08-26,0.002929219529711,0.22549936463751674
2022-08-29,0.0031088592387556,0.22930926965935927
2022-08-30,0.0097392985334457,0.24128187962650394
2022-08-31,0.0144447424664087,0.2592118767059286
2022-09-01,0.0017041285817212,0.26135773565546594
2022-09-02,-0.0037333456004339,0.25664865130248327
2022-09-05,0.0046746797483811,0.2625230813035575
2022-09-06,-0.0092981613621009,0.25078393797022014
2022-09-07,-0.0041203052745164,0.24563032631332105
2022-09-08,0.0055939938426412,0.2525983746889249
2022-09-09,0.0010267025420988,0.2538844206244466
2022-09-13,-0.0019967354652956,0.25138074513240416
2022-09-14,0.0003176544126988,0.2517782517480618
2022-09-15,0.01769410867549,0.27392735217210684
2022-09-16,-0.0039215315922194,0.2689316058143716
2022-09-19,0.0007402524093216,0.26987093549284014
2022-09-20,-0.0048217578070801,0.2637479253956434
2022-09-21,0.0069075676888415,0.2724773497319468
2022-09-22,-0.0062452092056779,0.2645304624733842
2022-09-23,0.0053254471244166,0.2712646525885003
2022-09-26,-0.006706393283854,0.2627390518603798
2022-09-27,0.0013019135393299,0.2643830289286375
2022-09-28,0.0077868067695899,0.27422853525765367
2022-09-29,-0.0080644089210847,0.2639526352904211
2022-09-30,0.009798703145814,0.27633773195400124
2022-10-10,0.0051001192687389,0.2828472066141585
2022-10-11,0.0031879559896724,0.2869368670503185
2022-10-12,0.0018026708594927,0.289256790638557
2022-10-13,0.0015545786823442,0.29126104176135104
2022-10-14,-0.0133507174737244,0.2740217804079681
2022-10-17,0.0015931597469957,0.2760515006253099
2022-10-18,-0.0075759633165671,0.2663841812665222
2022-10-19,0.0025844740677122,0.2696571183427663
2022-10-20,0.0017541281045128,0.271884259577146
2022-10-21,-0.0026631087369595,0.26849709349306483
2022-10-24,-0.0048228316365063,0.26237934557975007
2022-10-25,-0.0008973457134224,0.26124655488528115
2022-10-26,-0.006758567523337,0.25272233488051277
2022-10-27,0.0090370421713147,0.2640432394497756
2022-10-28,0.0028048111375246,0.2675886420060969
2022-10-31,0.0068349903477661,0.2762525981391464
2022-11-01,0.0005645643174828,0.27697312481615044
2022-11-02,-0.0061062584434799,0.26917559689064485
2022-11-03,-0.0032115784124109,0.2650995399421121
2022-11-04,-0.0092887658874343,0.253348326491289
2022-11-07,0.0038532661361165,0.2581778111545163
2022-11-08,-0.0004716153834587,0.25758443514364937
2022-11-09,0.0002211791780418,0.25786258663533257
2022-11-10,0.0074435292428261,0.2672255235824095
2022-11-11,0.0055049343330401,0.2742015168748828
2022-11-14,0.0078176675140972,0.2841628006797692
2022-11-15,-0.001821543158399,0.2818236427159204
2022-11-16,0.0035616232740208,0.2863890156350075
2022-11-17,0.0006505264612119,0.2872258457290906
2022-11-18,0.0008459080050028,0.2883147203762393
2022-11-21,-0.0058957685122116,0.28071911501402624
2022-11-22,0.0161773356228439,0.30143773797619966
2022-11-23,0.0056594114012326,0.30880310954849644
2022-11-24,-0.0028253255189747,0.30510531472377567
2022-11-25,0.0186962685393437,0.3295059141599761
2022-11-28,-0.0005130320982017,0.3288238349512629
2022-11-29,0.0043910058653594,0.3346587082045631
2022-11-30,-0.0017159125375065,0.3323685505938627
2022-12-01,-0.0032509928395418,0.3280370299762514
2022-12-02,0.0030944017274513,0.3321465100559291
2022-12-05,0.0125351463722569,0.3488451615487713
2022-12-06,-0.002905405206224,0.3449262197940175
2022-12-07,-0.0026966729267505,0.34129939366862216
2022-12-08,0.0032409736193257,0.3456465096191197
2022-12-09,-0.000419175621911,0.3450824474065777
2022-12-12,-0.0084666917382639,0.33369404896183674
2022-12-13,0.0125552684440138,0.3504389357687363
2022-12-14,0.0009048613618735,0.35166089578328297
2022-12-15,-0.0066386887653362,0.34268763977990213
2022-12-16,0.008901015128874,0.35463892277493514
2022-12-19,-0.0012559072182162,0.35293762197374545
2022-12-20,0.0056385468576096,0.3605662241506675
2022-12-21,0.0016416228554407,0.36279976076057396
2022-12-22,0.0043156804229372,0.3686811690084719
2022-12-23,0.0046198111067409,0.3750042174746442
2022-12-26,-0.0100424630834814,0.36119578838102373
2022-12-27,0.0005783306199433,0.36198300958518237
2022-12-28,-0.0005205348751567,0.3612740499293223
2022-12-29,-0.0063842964847145,0.35258327279762547
2022-12-30,0.0049325759576162,0.35925499252970083
2023-01-03,-0.0041482144875752,0.35361651127738014
2023-01-04,0.0017169158832367,0.3559405569654037
2023-01-05,-0.0079343645089819,0.34518203033392836
2023-01-06,-0.0035418030374745,0.34041766053293543
2023-01-09,-0.0037387274930002,0.33540620417339784
2023-01-10,-0.0058168876982286,0.3276382962522033
2023-01-11,0.0023368770211078,0.3307408236790579
2023-01-12,0.0008482150054625,0.3318695780140839
2023-01-13,0.0026915518751156,0.3354543740741971
2023-01-16,0.0023849847647195,0.338639412410342
2023-01-17,0.0012268729290523,0.34028175286719087
2023-01-18,0.000647045925003,0.34114897671373945
2023-01-19,-0.003270014386605,0.3367634002653048
2023-01-20,0.0011473764010825,0.3382971710446001
2023-01-30,-0.001037936748911,0.33690810322980935
2023-01-31,0.0010227093113247,0.3382753715953679
2023-02-01,-0.0010878756868954,0.33681949435623837
2023-02-02,-0.0006804621350403,0.33590983930894525
2023-02-03,0.0005178580553391,0.33660165098043815
2023-02-06,0.008026259045441,0.3473295620717711
2023-02-07,0.0040168833100098,0.35274162770274
2023-02-08,0.000456966668653,0.3533597855378994
2023-02-09,-0.005125496739252,0.34642314437009003
2023-02-10,0.0061965284279101,0.3547662936601754
2023-02-13,-0.0021103185971708,0.3519073051558441
2023-02-14,0.0003903093660219,0.35243496723903966
2023-02-15,-0.002794841229572,0.34865512623228523
2023-02-16,0.0030870787144006,0.35281853076554426
2023-02-17,0.0068517857751516,0.362087753531005
2023-02-20,-0.002106051096138,0.35921912712464477
2023-02-21,0.0042894106493116,0.36504937612328137
2023-02-22,-0.0020828307970813,0.3622062092431553
2023-02-23,0.0020880105801374,0.3650505102203838
2023-02-24,-0.000254256759033,0.3647034369017388
2023-02-27,-1.624910225688143e-05,0.3646812616960422
2023-02-28,0.0001740331376353,0.36491876145788704
2023-03-01,0.0001123360014345,0.3650720909738323
2023-03-02,0.00879112480612,0.37707261009493465
2023-03-03,0.0071485792447294,0.38691672277394473
2023-03-06,0.0001750587904374,0.387159514737871
2023-03-07,0.0092154517597097,0.39994281632896
2023-03-08,-0.0011455779172564,0.3983390727531517
2023-03-09,0.0010548855635888,0.3998141604540011
2023-03-10,-0.0011321398836008,0.3982293750133219
2023-03-13,-0.0043431282721042,0.392156685483815
2023-03-14,-0.0015384583574556,0.3900149103961448
2023-03-15,0.0083941155866174,0.40168285622113165
2023-03-16,0.0058123019186816,0.40982986017572864
2023-03-17,0.0028691037000018,0.41387480824393164
2023-03-20,-0.003754171721592,0.40856687942095093
2023-03-21,-0.0066842069491838,0.3991517268971352
2023-03-22,-0.0033604410213371,0.39444996003899524
2023-03-23,-0.002779884905071,0.390573549644206
2023-03-24,-0.0011987637042244,0.38890658054483795
2023-03-27,-0.0043201784802101,0.382906256224546
2023-03-28,0.0041003435425271,0.38857664696217653
2023-03-29,-0.0043754993971411,0.3825009306805094
2023-03-30,-0.0016869182070083,0.3801687646893386
2023-03-31,-0.0078158762625365,0.3693815364031088
2023-04-03,-0.0040763826627552,0.363799413249418
2023-04-04,-0.0001475940013578,0.36359812463696706
2023-04-06,-0.0066104169024829,0.35458417254567287
2023-04-07,-0.0031985872594073,0.3502514168695736
2023-04-10,0.0058653423925409,0.3581711037455273
2023-04-11,-0.001474583125367,0.35616836755458303
2023-04-12,-0.002903260383337,0.352231057659927
2023-04-13,0.0070585887974522,0.36177590065509224
2023-04-14,-0.0057510470443889,0.35394426338650975
2023-04-17,0.0080207206153227,0.36480387205185183
2023-04-18,0.0003742672801715,0.3653146734850121
2023-04-19,-0.0012644017554682,0.36358836721509125
2023-04-20,-0.0033823307370432,0.35897626036798513
2023-04-21,0.0107212538728239,0.37354618986253096
2023-04-24,-0.000518015282595,0.3728346719448321
2023-04-25,0.0088464340522138,0.38497936333478466
2023-04-26,0.0024324259067002,0.3883482230184052
2023-04-27,0.0034172491895029,0.39309255485826244
2023-04-28,0.0014353171205065,0.39509208445270083
2023-05-04,0.0091705242227758,0.4078858102061771
2023-05-05,0.0092171706877526,0.42086253402771234
2023-05-08,0.0131988369316589,0.4396162669166477
2023-05-09,0.0170221573797902,0.4641216415786089
2023-05-10,0.0012273747855727,0.46591866756449374
2023-05-11,0.0010651383187683,0.4674800737095144
2023-05-12,0.0031868065253142,0.4721566487841804
2023-05-15,-0.005176443352413,0.46453611328587097
2023-05-16,0.0008425096906115,0.4657699991535649
2023-05-17,-0.0017030457361262,0.4632737258063646
2023-05-18,-0.0045930779408108,0.4565527955349955
2023-05-19,-0.0010433951524274,0.45503303540887985
2023-05-22,0.0043466449736715,0.4613575474387659
2023-05-23,0.0013884020286217,0.46338649922217146
2023-05-24,-0.0006346962170405,0.462457693347047
2023-05-25,-0.0021051196357379,0.4593790449403461
2023-05-26,-0.002180711392955,0.456196560430405
2023-05-29,0.001961616843303,0.4590530601305052
2023-05-30,-0.0058454798446108,0.4505241948752945
2023-05-31,-0.0039349179431525,0.4448165011939029
2023-06-01,-0.0017127576109084,0.44234188073511693
2023-06-02,-0.0012122422264456,0.440593413002319
2023-06-05,0.0013839327728453,0.4425870974389181
2023-06-06,0.0020980873402194,0.4456137711652186
2023-06-07,0.0010089950112709,0.4470723882485488
2023-06-08,0.0085443074856277,0.459436619687706
2023-06-09,-0.0062865702475304,0.45026176885622093
2023-06-12,-0.0043779296704908,0.4439126248283669
2023-06-13,-0.0029830566560629,0.43960535166209946
2023-06-14,-0.0032488270899818,0.4349283227967369
2023-06-15,-0.0019658558095915,0.43210746061701943
2023-06-16,-0.0065619749678222,0.42271000730921915
2023-06-19,-0.0063709030385954,0.41364605980061264
2023-06-20,-0.0058439891893424,0.40538472750958143
2023-06-21,0.0113652653957538,0.42135729792086707
2023-06-26,0.0045708473913252,0.4278541052182099
2023-06-27,0.0021478836122361,0.4309209696514722
2023-06-28,0.0022941741629209,0.4342037515692285
2023-06-29,0.0006978284046375,0.43520457968511117
2023-06-30,1.8978436561842103e-05,0.43523181762418006
2023-07-03,0.0030127545762893,0.43955581885076334
2023-07-04,-0.0016475439658871,0.4371840873478581
2023-07-05,0.0041665524227715,0.4431721901889658
2023-07-06,0.0022812813316291,0.4464644719647701
2023-07-07,0.0109930629316874,0.4623655469335288
2023-07-10,-0.0017537700118923,0.4598008940908924
2023-07-11,-0.0021812175717754,0.4566167507294079
2023-07-12,0.0054501647676139,0.46455555202414955
2023-07-13,-0.0038441767495345,0.45892554162265653
2023-07-14,0.0004953148837093,0.4596481691576457
2023-07-17,-0.0008370196566723,0.4584264149482351
2023-07-18,0.0045290728126616,0.4650317343734447
2023-07-19,0.0063124117301025,0.47427961787847606
2023-07-20,0.0074613292235638,0.48527970347505733
2023-07-21,0.0038413079030827,0.49098512013830464
2023-07-24,0.0022365970385585,0.4943198530425408
2023-07-25,0.0038875711424606,0.5001291277808351
2023-07-26,0.0065176876645701,0.5099065008922345
2023-07-27,0.0075978459607284,0.5213785379011162
2023-07-28,0.0112953420152774,0.538563028821412
2023-07-31,0.002644523615526,0.5426317950851054
2023-08-01,-0.0007033588352983,0.5415467713824202
2023-08-02,-0.0014745794904916,0.5392736381297063
2023-08-03,-0.0008645521421741,0.5379428558084691
2023-08-04,-0.0065063792001202,0.5279364164004634
2023-08-07,-0.0008393740259908,0.5266539062591715
2023-08-08,0.0015954018375723,0.5290895327065543
2023-08-09,0.0039418731845808,0.5351170097323537
2023-08-10,0.0026354479497372,0.5391627307082596
2023-08-11,0.0021932516604699,0.5425385019231188
2023-08-14,-0.002010812526407,0.5394367461809868
2023-08-15,0.0039965049240805,0.5455891127174095
2023-08-16,0.0053398948362746,0.5538423960394114
2023-08-17,-0.0032799502390596,0.548745870301061
2023-08-18,0.0077903899506215,0.560811204565121
2023-08-21,0.0031599250734198,0.5657432510253009
2023-08-22,-0.0042749195803964,0.5590498245436193
2023-08-23,0.0049674782134294,0.5667943705806908
2023-08-24,-0.006500482942256,0.5566094505007082
2023-08-25,0.0034779056542246,0.5620231913100242
2023-08-28,0.0014637738375927,0.5643096399911769
2023-08-29,-0.0053563875160095,0.5559305913643549
2023-08-30,0.0006047621169459,0.5568715592426092
2023-08-31,-0.0007282609817578,0.5557377504324044
2023-09-01,0.0032791089358757,0.5608391839917264
2023-09-04,0.0016251590527314,0.5633757959214485
2023-09-05,0.0050008785831251,0.571194048456648
2023-09-06,-8.207175472742649e-05,0.5710650978040739
2023-09-07,0.0010833174188152,0.5727670599906176
2023-09-08,-8.693771272646184e-05,0.5726303272197704
2023-09-11,0.0004670772529613,0.5733648670729319
2023-09-12,0.0008675502392071,0.574729840139721
2023-09-13,0.0028990123874448,0.579295001453165
2023-09-14,0.0025266865655148,0.5832853849163213
2023-09-15,0.0024306476843419,0.5871337938708205
2023-09-18,-0.0015077298754119,0.5847408248335257
2023-09-19,0.0030876028299927,0.5896338750890866
2023-09-20,0.0025244571025343,0.5936468376154842
2023-09-21,0.0001148056882659,0.5938297973375293
2023-09-22,-0.0075393863421803,0.5818132987317226
2023-09-25,0.0015478424022681,0.5842616964279712
2023-09-26,-0.0025837641505479,0.5801683378516544
2023-09-27,-0.0016955545624095,0.577489076217035
2023-09-28,-0.0042639906697634,0.5707626775143919
2023-10-09,0.0044068732731167,0.5776848295763393
2023-10-10,-0.0035089226465361,0.5721488555487424
2023-10-11,-0.0030250351307702,0.5673930500299071
2023-10-12,0.0020720782402707,0.5706408110628258
2023-10-13,0.000926386209466,0.5720958310502189
2023-10-16,0.0047806277415611,0.5796114359925302
2023-10-17,-0.0005815382849891,0.578692831467094
2023-10-18,-0.0013895913155948,0.5764990936184957
2023-10-19,-0.001737818918662,0.5737594236683521
2023-10-20,0.0030371001960422,0.5785390887224986
2023-10-23,0.001429681249136,0.5807958964586732
2023-10-24,-0.0018874716355021,0.5778121890425894
2023-10-25,0.0061073915055903,0.5874485058033647
2023-10-26,0.0018588761761283,0.5903993760116331
2023-10-27,-0.0038822647932858,0.5842250245068794
2023-10-30,-0.0115581103107103,0.5659143769166413
2023-10-31,0.0039447141368858,0.572091461496417
2023-11-01,0.0044598431806262,0.5791027428802924
2023-11-02,0.0036307598507203,0.5848360857193047
2023-11-03,-0.0085164839121172,0.5713388546919334
2023-11-06,-0.0077813367369447,0.5591117379357304
2023-11-07,-0.0041836777214367,0.5525889168924982
2023-11-08,-0.0041385538338975,0.5461634440780261
2023-11-09,-0.0008068151307738,0.5449159760166946
2023-11-10,0.000197295449269,0.5452207809082659
2023-11-13,0.0009490841078921,0.5466873253946105
2023-11-14,-0.0027936836013932,0.5423663703771728
2023-11-15,-0.0016594646353085,0.5398068679308428
2023-11-16,0.003067276123226,0.5445298807712264
2023-11-17,-0.0010867581986557,0.5428513502602297
2023-11-20,-0.0005411056537733,0.5420165046716721
2023-11-21,0.0017606212564062,0.5447314117075264
2023-11-22,0.0064304900608291,0.5546647916971623
2023-11-23,-0.0036504485243385,0.5489895679024703
2023-11-24,0.0016332613934432,0.5515194727625716
2023-11-27,-7.649109900273801e-05,0.5514007953329758
2023-11-28,-0.0014215212905263,0.5491954460722706
2023-11-29,-0.000381612724725,0.5486042533769633
2023-11-30,0.0045624204789818,0.5556696371364087
2023-12-01,0.0006597412428383,0.5566959765562591
2023-12-04,0.0031688543802438,0.5616289194202773
2023-12-05,0.0047777390301144,0.5690899748591469
2023-12-06,-0.0027013383243518,0.5648513319757036
2023-12-07,0.0014857848681326,0.5671763644056302
2023-12-08,-0.0046747641432886,0.5598501845310975
2023-12-11,-0.0018338948818484,0.5569895832612357
2023-12-12,0.0037753492557723,0.5628677627256464
2023-12-13,0.0050065366297383,0.5706923174271694
2023-12-14,0.0036514328562244,0.5764275949620423
2023-12-15,0.0026184055011825,0.5805553216489068
2023-12-18,0.001828488722918,0.5834453492304899
2023-12-19,-0.0039566840624206,0.5771801562534755
2023-12-20,0.0022386001496348,0.5807108319872656
2023-12-21,-0.0017733140134778,0.5779077353176465
2023-12-22,1.7508396098522806e-05,0.5779353619512833
2023-12-25,-0.0040168944146732,0.5715969622091457
2023-12-26,0.0033944913064034,0.5769317344345346
2023-12-27,-0.0009046924278091,0.5755050962352197
2023-12-28,-0.0038770084779734,0.5693968496200255
2023-12-29,-0.0057819115455553,0.5603227358556493
2024-01-02,0.0075264506941996,0.5720664279941055
2024-01-03,0.0074403526166513,0.5837631565551811
2024-01-04,0.0052851867270959,0.5921336405690703
2024-01-05,0.0086330705400455,0.6058786425972824
2024-01-08,0.0038242647570626,0.6120199476942867
2024-01-09,0.0004748360114786,0.6127853928166738
2024-01-10,0.0023453044538935,0.6165678655816211
2024-01-11,-0.0063037175635079,0.6063774783347518
2024-01-12,0.0063469242481296,0.6165730345036438
2024-01-15,0.0050310103998515,0.624706030252351
2024-01-16,0.0018222053412035,0.6276665782585626
2024-01-17,0.0086848122195331,0.6418025568467483
2024-01-18,-0.010223183388069,0.6250181082211033
2024-01-19,0.0049900015397963,0.6331269510833235
2024-01-22,0.000622819253717,0.6341440939922223
2024-01-23,-0.0041304522328976,0.6273943398703157
2024-01-24,0.0119711636064355,0.6468761437650903
2024-01-25,0.0087152936574668,0.6612291529754797
2024-01-26,0.0113492538855833,0.6800828643947308
2024-01-29,0.0094719149851812,0.6959964664543374
2024-01-30,0.0057281457374253,0.7057113813843461
2024-01-31,0.0032468863014239,0.7112496323027457
2024-02-01,-0.0059727846737354,0.7010287067259926
2024-02-02,0.0022960241396064,0.704934309698799
2024-02-05,-0.0030535985617311,0.6997281247428566
2024-02-06,-0.0016711571767404,0.6968876118886851
2024-02-07,-0.0021832107664215,0.6931829485850025
2024-02-08,0.000430883785863,0.6939125136640476
2024-02-19,-0.0044002362341242,0.6864588984439866
2024-02-20,0.0011118800704333,0.6883340384827712
2024-02-21,0.001414865330249,0.6907228037796997
2024-02-22,-0.0032609202150983,0.685209491610727
2024-02-23,-2.1767398513043457e-05,0.6851728089841451
2024-02-26,-0.0075909408156186,0.6723807619270568
2024-02-27,-0.0124335294174909,0.6515871665263908
2024-02-28,0.013279528009069,0.6735194645636968
2024-02-29,-0.0126988853487697,0.652267632754268
2024-03-01,-0.0060456348901328,0.6422786259058517
2024-03-04,-0.0085775278761735,0.6281919352117005
2024-03-05,0.0018688797333287,0.6312348301213868
2024-03-06,0.0019062896177844,0.6343444361422155
2024-03-07,0.0119657398081051,0.6539005764219172
2024-03-08,-0.0073075277132145,0.6418146521248127
2024-03-11,-0.0060362600016361,0.6319042320100916
2024-03-12,0.0034798517901175,0.6375830168731524
2024-03-13,-0.0050980514229954,0.6292345344437091
2024-03-14,0.0034425850001794,0.6348433128137592
2024-03-15,0.0013033286801651,0.6369740509909256
2024-03-18,-0.0039629384956148,0.6304868235079313
2024-03-19,-0.0020886194800986,0.6270813569663085
2024-03-20,0.0007895705105323,0.628366052424006
2024-03-21,0.001238957515798,0.6303835287831272
2024-03-22,-0.0031775741624537,0.6252028642071759
2024-03-25,0.0058437309000369,0.6347001124035718
2024-03-26,0.0048480446637966,0.6426252115604176
2024-03-27,0.0033432198312353,0.6481168687429935
2024-03-28,-0.0037275896637618,0.6419733653383954
2024-03-29,0.0014211611201677,0.6443068740455653
2024-04-01,-0.0014041969754514,0.6419979433063165
2024-04-02,0.0056819796050904,0.6513277421317833
2024-04-03,-0.0007096291494688,0.6501559118306401
2024-04-08,0.003286795642612,0.6555796370912754
2024-04-09,-0.000568926749354,0.6546377335500484
2024-04-10,0.0059852548435685,0.6645411620591302
2024-04-11,0.0003733816479969,0.6651626711813785
2024-04-12,-0.0050070112012478,0.6568251830348737
