date,daily_excess_return,cumulative_excess_return
2023-06-13,-0.001152059737532953,0.6736312148698426
2023-06-14,-2.6681286281614785e-05,0.673604533583561
2023-06-15,-0.006368525199509563,0.6672360083840514
2023-06-16,-0.004659504373593277,0.6625765040104581
2023-06-19,0.0014388119648953103,0.6640153159753533
2023-06-20,-0.003320351589603329,0.66069496438575
2023-06-21,0.009462303245978309,0.6701572676317283
2023-06-26,0.0015723651435154496,0.6717296327752438
2023-06-27,0.0018591373282345835,0.6735887701034784
2023-06-28,0.007075542062732669,0.680664312166211
2023-06-29,0.0030313926188253923,0.6836957047850364
2023-06-30,0.0003910813479796597,0.684086786133016
2023-07-03,0.0015532801821031674,0.6856400663151192
2023-07-04,-0.0035352066846131565,0.682104859630506
2023-07-05,0.0034888153233502282,0.6855936749538563
2023-07-06,0.0036649064685494973,0.6892585814224057
2023-07-07,0.009158557847313087,0.6984171392697188
2023-07-10,-0.0017665207961717242,0.6966506184735471
2023-07-11,-0.0014404697046146683,0.6952101487689325
2023-07-12,-0.0010322094311318911,0.6941779393378006
2023-07-13,-0.0008020588984896601,0.693375880439311
2023-07-14,0.003486788271519554,0.6968626687108306
2023-07-17,0.005417053734227423,0.702279722445058
2023-07-18,0.002161344828145251,0.7044410672732032
2023-07-19,0.00499749385446418,0.7094385611276673
2023-07-20,0.0007738456162428548,0.7102124067439102
2023-07-21,0.000690348869600186,0.7109027556135104
2023-07-24,0.003440594629998964,0.7143433502435094
2023-07-25,-0.009698256045053645,0.7046450941984557
2023-07-26,0.00222691555343823,0.7068720097518939
2023-07-27,0.0010910095712277632,0.7079630193231217
2023-07-28,0.007787011000692194,0.7157500303238139
2023-07-31,-0.00038792354612666416,0.7153621067776872
2023-08-01,0.0018477800781424285,0.7172098868558296
2023-08-02,-0.001290695479676526,0.7159191913761531
2023-08-03,0.0002477900441743501,0.7161669814203274
2023-08-04,-0.0027343665212365242,0.7134326148990909
2023-08-07,0.0024705735062733438,0.7159031884053643
2023-08-08,0.0007736735693171857,0.7166768619746815
2023-08-09,0.0009327153577135289,0.717609577332395
2023-08-10,-0.0008946545652564144,0.7167149227671387
2023-08-11,0.004506759311305304,0.721221682078444
2023-08-14,0.0018593551388838313,0.7230810372173277
2023-08-15,0.010914632737350011,0.7339956699546778
2023-08-16,0.005016520513466465,0.7390121904681443
2023-08-17,-0.0039211297711665,0.7350910606969777
2023-08-18,0.008287529697945517,0.7433785903949233
2023-08-21,0.0039729878399079694,0.7473515782348312
2023-08-22,0.002777607110175344,0.7501291853450066
2023-08-23,0.009642109612121657,0.7597712949571283
2023-08-24,-0.01274638460278968,0.7470249103543386
2023-08-25,0.004693222519118613,0.7517181328734572
2023-08-28,-0.00217608789502973,0.7495420449784275
2023-08-29,-0.0038501186946590703,0.7456919262837683
2023-08-30,0.003119180338253138,0.7488111066220214
2023-08-31,0.0052619924310002165,0.7540730990530217
2023-09-01,-0.0035305536423783134,0.7505425454106434
2023-09-04,-0.006210738109805061,0.7443318073008383
2023-09-05,0.0033221546393567545,0.747653961940195
2023-09-06,-0.0016543622021768687,0.7459995997380181
2023-09-07,0.004410881163597264,0.7504104809016153
2023-09-08,0.0019857334176624592,0.7523962143192778
2023-09-11,0.0020374741024931885,0.754433688421771
2023-09-12,0.002124698849525425,0.7565583872712964
2023-09-13,0.004316234171752078,0.7608746214430485
2023-09-14,0.006689173935493739,0.7675637953785422
2023-09-15,0.001548589738258928,0.7691123851168011
2023-09-18,-0.005237328082895255,0.7638750570339059
2023-09-19,0.0070552271672752916,0.7709302842011811
2023-09-20,0.003009922258552627,0.7739402064597338
2023-09-21,0.001801325313930466,0.7757415317736643
2023-09-22,-0.0117645506459551,0.7639769811277093
2023-09-25,0.004971629307426721,0.768948610435136
2023-09-26,0.0012396140259013293,0.7701882244610373
2023-09-27,-0.005367887189717277,0.76482033727132
2023-09-28,0.0026948546732089604,0.767515191944529
2023-10-09,0.0016626786100468881,0.7691778705545759
2023-10-10,-0.0018161811133393618,0.7673616894412365
2023-10-11,-0.004767523368338334,0.7625941660728982
2023-10-12,0.0023112641258493773,0.7649054301987476
2023-10-13,0.01022562417722309,0.7751310543759706
2023-10-16,0.011710706937396752,0.7868417613133674
2023-10-17,-0.0019020212605855974,0.7849397400527818
2023-10-18,0.0029806658769783445,0.7879204059297601
2023-10-19,0.002353597443820357,0.7902740033735804
2023-10-20,-0.0010590459909594688,0.7892149573826209
2023-10-23,0.001976061382119669,0.7911910187647406
2023-10-24,-0.000398785580953871,0.7907922331837868
2023-10-25,0.001531575508788624,0.7923238086925753
2023-10-26,0.00134723752410507,0.7936710462166804
2023-10-27,-0.005789976255256217,0.7878810699614242
2023-10-30,-0.010015402424345229,0.777865667537079
2023-10-31,0.003693647985949524,0.7815593155230285
2023-11-01,-0.00037197808585937275,0.7811873374371691
2023-11-02,0.004744091206420362,0.7859314286435894
2023-11-03,-0.006438590568253187,0.7794928380753363
2023-11-06,-0.00639076547093887,0.7731020726043975
2023-11-07,0.00170284736109827,0.7748049199654957
2023-11-08,-0.0014271390642169109,0.7733777809012788
2023-11-09,0.002467885312656778,0.7758456662139356
2023-11-10,0.003932470092409771,0.7797781363063454
2023-11-13,0.001946836298003238,0.7817249726043486
2023-11-14,0.0016437136873395965,0.7833686862916882
2023-11-15,-0.002695169762017146,0.7806735165296711
2023-11-16,0.005322591376191049,0.7859961079058622
2023-11-17,-0.000662848618671195,0.785333259287191
2023-11-20,0.0019214579093978549,0.7872547171965889
2023-11-21,0.0035988533708137677,0.7908535705674027
2023-11-22,0.0040865688800069055,0.7949401394474096
2023-11-23,-0.0006950562648489102,0.7942450831825607
2023-11-24,0.005850500737816526,0.8000955839203773
2023-11-27,0.0036912351602419683,0.8037868190806192
2023-11-28,-0.001193336320695383,0.8025934827599238
2023-11-29,0.0049520793529181295,0.8075455621128419
2023-11-30,0.002536952754862375,0.8100825148677042
2023-12-01,0.00379593128051478,0.813878446148219
2023-12-04,0.007014753475993182,0.8208931996242123
2023-12-05,0.005569209359718806,0.8264624089839311
2023-12-06,-0.005837538070449974,0.8206248709134811
2023-12-07,0.0026900720775292226,0.8233149429910104
2023-12-08,0.0015931297080305248,0.8249080726990409
2023-12-11,0.002388907656832222,0.8272969803558731
2023-12-12,0.002840281781858246,0.8301372621377313
2023-12-13,0.0057502446484610625,0.8358875067861924
2023-12-14,-0.0007657792609482601,0.8351217275252442
2023-12-15,-0.002139103716346326,0.8329826238088979
2023-12-18,0.00323518633994543,0.8362178101488433
2023-12-19,-0.0021397064519366456,0.8340781036969067
2023-12-20,0.00701592664843144,0.8410940303453381
2023-12-21,-0.004153521771752666,0.8369405085735855
2023-12-22,0.0002613236387540228,0.8372018322123395
2023-12-25,0.001896364651572771,0.8390981968639122
2023-12-26,0.0037197539786639976,0.8428179508425762
2023-12-27,0.0022380816546360024,0.8450560324972122
2023-12-28,-0.011916160195930791,0.8331398723012814
2023-12-29,-0.00222349260980148,0.8309163796914799
2024-01-02,0.009147907523563772,0.8400642872150437
2024-01-03,0.009013869885160803,0.8490781571002045
2024-01-04,0.005947946996658987,0.8550261040968635
2024-01-05,0.00669961257059162,0.8617257166674551
2024-01-08,0.0033675354920485283,0.8650932521595036
2024-01-09,0.0012641139640582973,0.866357366123562
2024-01-10,0.0017674046015433206,0.8681247707251053
2024-01-11,-0.0074089853595940966,0.8607157853655112
2024-01-12,0.008268481298351482,0.8689842666638626
2024-01-15,0.004738096599560087,0.8737223632634227
2024-01-16,0.0002059660152703047,0.873928329278693
2024-01-17,0.00926636491031425,0.8831946941890073
2024-01-18,-0.012358353588378944,0.8708363406006284
2024-01-19,-0.0001665572597675924,0.8706697833408609
2024-01-22,-0.0012583263909354437,0.8694114569499254
2024-01-23,0.0021550595348144913,0.8715665164847399
2024-01-24,0.008716797659742587,0.8802833141444825
2024-01-25,0.0049110307585199945,0.8851943449030024
2024-01-26,0.01354738105932477,0.8987417259623272
2024-01-29,0.011237444871168501,0.9099791708334957
2024-01-30,0.006112246982408217,0.9160914178159039
2024-01-31,0.004639981099981914,0.9207313989158857
2024-02-01,-0.0020313661432493873,0.9187000327726363
2024-02-02,0.007549635223869904,0.9262496679965062
2024-02-05,-0.00041973469174940857,0.9258299333047568
2024-02-06,-0.005088123789278389,0.9207418095154785
2024-02-07,-0.003990431827032702,0.9167513776884457
2024-02-08,-0.0011231333953165036,0.9156282442931292
2024-02-19,0.0040030204509000295,0.9196312647440292
2024-02-20,0.002481933629021697,0.922113198373051
2024-02-21,0.0011620036421229195,0.9232752020151739
2024-02-22,-0.0011106948459570997,0.9221645071692168
2024-02-23,0.006131674478402237,0.9282961816476191
2024-02-26,0.005668255443342852,0.9339644370909619
2024-02-27,0.0015046434412740234,0.9354690805322359
2024-02-28,-0.001368819864349142,0.9341002606678868
2024-02-29,0.0013779851793150211,0.9354782458472017
2024-03-01,0.0017648142170164493,0.9372430600642182
2024-03-04,0.0036632821562652914,0.9409063422204835
2024-03-05,0.00037062551818899364,0.9412769677386725
2024-03-06,0.004899118130172289,0.9461760858688448
2024-03-07,0.007108905460790542,0.9532849913296354
2024-03-08,-3.0196184713278927e-05,0.9532547951449222
2024-03-11,-0.0072898619859043425,0.9459649331590179
2024-03-12,-0.006697075724656228,0.9392678574343616
2024-03-13,0.0019898843286176252,0.9412577417629792
2024-03-14,0.0027153146081241295,0.9439730563711033
2024-03-15,0.0032574250211982363,0.9472304813923015
2024-03-18,-0.006771796255384339,0.9404586851369171
2024-03-19,-0.00028190665216092537,0.9401767784847562
2024-03-20,0.0006095148427298674,0.9407862933274861
2024-03-21,-0.00014865468452843206,0.9406376386429577
2024-03-22,0.0038847447104599733,0.9445223833534176
2024-03-25,0.005760542767427466,0.9502829261208451
2024-03-26,0.0016825352863498659,0.951965461407195
2024-03-27,0.007730130831402226,0.9596955922385971
2024-03-28,-0.004610016919406167,0.9550855753191909
2024-03-29,0.009066278354979012,0.9641518536741699
