date,excess_return
2022-10-19,0.00220419800225559
2022-10-20,0.002659662900420579
2022-10-21,6.737372582538023e-05
2022-10-24,-0.003537967408881884
2022-10-25,0.0014670866246816342
2022-10-26,-0.005425029161985769
2022-10-27,0.012012816384912675
2022-10-28,0.000993884442910813
2022-10-31,0.0040764834185725626
2022-11-01,-0.0002477419132730282
2022-11-02,-0.0074273666007017005
2022-11-03,-0.001546229441225496
2022-11-04,-0.006843792368338464
2022-11-07,0.0030163346485101187
2022-11-08,-0.0020473701739316683
2022-11-09,8.30596118881367e-05
2022-11-10,0.007439580138594383
2022-11-11,0.0033247870923690174
2022-11-14,0.003751827412701447
2022-11-15,-0.00616142295204575
2022-11-16,0.003216698390514885
2022-11-17,-0.000942292870667054
2022-11-18,0.0002206929689962284
2022-11-21,-0.006708010063153272
2022-11-22,0.01836241088684319
2022-11-23,0.007848180560308312
2022-11-24,-0.0030479481423666558
2022-11-25,0.01470220437023519
2022-11-28,0.00302924581312706
2022-11-29,-0.0016561021644271264
2022-11-30,-0.002196699888433435
2022-12-01,-0.001416034824975637
2022-12-02,0.0021360945933741487
2022-12-05,0.010173357889148587
2022-12-06,-0.0017165740556088287
2022-12-07,-0.0026161427080235856
2022-12-08,-0.0005166480436975904
2022-12-09,-0.0011583838755660773
2022-12-12,-0.004232647721313679
2022-12-13,0.011587366102894826
2022-12-14,-0.000515003757217813
2022-12-15,-0.004766834821811607
2022-12-16,0.0094330973460035
2022-12-19,0.0004192975393527914
2022-12-20,0.006495038370250421
2022-12-21,0.001820898621563594
2022-12-22,0.004171095021722829
2022-12-23,0.0033316163904131934
2022-12-26,-0.003965843583890978
2022-12-27,0.0005019959715580255
2022-12-28,0.0011412285616554877
2022-12-29,-0.004677965547632173
2022-12-30,0.0045714474995046505
2023-01-03,0.0011347184663503174
2023-01-04,0.002527982144032043
2023-01-05,-0.003179891496948961
2023-01-06,-0.0060164783825833994
2023-01-09,0.0001332492775796808
2023-01-10,-0.004226134223883581
2023-01-11,0.007067490932939329
2023-01-12,0.0012907407251817084
2023-01-13,0.0016718388090133597
2023-01-16,0.0024117121512578716
2023-01-17,0.0015510352575623851
2023-01-18,0.00029269659662114144
2023-01-19,-0.0013484076712233612
2023-01-20,-0.0008083308493669422
2023-01-30,-0.0008534446133181614
2023-01-31,0.0011679137129255392
2023-02-01,-0.0034830168988868792
2023-02-02,-0.000221890066317755
2023-02-03,0.0018032044101602498
2023-02-06,0.008190200908781756
2023-02-07,0.002950042093024869
2023-02-08,0.0003472713045555069
2023-02-09,-0.006059642280330127
2023-02-10,0.00499955519276587
2023-02-13,-0.0003490526569923407
2023-02-14,0.002019962631304205
2023-02-15,-0.004308798080103209
2023-02-16,0.002123960934171452
2023-02-17,0.006597153033134495
2023-02-20,-0.0011943771317884406
2023-02-21,0.0028303496210871654
2023-02-22,-0.0008074426052707105
2023-02-23,0.004050808849914856
2023-02-24,0.0005743012410336663
2023-02-27,0.0017467747230389952
2023-02-28,-5.217420918331834e-06
2023-03-01,-0.0013470548555609674
2023-03-02,0.006511083618981106
2023-03-03,0.00593662538121722
2023-03-06,-0.0003790855054912383
2023-03-07,0.01104993784006399
2023-03-08,-0.0022912433753173303
2023-03-09,-0.00011968445760236152
2023-03-10,0.001247122144979305
2023-03-13,-0.004990309439653634
2023-03-14,-0.0015974556469476888
2023-03-15,0.008529684157212676
2023-03-16,0.004342192793424168
2023-03-17,0.0009871335168844515
2023-03-20,0.0007757934407960673
2023-03-21,-0.0034551357920610233
2023-03-22,-0.0012255919039270758
2023-03-23,-0.004554602737676923
2023-03-24,0.0018980946123397808
2023-03-27,-0.004077805819870175
2023-03-28,0.002777675719530726
2023-03-29,-0.003646702404878901
2023-03-30,-0.0023383788752797266
2023-03-31,-0.0072572544254430535
2023-04-03,-0.004008498438234405
2023-04-04,-0.000864046947468168
2023-04-06,-0.006507174091665484
2023-04-07,-0.004159391653546105
2023-04-10,0.008548665854803201
2023-04-11,-0.0005263930695224258
2023-04-12,0.0010401241176800538
2023-04-13,0.005559882064704609
2023-04-14,-0.005529355298294069
2023-04-17,0.004834749349833605
2023-04-18,0.0015737607344303254
2023-04-19,-0.0004970653506695672
2023-04-20,-0.005316244105234766
2023-04-21,0.01374537721136318
2023-04-24,-0.0008750498544612744
2023-04-25,0.009381929631155821
2023-04-26,0.00044226493394310535
2023-04-27,0.0055219194436635114
2023-04-28,-0.0012980392599021792
2023-05-04,0.009177412585868482
2023-05-05,0.009388114525389598
2023-05-08,0.007908913672785078
2023-05-09,0.013908681431701337
2023-05-10,-0.0002619976630630256
2023-05-11,0.002508211660882827
2023-05-12,0.0027682946445991186
2023-05-15,-0.004554688047033641
2023-05-16,0.0021046700459833446
2023-05-17,-0.0008788499388137459
2023-05-18,-0.0021814548869837015
2023-05-19,-0.0027199526807013146
2023-05-22,0.0033687338330134816
2023-05-23,-0.001202121803383944
2023-05-24,0.0004637345863843547
2023-05-25,0.0012634512190872968
2023-05-26,0.001357871212386492
2023-05-29,0.001351592418387439
2023-05-30,-0.003508945751122644
2023-05-31,-0.004197204960934588
2023-06-01,-0.0019202675269576017
2023-06-02,-0.0015310686911268615
2023-06-05,0.0045213474565522745
2023-06-06,0.0027457067293472984
2023-06-07,0.000925779356718526
2023-06-08,0.005233988165752701
2023-06-09,-0.0054854912119997835
2023-06-12,-0.0011925718242724636
2023-06-13,-0.004419662152220391
2023-06-14,0.00033864236148897536
2023-06-15,-0.0024379094668755034
2023-06-16,-0.0036187174300090544
2023-06-19,-0.003582482023297371
2023-06-20,-0.003705105993033277
2023-06-21,0.014187708923470129
2023-06-26,0.006713041469371488
2023-06-27,0.0029581469557651424
2023-06-28,0.00593187119521833
2023-06-29,-0.00027806366380501036
2023-06-30,0.0014007255846013706
2023-07-03,0.0035844505256521736
2023-07-04,-0.0041719403229344325
2023-07-05,0.008931656356618703
2023-07-06,0.0024773135658980637
2023-07-07,0.009878979794278524
2023-07-10,-0.0012904490456860118
2023-07-11,-0.0032669415877270838
2023-07-12,0.003542706855593159
2023-07-13,-0.0037034359875870457
2023-07-14,0.00018427954695751823
2023-07-17,-0.0008357686561032573
2023-07-18,0.0052762152289963634
2023-07-19,0.005935283952425191
2023-07-20,0.007792335953753236
2023-07-21,0.003616141992854546
2023-07-24,0.0033186035138955904
2023-07-25,0.003685097269948252
2023-07-26,0.008504319005633277
2023-07-27,0.00812268241047934
2023-07-28,0.006799498017472976
2023-07-31,0.0025888803949581755
2023-08-01,0.0008764092487496063
2023-08-02,4.315232550939987e-05
2023-08-03,-0.0005217915590528987
2023-08-04,-0.0060008310279525785
2023-08-07,-0.001038697181511885
2023-08-08,-0.00018485104214242026
2023-08-09,0.0029867795238771185
2023-08-10,0.0015032149229370411
2023-08-11,0.003328326968400997
2023-08-14,-0.0013474331950018837
2023-08-15,0.005342434779372897
2023-08-16,0.0035195566066017797
2023-08-17,-0.0030165278254727346
2023-08-18,0.005964487040229138
2023-08-21,0.0021726249452203973
2023-08-22,-0.006609688439507575
2023-08-23,0.0057764583898479525
2023-08-24,-0.004279021954835349
2023-08-25,0.00437766881416914
2023-08-28,0.0014414798914752281
2023-08-29,-0.0014005787123457381
2023-08-30,0.0006203259352953292
2023-08-31,-0.00016529120715519767
2023-09-01,0.004111831168031573
2023-09-04,0.004868892581720798
2023-09-05,0.0030478336797472357
2023-09-06,0.0006100995764866749
2023-09-07,0.0013188199381708654
2023-09-08,-0.0017870786899919912
2023-09-11,0.0015271962398796357
2023-09-12,0.0023809705127262205
2023-09-13,0.0034200451288528915
2023-09-14,0.004582816489623765
2023-09-15,-0.00027457912900806763
2023-09-18,0.0007338247815316393
2023-09-19,0.003084452166935615
2023-09-20,0.0012584727476881092
2023-09-21,-0.0005264439673949879
2023-09-22,-0.005662794300134267
2023-09-25,-0.0002717012824139305
2023-09-26,-0.0029259152481303985
2023-09-27,-0.0016030428573052973
2023-09-28,-0.003034156691923701
2023-10-09,0.0019377921738591315
2023-10-10,-0.00306036385879316
2023-10-11,-0.001586953485106309
2023-10-12,0.001271808582828362
2023-10-13,-0.000295411440765707
2023-10-16,0.007503874910960132
2023-10-17,-0.0007066495084986087
2023-10-18,-0.0008583621118350363
2023-10-19,-0.0007784373370038578
2023-10-20,0.005138296470176652
2023-10-23,0.0031468931281615634
2023-10-24,-0.0037041064642304965
2023-10-25,0.0071994363484913565
2023-10-26,0.0005550429621436599
2023-10-27,-0.00186341515014394
2023-10-30,-0.01224540369658383
2023-10-31,0.00223887619456311
2023-11-01,0.005146730166684168
2023-11-02,0.001660307198451004
2023-11-03,-0.0056252249444754526
2023-11-06,-0.004144615277355062
2023-11-07,-0.003474498816339933
2023-11-08,-0.003959666230225058
2023-11-09,-0.0014233935123169244
2023-11-10,0.00048269699455117364
2023-11-13,-0.0024184467451554108
2023-11-14,-0.0017974072258988805
2023-11-15,-0.0012928019332862945
2023-11-16,0.0019656840549629045
2023-11-17,-0.0020220825614806325
2023-11-20,-0.000916220528910814
2023-11-21,0.002793454996513864
2023-11-22,0.007715773470928998
2023-11-23,-0.00259152354350493
2023-11-24,0.005721854161826393
2023-11-27,0.0001891348589409963
2023-11-28,-0.0017328329735455707
2023-11-29,0.0009368657020060805
2023-11-30,0.00336911918075876
2023-12-01,-0.00010822637194993779
2023-12-04,0.0018293367983728173
2023-12-05,0.005440512094736275
2023-12-06,-0.0009561434974318002
2023-12-07,-0.0006078614674933196
2023-12-08,-0.004322004787796689
2023-12-11,-0.0004072798351945886
2023-12-12,0.0030221723795391714
2023-12-13,0.005303167814171036
2023-12-14,0.002736365310858149
2023-12-15,0.001258976518546225
2023-12-18,0.002130587638993417
2023-12-19,-0.0023223666324549913
2023-12-20,0.00387371924117606
2023-12-21,-0.0039848715168603
2023-12-22,-0.00036474441206409277
2023-12-25,-0.0024436485649753812
2023-12-26,0.0012952367898779761
2023-12-27,0.0012103814895014372
2023-12-28,-0.004221698898268949
2023-12-29,-0.0012941592610505029
2024-01-02,0.0018497903713648085
2024-01-03,0.0031160839909195382
2024-01-04,0.002220717138537166
2024-01-05,0.006252659273446055
2024-01-08,-0.0016540984035867809
2024-01-09,0.0017326040917106042
2024-01-10,0.00028356200689675303
2024-01-11,-0.0034315206389928027
2024-01-12,0.002237651235460101
2024-01-15,0.0034154134893577743
2024-01-16,-0.0001264772751069839
2024-01-17,0.0037912150128848864
2024-01-18,-0.010736384323507021
2024-01-19,0.003947458706891472
2024-01-22,-0.0015724683422588769
2024-01-23,-0.0020334724129791805
2024-01-24,0.003169814988266123
2024-01-25,0.008006923892816011
2024-01-26,0.0038229272062081134
2024-01-29,0.006501395931619232
2024-01-30,-0.0006659227743736877
2024-01-31,-0.004515791572696106
2024-02-01,-0.004359994012823406
2024-02-02,-0.0012691665695873304
2024-02-05,-0.010560015919567223
2024-02-06,-0.002045208985067629
2024-02-07,0.0042417544294528105
2024-02-08,0.006453151727163645
2024-02-19,0.0002603722203072501
2024-02-20,0.0010938619292807995
2024-02-21,0.002071721452865325
2024-02-22,0.0007276182700077813
2024-02-23,0.0038624343205088444
2024-02-26,-0.0039120971866515065
2024-02-27,-0.006001051358491051
2024-02-28,0.005150159044102554
2024-02-29,-0.0068798600538069795
2024-03-01,-0.0025005512932739777
2024-03-04,-0.007011362448702999
2024-03-05,0.0010916162257974134
2024-03-06,0.0005154093372760514
2024-03-07,0.009225820930736366
2024-03-08,-0.007315134745231307
2024-03-11,-0.0016027081871864894
2024-03-12,0.005590425288935335
2024-03-13,-0.003187971010795326
2024-03-14,0.0024847191553519356
2024-03-15,-0.0029231131990169784
2024-03-18,-0.003036581118413195
2024-03-19,0.00019034987531961535
2024-03-20,-0.0011381822743024752
2024-03-21,-0.0009821378866721182
2024-03-22,-0.004257108972218484
2024-03-25,0.006602833282389013
2024-03-26,0.003046533769136026
2024-03-27,0.004955383248627965
2024-03-28,-0.002734011587204339
2024-03-29,0.0032147958076027936
2024-04-01,0.0014565485267872217
2024-04-02,0.005660757226032996
2024-04-03,0.0032921959052129987
2024-04-08,0.0003020946274828604
2024-04-09,-0.0012024737347112978
2024-04-10,0.0038826549874787404
2024-04-11,-0.0002945865046975767
2024-04-12,-0.006508407015575987
2024-04-15,0.001720372167679647
2024-04-16,0.004135398565514855
2024-04-17,-0.0029019052477965482
2024-04-18,0.0029535799231794227
2024-04-19,0.0024138305288734915
2024-04-22,0.003854508620856581
2024-04-23,0.004311810787693893
2024-04-24,-0.007395732424177541
2024-04-25,0.00286458679293936
2024-04-26,-0.0070588076799397445
2024-04-29,-0.0002428352968807237
2024-04-30,-0.000820797404825591
2024-05-06,-0.0031256489528839718
2024-05-07,-0.002007742452704769
2024-05-08,0.001154584002388962
2024-05-09,-0.005416487995375997
2024-05-10,0.0030350150186056056
2024-05-13,0.004517881085070923
2024-05-14,0.0017672871806692293
2024-05-15,5.693072475314415e-05
2024-05-16,0.00017198289448296913
2024-05-17,0.0009705626432548306
2024-05-20,-0.005056908614093947
2024-05-21,-1.536657945873192e-05
2024-05-22,0.003553416116931789
2024-05-23,-0.00020537048076494225
2024-05-24,0.006693689765832078
2024-05-27,-0.005264330321900954
2024-05-28,0.000458915084812024
2024-05-29,-0.001431673764078186
2024-05-30,0.004696119929949219
2024-05-31,0.0031776930880017366
2024-06-03,-0.0045820271318603965
2024-06-04,-0.0023992681914117666
2024-06-05,0.0009891901699750271
2024-06-06,0.0018361389030876832
2024-06-07,0.005685309357715416
2024-06-11,-0.0019322029747074825
2024-06-12,0.0010807663672683465
2024-06-13,-0.003164179122577527
2024-06-14,0.0017687141101260355
2024-06-17,-0.005179761942408915
2024-06-18,-0.0006491468603724685
2024-06-19,0.003508810708261068
2024-06-20,-0.0012757735064124688
2024-06-21,-0.000460901512556163
2024-06-24,0.0010130010209415995
2024-06-25,0.006851336973644302
2024-06-26,0.0037153743387508746
2024-06-27,0.0027866715531014484
2024-06-28,-0.0037692394936236348
2024-07-01,0.0007222254304898391
2024-07-02,-0.0017186256535035886
2024-07-03,0.0003974390785730478
2024-07-04,-0.005106405359913291
2024-07-05,0.004080328583979637
2024-07-08,-0.0036731153987225964
2024-07-09,-0.00582558139427132
2024-07-10,-0.0030893207371253733
2024-07-11,0.006568082525970312
2024-07-12,0.007933866286784759
2024-07-15,-2.391298878309182e-05
2024-07-16,-0.0066469603597816805
2024-07-17,0.008284073475294992
2024-07-18,0.001281494662219297
2024-07-19,0.004042761989905478
2024-07-22,-0.00432556787156293
2024-07-23,0.012339027672827275
2024-07-24,0.004420072876829881
2024-07-25,0.008225964177838791
2024-07-26,0.002745825204977906
2024-07-29,-0.001950320819195903
2024-07-30,0.0017221750541171982
2024-07-31,0.002721299729822338
2024-08-01,-0.00038187472131358496
2024-08-02,0.005811568819820145
2024-08-05,0.012710453193205233
2024-08-06,-0.005048315028162351
2024-08-07,-0.0005730567041694228
2024-08-08,0.0053528165903931986
2024-08-09,0.0024610319752737153
2024-08-12,0.00034590501360336017
2024-08-13,0.003500083098069637
2024-08-14,0.0027421079716085884
2024-08-15,0.0011210118214878347
2024-08-16,-0.001434349024682912
2024-08-19,0.002091257014319646
2024-08-20,0.002048400951386331
2024-08-21,-0.000959445437931263
2024-08-22,0.0007482900389609829
2024-08-23,-0.002092421014996326
2024-08-26,0.004696008499552416
2024-08-27,-0.0006015366097547293
2024-08-28,0.0012998466895107425
2024-08-29,-0.002810414804597957
2024-08-30,-0.008030027096491294
2024-09-02,0.0031144627500966837
2024-09-03,-0.0037498630789863014
2024-09-04,0.0005686573245950739
2024-09-05,-0.000918743814641648
2024-09-06,0.0024182565223390007
2024-09-09,0.0012918259918290728
2024-09-10,0.00040027944581844506
2024-09-11,-0.004373591226394437
2024-09-12,0.0032327409271545268
2024-09-13,0.003694501250109889
2024-09-18,-0.0016392252151228813
2024-09-19,0.006685955661306471
2024-09-20,-0.0020040940887586654
2024-09-23,0.0011946162183707055
2024-09-24,-0.002016344189326359
2024-09-25,0.0030046994470185585
2024-09-26,-0.003486677507047757
2024-09-27,-0.004260623258865016
2024-09-30,-0.00010025234701126528
2024-10-08,0.0020506926672068946
2024-10-09,-0.006781548240936093
2024-10-10,0.005785442194527648
2024-10-11,0.005077302942839654
2024-10-14,-0.011734376362037467
2024-10-15,-0.0034199120017597887
2024-10-16,0.006792980993921255
2024-10-17,-0.00897116828823696
2024-10-18,-0.01679657776314513
2024-10-21,-0.010984816211138924
2024-10-22,0.013056171128159275
2024-10-23,0.0022057294354174643
2024-10-24,-0.00010815606693445352
2024-10-25,0.0014195434499816079
2024-10-28,0.004056479181690665
2024-10-29,-0.012630816479572465
2024-10-30,-0.0037395386660397326
2024-10-31,-0.0015715108641250301
2024-11-01,0.01562655613775978
2024-11-04,-0.000845437525381179
2024-11-05,-0.01237808646465317
2024-11-06,-0.0004978814203326714
2024-11-07,0.00696312562008182
2024-11-08,-0.006511469933891234
2024-11-11,-0.003766115391158182
2024-11-12,0.012804518020962583
2024-11-13,-0.0008690386769799714
2024-11-14,0.007387064748254946
2024-11-15,0.014841821627394227
2024-11-18,0.016754005782937138
2024-11-19,-0.008816979692113338
2024-11-20,-0.003138276003646887
2024-11-21,-0.0015888188556358054
2024-11-22,0.0023691404357146693
2024-11-25,0.003204594825980044
2024-11-26,0.00306857773391663
2024-11-27,-0.0007768194528681156
2024-11-28,0.0025693453085489973
2024-11-29,-0.0023893677135531635
2024-12-02,-0.004924877753940326
2024-12-03,0.000765544911172961
2024-12-04,-0.002992456036070821
2024-12-05,-0.0008785432949398512
2024-12-06,0.0010576564443988783
2024-12-09,-0.0005118716541847985
2024-12-10,-0.0008089964203079034
2024-12-11,0.0004043291347558167
2024-12-12,-0.00045862679823509674
2024-12-13,-0.0020930907883009763
2024-12-16,0.009685532277149857
2024-12-17,0.0021830302091253536
2024-12-18,-0.0007101230183769416
2024-12-19,-0.004361460253778527
2024-12-20,-0.005308293165317977
2024-12-23,0.006689057847868306
2024-12-24,0.00028472045423812
2024-12-25,0.003084973671562719
2024-12-26,-0.008949686727046683
2024-12-27,0.006889931803358709
2024-12-30,0.0008981387791859082
2024-12-31,0.0001464608636074795
2025-01-02,0.002241720361341703
2025-01-03,0.003788891518581193
2025-01-06,0.004534101487247518
2025-01-07,-0.007971851146508975
2025-01-08,-0.0030088356024045005
2025-01-09,-0.0017012125886547358
2025-01-10,-0.0019802412815544865
2025-01-13,0.005175099380552389
2025-01-14,-0.0045406630402286055
2025-01-15,0.004409236402522046
2025-01-16,-0.0013701916764163082
2025-01-17,-0.006667365667959481
2025-01-20,-0.001412778083764884
2025-01-21,-0.006180595990629154
2025-01-22,4.5488206959490394e-05
2025-01-23,0.00637274853239214
2025-01-24,-0.006241703531874594
2025-01-27,0.00434219740304509
2025-02-05,-0.006041654512565707
2025-02-06,-0.009897879391465896
2025-02-07,-0.0041795664790219705
2025-02-10,-0.0045323852062693305
2025-02-11,0.0008306794110340082
2025-02-12,-0.009963121922779618
2025-02-13,0.002522616678636603
2025-02-14,-0.006442043585901639
2025-02-17,0.003604098252015121
2025-02-18,0.008333862971729984
2025-02-19,-0.01302813980757015
2025-02-20,-0.004727679679709341
2025-02-21,-0.00972914574861929
2025-02-24,0.008361873720259079
2025-02-25,0.0012016916611620337
2025-02-26,0.004283383612198852
2025-02-27,0.002284574660062846
2025-02-28,0.014019544934739721
2025-03-03,0.0014369321983962525
2025-03-04,-0.0045010511230886415
2025-03-05,-0.005865430034403318
2025-03-06,-0.005306482838553688
2025-03-07,0.0030063852835168336
2025-03-10,0.0012781823958239228
2025-03-11,0.0019123328083033313
2025-03-12,0.002707199943204233
2025-03-13,0.007076765427906727
2025-03-14,-0.0003301213533527968
2025-03-17,0.0009958735873165164
2025-03-18,-0.002585845290057386
2025-03-19,0.005944968577943665
2025-03-20,0.005029131276586381
2025-03-21,0.011453227779051455
2025-03-24,0.005149836867960417
2025-03-25,0.011195225789447129
2025-03-26,-0.002532775091978746
2025-03-27,-0.0017242657528910414
2025-03-28,0.0010749531550703823
2025-03-31,0.003204804798120009
2025-04-01,0.004600504886161843
2025-04-02,-0.001692400288818816
2025-04-03,0.008264127801108849
2025-04-07,0.0159439592480468
2025-04-08,0.012508867706686142
2025-04-09,-0.001913633389127371
2025-04-10,-0.006877899277819062
2025-04-11,-0.00019683914993033822
2025-04-14,0.0021134874978942057
2025-04-15,-0.0013479605672720217
2025-04-16,0.00012924040611109866
2025-04-17,-0.0005025937462444568
2025-04-18,0.007102953669055466
2025-04-21,-0.007974460782698535
2025-04-22,0.005504760886435788
2025-04-23,0.0008881481062770647
2025-04-24,0.0013581638225810262
2025-04-25,0.005776918968500153
2025-04-28,-0.0011311222776062193
2025-04-29,0.0033850157581202323
2025-04-30,-0.0036055336561177567
2025-05-06,-0.0030807173799421257
2025-05-07,0.0031489118827702184
2025-05-08,-3.23474411024145e-05
2025-05-09,0.0050135699312304485
2025-05-12,-0.0038512394925525667
2025-05-13,0.004096456724695311
2025-05-14,0.008685377199897414
2025-05-15,0.007649396104660858
2025-05-16,-0.0021326961355283194
2025-05-19,0.004865015156995496
2025-05-20,-0.001048152176076064
2025-05-21,0.0021219530048851927
2025-05-22,-0.000206730137260944
2025-05-23,0.0009300329098733131
2025-05-26,0.0018067476702432776
2025-05-27,0.005962013674420461
2025-05-28,0.0018286086088471155
2025-05-29,-0.003926230250061822
2025-05-30,0.006189601275858578
2025-06-03,-0.0023046032628357346
2025-06-04,0.005079367584566661
