date,excess_return
2022-10-19,0.0022084379577573636
2022-10-20,0.002028823696161637
2022-10-21,-0.0014365470019009302
2022-10-24,-0.00462332541607497
2022-10-25,-0.0019756895433525497
2022-10-26,-0.0062572304285798816
2022-10-27,0.007357932477420674
2022-10-28,-0.0010741727045071128
2022-10-31,0.0010619230133037977
2022-11-01,0.005354350269273524
2022-11-02,-0.003557330193767231
2022-11-03,-0.0025623288849322885
2022-11-04,-0.0084203892510612
2022-11-07,0.0037395246025522296
2022-11-08,-0.0009332539287774316
2022-11-09,0.0009117141284824298
2022-11-10,0.009294277816456826
2022-11-11,0.003178359254198336
2022-11-14,0.005706317648227531
2022-11-15,-0.005051869429356816
2022-11-16,0.002364352483143631
2022-11-17,0.0029044942281859923
2022-11-18,0.0011387182933186536
2022-11-21,-0.006342054325912081
2022-11-22,0.017152732956388292
2022-11-23,0.00589699544785425
2022-11-24,-0.0042796123441658845
2022-11-25,0.01421358323754743
2022-11-28,-2.3134619331795225e-06
2022-11-29,0.0015591316954414916
2022-11-30,-0.0005659028955314246
2022-12-01,-0.0029808721789712713
2022-12-02,0.00234444550234735
2022-12-05,0.009157760314056126
2022-12-06,-0.0029826180132195724
2022-12-07,-0.0014414861148401945
2022-12-08,-0.002868049227512972
2022-12-09,-0.0003524009233458696
2022-12-12,0.0013656152983450632
2022-12-13,0.0050035608955162235
2022-12-14,-0.00045929280462134083
2022-12-15,-0.0012941740174348135
2022-12-16,0.00010330958791618787
2022-12-19,0.0013374705211432684
2022-12-20,0.007883427371765128
2022-12-21,-0.0010964063067447532
2022-12-22,0.0010020370864536692
2022-12-23,0.005290835632376455
2022-12-26,-0.0072313549164035075
2022-12-27,-0.002118415216940764
2022-12-28,-0.0007515102986889947
2022-12-29,-0.003102482567294607
2022-12-30,0.002196367250352602
2023-01-03,-0.00018189944317401546
2023-01-04,0.0028268673306073885
2023-01-05,-0.0013819363355717148
2023-01-06,-0.0027839002901805998
2023-01-09,-0.0003910919071065535
2023-01-10,-0.005940748431231164
2023-01-11,0.002559258946158453
2023-01-12,0.000789374388169481
2023-01-13,0.0015243428960045756
2023-01-16,0.0015698139639021363
2023-01-17,-9.733116683779581e-05
2023-01-18,3.180615826667074e-05
2023-01-19,-0.002746317018899606
2023-01-20,0.00067987457941562
2023-01-30,0.0012228291496144547
2023-01-31,0.0036004388787788722
2023-02-01,-0.0031809362759313096
2023-02-02,-0.0018689410851745662
2023-02-03,-0.001046531811631453
2023-02-06,0.009622815566827835
2023-02-07,0.0021880556550557114
2023-02-08,0.0011932772430099888
2023-02-09,-0.006050083750000989
2023-02-10,0.008526921165399003
2023-02-13,-0.0019850557307697337
2023-02-14,-0.001093706608516065
2023-02-15,-0.0021839630876211128
2023-02-16,0.002896700771305106
2023-02-17,0.005106268557900818
2023-02-20,-0.0020952103742635114
2023-02-21,0.0021516728400841024
2023-02-22,-0.00021291825132088707
2023-02-23,0.004040623614475309
2023-02-24,-0.0014518191538997272
2023-02-27,-0.0002708395538461755
2023-02-28,0.0017067019382625147
2023-03-01,-0.000980410080285217
2023-03-02,0.004514875172336796
2023-03-03,0.004903936548174678
2023-03-06,0.001656660452598972
2023-03-07,0.0025755549484247657
2023-03-08,-0.0007889381627923775
2023-03-09,-0.0018456852243054352
2023-03-10,9.24137299521943e-05
2023-03-13,-0.00499821761862087
2023-03-14,-0.0019761185572151154
2023-03-15,0.00425588423497862
2023-03-16,0.002887084250934195
2023-03-17,0.001014525035678885
2023-03-20,0.0018283265700136924
2023-03-21,-0.00317065733027129
2023-03-22,-0.003952998369465718
2023-03-23,-0.002459891702368154
2023-03-24,0.0006019958415038436
2023-03-27,0.000486706595105767
2023-03-28,0.0023511127519425207
2023-03-29,-0.002792360113763868
2023-03-30,0.003929359671226233
2023-03-31,-0.004519919524322077
2023-04-03,-0.004814767763852548
2023-04-04,-0.0037551119141469367
2023-04-06,-0.008427754598683836
2023-04-07,-0.00015414735621338918
2023-04-10,0.010501408612878745
2023-04-11,0.0017781928477880171
2023-04-12,-0.0049118516920867985
2023-04-13,0.006310453223355246
2023-04-14,-0.0064084417516684965
2023-04-17,0.0054706921351059465
2023-04-18,0.001288687015069634
2023-04-19,-0.003086356651266889
2023-04-20,-0.008193439906850364
2023-04-21,0.008503185665733246
2023-04-24,-0.0019601678422379682
2023-04-25,0.005332138738126756
2023-04-26,0.002842545761697054
2023-04-27,0.00706512314515627
2023-04-28,-0.0015899210296447157
2023-05-04,-0.001540470305016926
2023-05-05,0.004047344103903429
2023-05-08,0.006710173258350602
2023-05-09,0.010177486572240876
2023-05-10,0.0012820024437750035
2023-05-11,0.004855803669260179
2023-05-12,0.0019411090890876575
2023-05-15,-0.001071919073587919
2023-05-16,-1.2226939171963887e-05
2023-05-17,-0.0019113553908844372
2023-05-18,-0.003830125434335996
2023-05-19,-0.0030423889767705503
2023-05-22,0.003574967554821963
2023-05-23,0.003788917051060563
2023-05-24,-0.0013068537870074563
2023-05-25,-0.0040419016229937725
2023-05-26,-0.005747001569961024
2023-05-29,-0.002417929150465314
2023-05-30,-0.008770492841045195
2023-05-31,-0.0039074938221710775
2023-06-01,8.333284315743637e-05
2023-06-02,0.003611553722622087
2023-06-05,-0.001841216918265155
2023-06-06,0.005737531357551681
2023-06-07,-0.0032744245503234367
2023-06-08,0.007708804167852797
2023-06-09,-0.008713819216280689
2023-06-12,-0.0013234258287518868
2023-06-13,-0.0052951463631783335
2023-06-14,0.0005429763321347755
2023-06-15,0.0020210167275055636
2023-06-16,-0.006600300844811331
2023-06-19,-0.006499087266526821
2023-06-20,-0.004528932859990254
2023-06-21,0.012298550979587031
2023-06-26,0.004257716596593735
2023-06-27,0.002225463656257812
2023-06-28,0.0037642530246448365
2023-06-29,-0.0020531167625619513
2023-06-30,0.0020583094281778924
2023-07-03,0.0030707379328325612
2023-07-04,-0.0013976678486785305
2023-07-05,0.007425667022421347
2023-07-06,0.0014366086536031506
2023-07-07,0.01054509721318926
2023-07-10,-0.0008995012559762991
2023-07-11,-0.0005374438545332384
2023-07-12,0.004017276652306622
2023-07-13,-0.0018784587924183243
2023-07-14,-8.406537702597771e-05
2023-07-17,-0.0002520659911268385
2023-07-18,0.00239994775984435
2023-07-19,0.0040940518636078255
2023-07-20,0.006206790500416308
2023-07-21,0.0031680633573329927
2023-07-24,0.00028603367378606773
2023-07-25,0.002940678430904385
2023-07-26,0.00226747234932723
2023-07-27,0.004250177756829578
2023-07-28,0.00543570093725894
2023-07-31,-0.00022465469306078391
2023-08-01,-0.004658489659849574
2023-08-02,0.003370867443245309
2023-08-03,-0.0029608969294798587
2023-08-04,-0.0034993902906543155
2023-08-07,-0.0005965644150212289
2023-08-08,-0.0008880333422723059
2023-08-09,0.0028361138060802554
2023-08-10,0.003296786464203191
2023-08-11,0.0014936283990567192
2023-08-14,-0.0030858037740591083
2023-08-15,0.00021562160759235746
2023-08-16,0.0021305263876945967
2023-08-17,0.002248728491102496
2023-08-18,0.007255716933249541
2023-08-21,0.002161399813067818
2023-08-22,-0.006666110973924534
2023-08-23,0.005018416767277363
2023-08-24,-0.007687686696081219
2023-08-25,0.003756228162206268
2023-08-28,-0.0032020806809637983
2023-08-29,0.0018130686750906923
2023-08-30,-0.001680861567478373
2023-08-31,-0.0003771355421193446
2023-09-01,0.0033903655491579997
2023-09-04,0.002924066103432822
2023-09-05,0.006029309067675574
2023-09-06,0.0043414475954401165
2023-09-07,0.0009174206028728762
2023-09-08,-0.0020577183396985645
2023-09-11,0.004574712024468121
2023-09-12,0.0033303688596370367
2023-09-13,0.0005816551648825865
2023-09-14,-0.0010680346389636557
2023-09-15,0.00023835826373196938
2023-09-18,0.002684785425697621
2023-09-19,-0.002090405869682261
2023-09-20,-0.001710592688862308
2023-09-21,0.0010624689174907427
2023-09-22,-0.0024102040185686084
2023-09-25,-0.0008998574884485004
2023-09-26,-0.003762971426761805
2023-09-27,0.00020042222229817516
2023-09-28,0.00019339909493622302
2023-10-09,0.0013846217031105884
2023-10-10,-0.0010375066704531445
2023-10-11,-0.004032575855708979
2023-10-12,0.003777684446804533
2023-10-13,-8.220660331933818e-05
2023-10-16,0.004038019637839525
2023-10-17,-0.002457021820442649
2023-10-18,-0.002533290984892281
2023-10-19,-0.0011764167130136228
2023-10-20,0.006305543134404355
2023-10-23,-0.0005263008754637553
2023-10-24,-0.002292836521436329
2023-10-25,0.00720116759558321
2023-10-26,0.0006407260614772843
2023-10-27,0.0012518437732553964
2023-10-30,-0.01068193748258253
2023-10-31,0.005563852894858051
2023-11-01,0.005725179439299682
2023-11-02,0.002427284226150214
2023-11-03,-0.004274001787064289
2023-11-06,-0.004137575241483653
2023-11-07,-0.00512072523029172
2023-11-08,-0.003829256761219859
2023-11-09,0.0017842196432279538
2023-11-10,-0.0001461479086772044
2023-11-13,0.0022063663099176345
2023-11-14,-0.002812725118020342
2023-11-15,0.0020790466781116785
2023-11-16,0.0005946396194529655
2023-11-17,-0.0014646543004712422
2023-11-20,-0.00023840228631331266
2023-11-21,0.0021595010919008718
2023-11-22,0.004118387083617137
2023-11-23,-0.0010788743247867143
2023-11-24,0.001901278335839374
2023-11-27,-0.0037243268593794886
2023-11-28,-0.0007882724937237351
2023-11-29,-0.001481229218739746
2023-11-30,-0.0020155431391830083
2023-12-01,-0.0026940003600311063
2023-12-04,-0.0014759358898249037
2023-12-05,0.004225637088391564
2023-12-06,-0.0013893388322841899
2023-12-07,-0.0020992304444315824
2023-12-08,-0.005925041930183578
2023-12-11,-0.0025951363588116597
2023-12-12,0.002664689577976201
2023-12-13,0.0010159013346736127
2023-12-14,0.002299368866028663
2023-12-15,0.003281748375734862
2023-12-18,-0.002157514288099532
2023-12-19,-0.004908924187048765
2023-12-20,0.0009808084774701616
2023-12-21,-0.0012712646759862336
2023-12-22,0.002721457485171416
2023-12-25,-0.0049641727144710225
2023-12-26,0.0010576347828273483
2023-12-27,-0.0011345016090372315
2023-12-28,0.0007187459242308412
2023-12-29,-0.00427157071183556
2024-01-02,0.0013357201443264478
2024-01-03,0.0010729855409978774
2024-01-04,0.00013826593966951184
2024-01-05,0.004273122695449342
2024-01-08,-0.004898677941573053
2024-01-09,-0.0012942246874257054
2024-01-10,-0.0015129932326876502
2024-01-11,0.0007207328972798708
2024-01-12,-0.0028969231551357975
2024-01-15,-0.0014087824445483555
2024-01-16,-0.002116911623472977
2024-01-17,0.0009231260321892519
2024-01-18,-0.007656409414934652
2024-01-19,0.0015310271701433381
2024-01-22,-0.004424852840809667
2024-01-23,-0.0014526806697955923
2024-01-24,0.004659352551179455
2024-01-25,0.007361591125781525
2024-01-26,0.0009192407870739522
2024-01-29,0.0029227966182019333
2024-01-30,-0.0001408907806541882
2024-01-31,-0.009081416022056667
2024-02-01,-0.007655484989233805
2024-02-02,-0.010294498324963684
2024-02-05,-0.0070050157650559264
2024-02-06,0.010222379377724253
2024-02-07,0.007833310497322008
2024-02-08,0.009729244090347571
2024-02-19,-0.008766641521096716
2024-02-20,-0.0025742943670859436
2024-02-21,0.0019496198827167375
2024-02-22,-0.0002956353865175974
2024-02-23,0.0012324612953102084
2024-02-26,-0.0016695206319419166
2024-02-27,-0.007849020265524635
2024-02-28,0.006072827445329594
2024-02-29,-0.006234436882773387
2024-03-01,-0.001917437373408084
2024-03-04,-0.005825363551469403
2024-03-05,0.0013568723431085358
2024-03-06,0.0024547930979869435
2024-03-07,0.006954854806820448
2024-03-08,-0.007213336680763873
2024-03-11,0.0026964446132092174
2024-03-12,0.011277246747550481
2024-03-13,-0.003912349005865363
2024-03-14,-0.0001400991828146554
2024-03-15,-0.0006013067084279353
2024-03-18,-0.004987420426970879
2024-03-19,-0.0012741117438229638
2024-03-20,0.0012459404728028265
2024-03-21,0.002160251857173158
2024-03-22,-0.0038015178351719784
2024-03-25,0.0037029548000677716
2024-03-26,0.001942210376302958
2024-03-27,0.0061049192109923515
2024-03-28,-0.004607254701402922
2024-03-29,-0.004133233683402831
2024-04-01,0.006279036093666239
2024-04-02,0.004157215328532544
2024-04-03,-0.0004983203430045915
2024-04-08,-0.001841988033117465
2024-04-09,-0.0002321812131485733
2024-04-10,-0.0015454632374492163
2024-04-11,-0.004731848980316829
2024-04-12,-0.010168465935188038
2024-04-15,-0.0012407904622785473
2024-04-16,0.003625987055932229
2024-04-17,-0.0010281153512280456
2024-04-18,0.0010311144216872804
2024-04-19,-0.0002957454709930141
2024-04-22,0.002949315993213638
2024-04-23,0.002665160586947885
2024-04-24,-0.002642331082336722
2024-04-25,-7.673186662031974e-05
2024-04-26,-0.000747319272948468
2024-04-29,0.0010701000886737
2024-04-30,-0.007773220673982051
2024-05-06,-0.0005739902877649549
2024-05-07,-0.0015529927395990205
2024-05-08,-0.0026734064975155133
2024-05-09,-0.00394965214699381
2024-05-10,-0.0001527340865452255
2024-05-13,-0.001744414850570284
2024-05-14,0.0024945561983811997
2024-05-15,-0.00025917513182295424
2024-05-16,-0.0009393151922089176
2024-05-17,-0.0017487010892381868
2024-05-20,-0.003834780081954458
2024-05-21,-0.000544832125709413
2024-05-22,0.00021346557024912074
2024-05-23,0.00011136854226946141
2024-05-24,0.004188497895118582
2024-05-27,-0.0028326245312734265
2024-05-28,0.000417236365351618
2024-05-29,-0.0036325182561588367
2024-05-30,0.0051264342302230845
2024-05-31,0.0011519479774242292
2024-06-03,-0.004951890270757752
2024-06-04,-0.0036398337455923525
2024-06-05,0.000200900784406727
2024-06-06,-0.007380069553999873
2024-06-07,0.00842875081744119
2024-06-11,-0.004041273462588001
2024-06-12,-0.004604753082331995
2024-06-13,-0.0019305425636889047
2024-06-14,0.0021486574170357254
2024-06-17,-0.005538202886054034
2024-06-18,0.0011471833653265101
2024-06-19,0.001935421943544368
2024-06-20,-0.005786682719006904
2024-06-21,-0.001906358634457495
2024-06-24,-0.0021925965233899414
2024-06-25,0.0062877147884413155
2024-06-26,0.0055847948570559415
2024-06-27,-7.740242062267746e-05
2024-06-28,-0.005902991586782334
2024-07-01,-0.002455806577584101
2024-07-02,0.007153361739854429
2024-07-03,0.00786640967182329
2024-07-04,-0.008824809968894946
2024-07-05,0.0031398036536823704
2024-07-08,-0.008804601878832667
2024-07-09,-0.005795140475443055
2024-07-10,0.0028262704810646114
2024-07-11,0.00441559325575396
2024-07-12,0.0023412284364097945
2024-07-15,-0.002138884460668123
2024-07-16,-0.002724008995253053
2024-07-17,0.012006684938396383
2024-07-18,-0.0006482378895567463
2024-07-19,0.0066502689433071156
2024-07-22,-0.0009959066177139251
2024-07-23,0.011528822802131786
2024-07-24,-0.0009750220154177591
2024-07-25,0.009410914620682071
2024-07-26,0.0017055580135828586
2024-07-29,-0.0026590842647985498
2024-07-30,0.004001142296134019
2024-07-31,0.0070648860958779005
2024-08-01,-0.0012164339772757818
2024-08-02,0.0062900059300396325
2024-08-05,0.006319814303293389
2024-08-06,-0.0007712827536986014
2024-08-07,-0.004376758651895718
2024-08-08,0.0024700971853797256
2024-08-09,0.0003854106625110368
2024-08-12,-0.002115478041481982
2024-08-13,0.001985010581628493
2024-08-14,-0.0009399189739903223
2024-08-15,0.002836642359679741
2024-08-16,-0.004010703221805817
2024-08-19,0.001457954466179203
2024-08-20,-0.00045156200271175717
2024-08-21,-0.0012794685166273804
2024-08-22,-0.0030203851920157523
2024-08-23,-0.0012277422716497597
2024-08-26,0.0032683767778283433
2024-08-27,-0.0018337063492436152
2024-08-28,-0.0020836583810764364
2024-08-29,-0.0036907443562760895
2024-08-30,-0.0023577903054067748
2024-09-02,-0.0007037544002558096
2024-09-03,-0.0036973190230113343
2024-09-04,-0.0009549470824725908
2024-09-05,0.0013220707075742191
2024-09-06,0.0007597182204092583
2024-09-09,-7.801834078580776e-05
2024-09-10,-0.0015150568405360683
2024-09-11,-0.0022210841236489287
2024-09-12,0.0017226315226153972
2024-09-13,0.00011035188445889156
2024-09-18,-0.004669893056062335
2024-09-19,0.004906104297988681
2024-09-20,-0.0037772926322691674
2024-09-23,0.003567027670096413
2024-09-24,0.0022665303601185965
2024-09-25,0.002307276033712386
2024-09-26,0.0005292135768696873
2024-09-27,-0.008576832801838498
2024-09-30,0.00839297118562333
2024-10-08,0.010938890211221011
2024-10-09,-0.00618870175093529
2024-10-10,0.01023380098920639
2024-10-11,-0.001505024238598877
2024-10-14,-0.007677579788212301
2024-10-15,0.0016369549942570171
2024-10-16,0.003089992077866934
2024-10-17,-0.0043078254210768
2024-10-18,-0.013659090661667402
2024-10-21,-0.009708137568100357
2024-10-22,0.009532661718881922
2024-10-23,0.005378106906857645
2024-10-24,0.00010090053884828615
2024-10-25,0.003552275609952911
2024-10-28,0.0001574429597284079
2024-10-29,-0.0027790922167949014
2024-10-30,-0.005413896004861855
2024-10-31,-0.006488285511802919
2024-11-01,0.012125303127524318
2024-11-04,-0.0014766134449053913
2024-11-05,-0.014185861591734787
2024-11-06,-0.005395195977578235
2024-11-07,0.008533515331544284
2024-11-08,-0.0051635694757488065
2024-11-11,-0.009595446308967527
2024-11-12,0.009781494265120122
2024-11-13,0.0020562979245173823
2024-11-14,0.00947676542928612
2024-11-15,0.016957159386516412
2024-11-18,0.015853536162697638
2024-11-19,-0.00843768175877233
2024-11-20,-0.00676430338640072
2024-11-21,-0.0012961887469312642
2024-11-22,0.00034820497733459516
2024-11-25,0.005135919008052983
2024-11-26,0.0035517916321996966
2024-11-27,-0.0009571614628983208
2024-11-28,-7.321902822401407e-05
2024-11-29,-0.00044817720556368
2024-12-02,-0.0038794314673257983
2024-12-03,0.0003737263338755556
2024-12-04,-0.0010730608229663813
2024-12-05,-0.0010956262550617939
2024-12-06,0.0029709611643114124
2024-12-09,-0.003474418338429341
2024-12-10,0.0015468907250696916
2024-12-11,-0.002162354087389042
2024-12-12,0.0037126961221905217
2024-12-13,-0.0010845328151376172
2024-12-16,0.009031127229049174
2024-12-17,0.0016148738650896524
2024-12-18,-0.0016221750442701485
2024-12-19,-0.0054655382686035845
2024-12-20,-0.0058049909178366325
2024-12-23,0.003607562715721719
2024-12-24,-0.0006665626245416696
2024-12-25,0.0015058822859218134
2024-12-26,-0.008855451118680805
2024-12-27,0.005338318589594597
2024-12-30,-0.002010855503137996
2024-12-31,0.0013853707052045316
2025-01-02,0.002288005128178972
2025-01-03,0.004834608608444755
2025-01-06,0.007040914140224981
2025-01-07,-0.012783635419167974
2025-01-08,-0.006364276816656176
2025-01-09,-0.0032997513034405505
2025-01-10,-0.001176917668974286
2025-01-13,0.004793289869183105
2025-01-14,-0.00589036339577548
2025-01-15,0.0027185201052720358
2025-01-16,-0.0030620865974125945
2025-01-17,-0.00395684036056401
2025-01-20,-0.003983920412804151
2025-01-21,-0.005504263273941174
2025-01-22,-0.0026226708961710576
2025-01-23,0.006850975666716196
2025-01-24,-0.0036655465783464753
2025-01-27,-0.0001479521915045181
2025-02-05,-0.0031938751665146845
2025-02-06,-0.008037409336352386
2025-02-07,0.0007221720549665381
2025-02-10,-0.005290300232918756
2025-02-11,0.00211664319394307
2025-02-12,-0.004408116693134277
2025-02-13,0.0021949229515646177
2025-02-14,-0.00548767857920384
2025-02-17,0.003324611430867385
2025-02-18,0.005518722438816477
2025-02-19,-0.01077406926578441
2025-02-20,-0.0041760733606175755
2025-02-21,-0.005714245734630674
2025-02-24,-0.0003359103921116678
2025-02-25,-0.0020242463455343957
2025-02-26,0.005780820021865141
2025-02-27,0.005503372282148471
2025-02-28,0.011851911646408267
2025-03-03,0.0024108748521265203
2025-03-04,-0.0031917760246506256
2025-03-05,-0.005642683464380506
2025-03-06,-0.004182104507978649
2025-03-07,0.005063458466476693
2025-03-10,0.0026547523587606083
2025-03-11,0.0019503047039880694
2025-03-12,0.0006515706106943935
2025-03-13,0.0064266500886609595
2025-03-14,0.0009738026729019208
2025-03-17,0.0006750662781864798
2025-03-18,-0.002430706542851988
2025-03-19,0.0063401759414344425
2025-03-20,0.002434778718536841
2025-03-21,0.00937315743925611
2025-03-24,-0.002370470473605286
2025-03-25,0.010414585750004375
2025-03-26,-0.0013997692646719126
2025-03-27,0.002296895201668365
2025-03-28,-0.00016645877389544732
2025-03-31,9.937883292430996e-05
2025-04-01,0.005835720734295066
2025-04-02,-0.0019608324087911104
2025-04-03,0.008876263108724278
2025-04-07,0.007098066801204623
2025-04-08,0.013653551578744672
2025-04-09,-0.0018919413915866184
2025-04-10,-0.010456630882680297
2025-04-11,-0.0009755481034350365
2025-04-14,-0.0027521842366054366
2025-04-15,-0.001596227031609958
2025-04-16,0.0009698654956311488
2025-04-17,0.0002094959474838231
2025-04-18,0.004950241657256118
2025-04-21,-0.008456785836107752
2025-04-22,0.005539652990745922
2025-04-23,-0.0001750220079039709
2025-04-24,0.0011745161261146136
2025-04-25,0.001760713896980124
2025-04-28,-0.00454359156496056
2025-04-29,0.0034065593581838185
2025-04-30,-0.006750728009799145
2025-05-06,-0.0028148280987899898
2025-05-07,0.0020805972077054735
2025-05-08,-0.0017891566105209468
2025-05-09,0.0032607979812704097
2025-05-12,-0.004405654380910556
2025-05-13,0.0040964790273170315
2025-05-14,0.009915561568758956
2025-05-15,0.004735783848353079
2025-05-16,-0.00284466334670641
2025-05-19,0.001022079850646825
2025-05-20,-0.0017650852618014844
2025-05-21,-0.0004851533303492401
2025-05-22,-0.0008990969577185438
2025-05-23,0.0017102613231029557
2025-05-26,-0.001209449481347044
2025-05-27,0.0020911509965455223
2025-05-28,0.0025742100012664756
