date,excess_return
2022-09-07,-0.005542061664738615
2022-09-08,0.003951902502072336
2022-09-09,0.0010415045318866254
2022-09-13,-0.0010770794265337136
2022-09-14,0.0030760843596023242
2022-09-15,0.018397945898423636
2022-09-16,0.001023043616730403
2022-09-19,0.002105263371911591
2022-09-20,-0.006692757164830598
2022-09-21,0.0050463044805503015
2022-09-22,-0.0054640618264039115
2022-09-23,0.006420460225679932
2022-09-26,-0.0031406692668882927
2022-09-27,-0.00043713946289958993
2022-09-28,0.008782668039342955
2022-09-29,-0.005030926566402306
2022-09-30,0.007180766751350663
2022-10-10,0.004219725723959862
2022-10-11,0.0013435611621101912
2022-10-12,0.001499796852815456
2022-10-13,0.0075464151074690925
2022-10-14,-0.011878159404557075
2022-10-17,0.00314839402927725
2022-10-18,-0.002207887183464765
