date,daily_excess_return,cumulative_excess_return
2022-06-30,-0.0034554713045222263,0.2736609656566017
2022-07-01,-0.0022576707192779534,0.27140329493732374
2022-07-05,-0.029703626778333367,0.24169966815899036
2022-07-06,-0.016666082838459405,0.22503358532053094
2022-07-07,0.027505684426155995,0.25253926974668695
2022-07-08,0.0006048604794148661,0.2531441302261018
2022-07-11,-0.0038791402789314644,0.24926498994717036
2022-07-12,0.0043170836189158545,0.2535820735660862
2022-07-13,0.003016887555571887,0.2565989611216581
2022-07-14,-0.010669070697941483,0.2459298904237166
2022-07-15,0.007612191261162301,0.2535420816848789
2022-07-18,0.022126766868386244,0.2756688485532651
2022-07-19,0.01033744952572322,0.28600629807898836
2022-07-20,0.005281571432556812,0.29128786951154517
2022-07-21,-0.009171003081167842,0.2821168664303773
2022-07-22,0.0010995955171671972,0.2832164619475445
2022-07-25,0.022278831906155303,0.30549529385369983
2022-07-26,0.003289773076935053,0.3087850669306349
2022-07-27,-0.002465313705458969,0.3063197532251759
2022-07-28,0.006746921087004818,0.3130666743121807
2022-07-29,0.00045615265024772153,0.31352282696242845
2022-08-01,-0.0026248327934297725,0.31089799416899866
2022-08-02,0.007669214902504921,0.3185672090715036
2022-08-03,-0.009275143534852133,0.30929206553665145
2022-08-04,-0.013506808201060398,0.2957852573355911
2022-08-05,0.014283968375902865,0.3100692257114939
2022-08-08,0.009501433777242123,0.31957065948873603
2022-08-09,0.010226268000928494,0.32979692748966455
2022-08-10,-0.002997540296337714,0.32679938719332685
2022-08-11,0.012334563104706035,0.3391339502980329
2022-08-12,-0.0033861411696356797,0.3357478091283972
2022-08-15,-0.009163194328762692,0.3265846147996345
2022-08-16,0.0026424934049443334,0.32922710820457884
2022-08-17,0.006745161966014265,0.3359722701705931
2022-08-18,0.011862888246360255,0.3478351584169534
2022-08-19,0.0019233597954627353,0.3497585182124161
2022-08-22,0.009290098760087174,0.3590486169725033
2022-08-23,0.014045473645588525,0.3730940906180918
2022-08-24,0.007352995349391407,0.3804470859674832
2022-08-25,0.007583788753531708,0.38803087472101494
2022-08-26,0.003748223133321245,0.3917790978543362
2022-08-29,0.0034206754253160773,0.3951997732796523
2022-08-30,-0.013228561549081079,0.3819712117305712
2022-08-31,0.0014286511052279886,0.3833998628357992
2022-09-01,-0.013503905712040463,0.3698959571237587
2022-09-02,0.014567959832305983,0.3844639169560647
2022-09-06,-0.0013349435884534757,0.3831289733676112
2022-09-07,-0.0017066647142496112,0.3814223086533616
2022-09-08,0.003656575786351734,0.38507888443971333
2022-09-09,0.006020420584554901,0.3910993050242682
2022-09-12,0.0015512157806992222,0.39265052080496743
2022-09-13,0.007880975831846238,0.40053149663681364
2022-09-14,0.005258565970214667,0.4057900626070283
2022-09-15,-0.0036207641976254497,0.40216929840940285
2022-09-16,-0.011438943482764977,0.3907303549266379
2022-09-19,0.008648676005657576,0.39937903093229543
2022-09-20,-0.007318637424835973,0.39206039350745947
2022-09-21,-0.002761904135447508,0.38929848937201195
2022-09-22,-0.014724435587152557,0.3745740537848594
2022-09-23,-0.028900407033465466,0.34567364675139395
2022-09-26,-0.014494918136544252,0.3311787286148497
2022-09-27,0.014953169540340715,0.3461318981551904
2022-09-28,0.021362140764236356,0.3674940389194268
2022-09-29,0.00447338357637922,0.371967422495806
2022-09-30,0.01134511747287359,0.3833125399686796
2022-10-03,0.025537472003317522,0.4088500119719971
2022-10-04,0.02311935724762435,0.4319693692196215
2022-10-05,0.0070209474485106865,0.43899031666813215
2022-10-06,0.0020241386909313156,0.4410144553590635
2022-10-07,0.012119718267631668,0.45313417362669517
2022-10-10,0.00028619784582332975,0.4534203714725185
2022-10-11,0.0022032473570100224,0.4556236188295285
2022-10-12,-0.012393285934079758,0.4432303328954488
2022-10-13,0.0075951808244444025,0.45082551371989316
2022-10-14,-0.006441619152505505,0.44438389456738764
2022-10-17,0.0037484159780761875,0.4481323105454638
2022-10-18,0.008759817196321537,0.45689212774178534
2022-10-19,0.00951442461553723,0.4664065523573226
2022-10-20,0.0041287546390033234,0.4705353069963259
2022-10-21,0.0029270051145473784,0.47346231211087325
2022-10-24,-0.005954597789336618,0.46750771432153665
2022-10-25,0.006745789044588331,0.474253503366125
2022-10-26,0.016676533940298596,0.4909300373064236
2022-10-27,0.013873536896478956,0.5048035742029026
2022-10-28,-0.008491756007716815,0.49631181819518577
2022-10-31,0.011219121785206348,0.5075309399803921
2022-11-01,0.012766262401452436,0.5202972023818445
2022-11-02,-0.0003194162722222738,0.5199777861096222
2022-11-03,0.018144229828469083,0.5381220159380913
2022-11-04,0.00010171128214923184,0.5382237272202405
2022-11-07,-0.0004726721766446597,0.5377510550435958
2022-11-08,0.005750030936844967,0.5435010859804408
2022-11-09,-0.0069270311305836725,0.5365740548498571
2022-11-10,0.008524056299318824,0.545098111149176
2022-11-11,-0.005418624275526632,0.5396794868736493
2022-11-14,0.0024257256718124044,0.5421052125454617
2022-11-15,0.004565665357159436,0.5466708779026211
2022-11-16,-0.001201905411278803,0.5454689724913423
2022-11-17,0.006040851012182256,0.5515098235035245
2022-11-18,0.0014293475573966615,0.5529391710609212
2022-11-21,-0.002843606849947096,0.550095564210974
2022-11-22,0.009947579999816603,0.5600431442107907
2022-11-23,-0.010102533855216476,0.5499406103555743
2022-11-25,0.004288260096303483,0.5542288704518777
2022-11-28,-0.002261388038906854,0.5519674824129709
2022-11-29,0.008389194728649019,0.56035667714162
2022-11-30,-0.00927015506356905,0.5510865220780509
2022-12-01,-0.006811974938927024,0.5442745471391238
2022-12-02,0.005416830043103407,0.5496913771822273
2022-12-05,-0.009917876143129582,0.5397735010390977
2022-12-06,-0.002355818624554191,0.5374176824145436
2022-12-07,-0.004024527129979356,0.5333931552845642
2022-12-08,-0.008218921801067144,0.5251742334834971
2022-12-09,-0.005646446825743839,0.5195277866577532
2022-12-12,0.010573500963788656,0.5301012876215419
2022-12-13,0.004143183697405672,0.5342444713189475
2022-12-14,0.0035753994300818464,0.5378198707490294
2022-12-15,0.011135118308988305,0.5489549890580177
2022-12-16,0.0015651083104796012,0.5505200973684973
2022-12-19,0.00020953911524898344,0.5507296364837463
2022-12-20,0.00868649990553948,0.5594161363892858
2022-12-21,0.0027102073454724354,0.5621263437347582
2022-12-22,-0.0027876719390374344,0.5593386717957208
2022-12-23,0.006147516716601972,0.5654861885123228
2022-12-27,0.001868417408516282,0.5673546059208391
2022-12-28,-0.011825592124128929,0.5555290137967102
2022-12-29,-0.005165437899987012,0.5503635758967231
2022-12-30,-0.0015222142231417744,0.5488413616735813
2023-01-03,-0.0135240438979009,0.5353173177756805
2023-01-04,0.0061687703049016565,0.5414860880805822
2023-01-05,0.0016952910983743343,0.5431813791789565
2023-01-06,0.0026771360663581517,0.5458585152453146
2023-01-09,0.006015076648358872,0.5518735918936735
2023-01-10,0.0014225893853991197,0.5532961812790725
2023-01-11,-0.0008389775917986655,0.5524572036872739
2023-01-12,0.010752199127018287,0.5632094028142922
2023-01-13,-0.0018145448060687902,0.5613948580082234
2023-01-17,0.000618544051056666,0.5620134020592801
2023-01-18,-3.8531251516533635e-05,0.5619748708077635
2023-01-19,-0.0021665621194053215,0.5598083086883582
2023-01-20,-0.008839798918672554,0.5509685097696856
2023-01-23,-0.00550288856890797,0.5454656212007776
2023-01-24,0.005208048593914158,0.5506736697946917
2023-01-25,0.002642197902831749,0.5533158676975234
2023-01-26,0.00229962818779441,0.5556154958853178
2023-01-27,-0.006425625819828304,0.5491898700654895
2023-01-30,0.0037606756246536858,0.5529505456901431
2023-01-31,0.0014155860691365029,0.5543661317592796
2023-02-01,-0.004107496504512757,0.5502586352547668
2023-02-02,-0.019910004658828636,0.5303486305959382
2023-02-03,0.004101662674426643,0.5344502932703649
2023-02-06,0.0012716778448047146,0.5357219711151696
2023-02-07,0.002474943968894118,0.5381969150840638
2023-02-08,0.004212278745492659,0.5424091938295564
2023-02-09,0.0026522515626938173,0.5450614453922502
2023-02-10,0.02333587999394233,0.5683973253861926
2023-02-13,-0.007546214096689121,0.5608511112895035
2023-02-14,-0.0035447488361277065,0.5573063624533758
2023-02-15,-0.00019162883064827917,0.5571147336227276
2023-02-16,0.0030599744666314588,0.560174708089359
2023-02-17,-0.006653360399941334,0.5535213476894176
2023-02-21,0.0028600135066668146,0.5563813611960845
2023-02-22,0.0017614343107026753,0.5581427955067871
2023-02-23,0.006283134490632085,0.5644259299974193
2023-02-24,0.010451779679301025,0.5748777096767202
2023-02-27,0.001471980152301543,0.5763496898290218
2023-02-28,-7.903418133087611e-05,0.5762706556476909
2023-03-01,0.015802408955222263,0.5920730646029131
2023-03-02,-0.003161173905717733,0.5889118906971954
2023-03-03,-0.0010867922352489254,0.5878250984619465
2023-03-06,-0.003741752723860363,0.5840833457380862
2023-03-07,0.0022445950282800817,0.5863279407663663
2023-03-08,-0.0004408608849021722,0.5858870798814642
2023-03-09,-0.008699464560171344,0.5771876153212928
2023-03-10,-0.013206847455328382,0.5639807678659644
2023-03-13,-0.017586475661358843,0.5463942922046056
2023-03-14,0.005094273632771314,0.5514885658373768
2023-03-15,-0.025013847469344503,0.5264747183680323
2023-03-16,0.0030252342503841673,0.5294999526184164
2023-03-17,-0.014010310199870007,0.5154896424185464
2023-03-20,0.015342139745268173,0.5308317821638147
2023-03-21,0.01415024240008282,0.5449820245638974
2023-03-22,-0.00673181516094504,0.5382502094029524
2023-03-23,-0.010994509953591098,0.5272556994493613
2023-03-24,-0.004269396394706212,0.5229863030546551
2023-03-27,0.01707734346291309,0.5400636465175682
2023-03-28,0.008543879669849907,0.5486075261874181
2023-03-29,0.001490539509618259,0.5500980656970365
2023-03-30,-0.0025650168917052247,0.5475330488053313
2023-03-31,0.002178591545000189,0.5497116403503315
2023-04-03,0.008462754443063545,0.558174394793395
2023-04-04,-0.022398419510308305,0.5357759752830867
2023-04-05,-0.0004362682915789966,0.5353397069915078
2023-04-06,-0.007814957898686574,0.5275247490928212
2023-04-07,0.0,0.5275247490928212
2023-04-10,0.012885548534485832,0.5404102976273071
2023-04-11,0.008082322969515637,0.5484926205968227
2023-04-12,0.004864621390972148,0.5533572419877948
2023-04-13,-0.0074239436530633834,0.5459332983347314
2023-04-14,0.001709228082249872,0.5476425264169812
2023-04-17,0.0038955396226687537,0.5515380660396499
2023-04-18,0.005564233460940714,0.5571022995005906
2023-04-19,-0.004006631919332938,0.5530956675812577
2023-04-20,0.0013248026222274548,0.5544204702034852
2023-04-21,-0.005587821739276957,0.5488326484642082
2023-04-24,0.0007537114233900518,0.5495863598875983
2023-04-25,-0.002052798510415075,0.5475335613771832
2023-04-26,-0.003179538417092126,0.544354022960091
2023-04-27,-0.002818177619270242,0.5415358453408208
2023-04-28,0.002848338936936662,0.5443841842777575
2023-05-01,0.005594323852084446,0.549978508129842
2023-05-02,-0.00535248116765283,0.5446260269621891
2023-05-03,0.004991656855345189,0.5496176838175343
2023-05-04,-0.011221804756112428,0.5383958790614218
2023-05-05,0.003990465203185807,0.5423863442646076
2023-05-08,0.0009508472539377511,0.5433371915185454
2023-05-09,-0.0021301005225317824,0.5412070909960136
2023-05-10,-0.004821057694833792,0.5363860333011798
2023-05-11,-0.0007315880112871793,0.5356544452898927
2023-05-12,0.008928893297034692,0.5445833385869274
2023-05-15,0.003720685299975592,0.548304023886903
2023-05-16,-0.01149828074107447,0.5368057431458285
2023-05-17,0.003961747772389598,0.5407674909182181
2023-05-18,-0.0007953418284437872,0.5399721490897743
2023-05-19,-0.0072262488075332375,0.5327459002822411
2023-05-22,0.004865507867510102,0.5376114081497512
2023-05-23,-0.006284483348224988,0.5313269248015262
2023-05-24,-0.0042871645480882315,0.527039760253438
2023-05-25,-0.00205482553319305,0.524984934720245
2023-05-26,-0.0066122422579576665,0.5183726924622873
2023-05-30,-0.00311337134680099,0.5152593211154863
2023-05-31,-0.006862088480352153,0.5083972326351341
2023-06-01,-0.003004048944052426,0.5053931836910818
2023-06-02,0.01498457156958993,0.5203777552606716
2023-06-05,-0.0008990467456240884,0.5194787085150475
2023-06-06,0.010301762906027027,0.5297804714210745
2023-06-07,0.010303971563586308,0.5400844429846609
2023-06-08,-0.008424375597838603,0.5316600673868223
2023-06-09,-0.0024074088047722113,0.5292526585820501
2023-06-12,-0.0008964616623091901,0.5283561969197409
2023-06-13,0.0048906240182460875,0.533246820937987
2023-06-14,0.0026332690350652304,0.5358800899730523
2023-06-15,0.0020647760741002714,0.5379448660471525
2023-06-16,0.0015180475148613964,0.5394629135620139
2023-06-20,0.0014036222038249424,0.5408665357658389
2023-06-21,0.009832582165990053,0.5506991179318289
2023-06-22,-0.004629515016062255,0.5460696029157667
2023-06-23,0.0006997739313817693,0.5467693768471484
2023-06-26,0.010466148397607277,0.5572355252447557
2023-06-27,0.004698693378322661,0.5619342186230784
2023-06-28,0.005268198550572008,0.5672024171736504
2023-06-29,0.004698131395197541,0.571900548568848
2023-06-30,0.0013441346336980791,0.5732446832025461
2023-07-03,0.005861329196188177,0.5791060123987343
2023-07-05,-0.0037087243286144434,0.5753972880701198
2023-07-06,-0.003565419070023949,0.5718318690000959
2023-07-07,0.01558693635290783,0.5874188053530037
2023-07-10,0.013038668529792647,0.6004574738827964
2023-07-11,0.009611441196418834,0.6100689150792152
2023-07-12,0.0004053494065337162,0.6104742644857489
2023-07-13,0.0031135247169121368,0.6135877892026611
2023-07-14,-0.0029575854891713154,0.6106302037134897
2023-07-17,0.003637713148598736,0.6142679168620885
2023-07-18,0.0023070660008263537,0.6165749828629148
2023-07-19,-0.007354813703041385,0.6092201691598734
2023-07-20,-0.0017023813802579375,0.6075177877796155
2023-07-21,0.0003602318674450247,0.6078780196470606
2023-07-24,-0.00212600029699058,0.60575201935007
2023-07-25,0.0038773342474219892,0.6096293535974919
2023-07-26,-0.002870348367082332,0.6067590052304096
2023-07-27,0.00976185047556185,0.6165208557059715
2023-07-28,0.003002599919218246,0.6195234556251897
2023-07-31,0.005146412754660824,0.6246698683798506
2023-08-01,0.0077919816575203575,0.632461850037371
2023-08-02,0.0009800423186728839,0.6334418923560439
2023-08-03,-9.809607133767076e-05,0.6333437962847062
2023-08-04,0.004905858753991919,0.6382496550386981
2023-08-07,0.00523204583812307,0.6434817008768212
2023-08-08,-0.004550088991449658,0.6389316118853715
2023-08-09,-0.008700332803072324,0.6302312790822991
2023-08-10,-0.00043366083508448625,0.6297976182472147
2023-08-11,-0.0054863280899495725,0.6243112901572652
2023-08-14,0.004245723882209119,0.6285570140394743
2023-08-15,-0.0018520137322599805,0.6267050003072143
2023-08-16,-0.004291452694732643,0.6224135476124817
2023-08-17,-0.008224930470687428,0.6141886171417943
2023-08-18,0.004197416869685045,0.6183860340114793
2023-08-21,0.000993098928254315,0.6193791329397336
2023-08-22,0.0005067666495135375,0.6198858995892471
2023-08-23,0.006974291586877687,0.6268601911761248
2023-08-24,-0.0018487561941898057,0.625011434981935
2023-08-25,-0.004922970571792126,0.6200884644101429
2023-08-28,0.00457450389890855,0.6246629683090514
2023-08-29,0.0058447853510937495,0.6305077536601452
2023-08-30,0.0034545524484190385,0.6339623061085643
2023-08-31,0.0083830523913453,0.6423453584999096
2023-09-01,0.011040670266287448,0.653386028766197
2023-09-05,-0.014696462694508573,0.6386895660716885
2023-09-06,0.007987215448954258,0.6466767815206428
2023-09-07,-0.004051777731413964,0.6426250037892288
2023-09-08,-0.0014121436102343657,0.6412128601789945
2023-09-11,-0.004924438783155694,0.6362884213958387
2023-09-12,0.0005776041211482506,0.636866025516987
2023-09-13,-0.005760759984820199,0.6311052655321668
2023-09-14,0.007890573649657312,0.6389958391818241
2023-09-15,-0.004910711545504861,0.6340851276363193
2023-09-18,0.00027448363876297584,0.6343596112750822
2023-09-19,0.0003151852462849291,0.6346747965213672
2023-09-20,0.0018227286500280666,0.6364975251713952
2023-09-21,-0.005793815704515857,0.6307037094668794
2023-09-22,0.005021769143048729,0.6357254786099281
2023-09-25,0.002438916029781141,0.6381643946397093
2023-09-26,0.0013725298611941277,0.6395369245009035
2023-09-27,0.008842817633630049,0.6483797421345335
2023-09-28,0.008649228794030529,0.657028970928564
2023-09-29,-0.0004271888021690766,0.656601782126395
2023-10-02,-0.005865098568149378,0.6507366835582455
2023-10-03,-0.0077852109107977106,0.6429514726474478
2023-10-04,0.0007233887836738745,0.6436748614311216
2023-10-05,-0.002834028011392767,0.6408408334197289
2023-10-06,0.002076313016673658,0.6429171464364025
2023-10-09,0.0056495375937855065,0.648566684030188
2023-10-10,0.005400644472668165,0.6539673285028562
2023-10-11,0.0025930181401340752,0.6565603466429903
2023-10-12,-0.009034950691601089,0.6475253959513892
2023-10-13,-0.0018103402220321816,0.6457150557293571
2023-10-16,0.002938418899245433,0.6486534746286025
2023-10-17,0.00810026251179868,0.6567537371404011
2023-10-18,-0.008634064545296723,0.6481196725951044
2023-10-19,-0.003875242566985585,0.6442444300281188
2023-10-20,0.001059797382657425,0.6453042274107762
2023-10-23,0.0020443297741575667,0.6473485571849338
2023-10-24,0.0010288286628397532,0.6483773858477735
2023-10-25,-0.011490399426393383,0.6368869864213801
2023-10-26,0.010103271202092751,0.6469902576234728
2023-10-27,0.0002207314885282124,0.647210989112001
2023-10-30,-0.00854236941741715,0.6386686196945839
2023-10-31,0.0038671474320563525,0.6425357671266403
2023-11-01,7.742518148311998e-05,0.6426131923081234
2023-11-02,0.004130653104422502,0.6467438454125459
2023-11-03,0.014154463663275687,0.6608983090758216
2023-11-06,-0.003980522589570265,0.6569177864862513
2023-11-07,0.009199260168961415,0.6661170466552128
2023-11-08,0.0020965726866993715,0.6682136193419121
2023-11-09,0.0007455140493455784,0.6689591333912577
2023-11-10,0.004160843491492628,0.6731199768827503
2023-11-13,7.613215144033675e-05,0.6731961090341906
2023-11-14,0.01736196550134409,0.6905580745355346
2023-11-15,-0.004396994140206015,0.6861610803953286
2023-11-16,-0.0042122882384968375,0.6819487921568318
2023-11-17,0.005850028733916506,0.6877988208907483
2023-11-20,0.0017554630726090868,0.6895542839633574
2023-11-21,-0.0015099497683039819,0.6880443341950534
2023-11-22,0.0007162923242720759,0.6887606265193255
2023-11-24,0.004502989304520007,0.6932636158238454
2023-11-27,0.003624076408864859,0.6968876922327103
2023-11-28,-0.002861369064821312,0.694026323167889
2023-11-29,0.00762113094980454,0.7016474541176936
2023-11-30,0.0030323126241774754,0.704679766741871
2023-12-01,0.009091653996320451,0.7137714207381916
2023-12-04,-8.432801868012393e-05,0.7136870927195115
2023-12-05,-0.005680108528415911,0.7080069841910955
2023-12-06,-0.0016298059526448326,0.7063771782384507
2023-12-07,0.0021595324945819887,0.7085367107330327
2023-12-08,0.007383575001309781,0.7159202857343425
2023-12-11,0.005380516475271617,0.7213008022096141
2023-12-12,-0.0018817268738368065,0.7194190753357773
2023-12-13,0.0034658879746943465,0.7228849633104717
2023-12-14,0.005531193807151549,0.7284161571176232
2023-12-15,7.603860046022549e-05,0.7284921957180834
2023-12-18,0.0038418315135392857,0.7323340272316228
2023-12-19,0.0023104395773876287,0.7346444668090104
2023-12-20,-0.0016899690836795318,0.7329544977253308
2023-12-21,0.005286928500134916,0.7382414262254657
2023-12-22,-0.001444230464316742,0.736797195761149
2023-12-26,-0.00037127465816628015,0.7364259211029827
2023-12-27,0.002625824810740791,0.7390517459137235
2023-12-28,0.0012766359042943453,0.7403283818180179
2023-12-29,-0.0033464545335717345,0.7369819272844461
2024-01-02,-0.00957381045434277,0.7274081168301033
2024-01-03,-0.006220497682927461,0.7211876191471759
2024-01-04,0.004660079499201201,0.7258476986463771
2024-01-05,-0.0023106845614322097,0.7235370140849449
2024-01-08,0.009144136553402734,0.7326811506383476
2024-01-09,0.0072653997882503995,0.739946550426598
2024-01-10,0.004263568688599969,0.744210119115198
2024-01-11,0.0009563459802419875,0.7451664650954399
2024-01-12,-0.004648775055877619,0.7405176900395624
2024-01-16,0.002471018347180312,0.7429887083867427
2024-01-17,-0.001836051954003974,0.7411526564327388
2024-01-18,0.0029629797287730004,0.7441156361615118
2024-01-19,0.010465539492615531,0.7545811756541273
2024-01-22,0.012469062726288083,0.7670502383804154
2024-01-23,-0.007071481298051755,0.7599787570823636
2024-01-24,-0.0065424756401273754,0.7534362814422363
2024-01-25,0.0076268011842566975,0.761063082626493
2024-01-26,-0.0017336351917051935,0.7593294474347878
2024-01-29,0.006731677435021252,0.766061124869809
2024-01-30,-0.0009545628830161515,0.7651065619867929
2024-01-31,-0.0004170065866620305,0.764689555400131
2024-02-01,0.0070114892542741235,0.771701044654405
2024-02-02,0.002521815984125959,0.774222860638531
2024-02-05,-0.0022310781431174927,0.7719917824954134
2024-02-06,0.007138766828082455,0.7791305493234959
2024-02-07,0.0024562146612668186,0.7815867639847627
2024-02-08,0.012166527890873049,0.7937532918756357
2024-02-09,-0.003577480421803202,0.7901758114538325
2024-02-12,0.006832045090952282,0.7970078565447848
2024-02-13,-0.0043129762913589505,0.7926948802534258
2024-02-14,0.008659118258872037,0.8013539985122978
2024-02-15,0.009475635265973496,0.8108296337782713
2024-02-16,-0.0015912558084439138,0.8092383779698274
2024-02-20,-0.00023777595462570457,0.8090006020152017
2024-02-21,-0.010273732733167312,0.7987268692820344
2024-02-22,0.009341789260500964,0.8080686585425354
2024-02-23,0.0027542718142635064,0.8108229303567989
2024-02-26,0.009192904262320657,0.8200158346191195
2024-02-27,0.0057807011079800425,0.8257965357270995
2024-02-28,0.000678498883460826,0.8264750346105604
