date,excess_return
2025-04-25,3.791673663804991e-05
2025-04-28,0.0050142498743449265
2025-04-29,-0.004441433568341336
2025-04-30,-0.0004635811800243522
2025-05-01,-0.0017138306253681452
2025-05-02,0.013714378799597889
2025-05-05,-0.004113437633074813
2025-05-06,0.009510274103798394
2025-05-07,-0.00018827223052292452
2025-05-08,0.02263740617261473
2025-05-09,0.004163203117943881
2025-05-12,0.022661317353246793
2025-05-13,0.0030001937546414305
2025-05-14,-0.0062177178762586535
2025-05-15,0.00396647671605054
2025-05-16,0.0038630608273602213
2025-05-19,0.001993352466894735
2025-05-20,0.0060615707809947
2025-05-21,-0.002577611511678249
2025-05-22,0.0017750641243084264
2025-05-23,0.005268940406564261
2025-05-27,-0.0011456227017567176
2025-05-28,-0.0033874977261412857
2025-05-29,0.0020887316671759494
2025-05-30,-0.001121348913986636
2025-06-02,-0.004085869226228003
2025-06-03,0.009153437064290181
2025-06-04,-0.003793729211965303
2025-06-05,0.006183866104212649
2025-06-06,-0.00037677553492446305
2025-06-09,0.0025273756519501767
2025-06-10,0.011614997654314235
2025-06-11,-0.0018660779301386946
2025-06-12,-0.002056104446548754
2025-06-13,-0.002735795416743636
2025-06-16,0.004262993574849809
2025-06-17,-0.011368883246074313
2025-06-18,0.006361042994053875
2025-06-20,0.003749487698266759
2025-06-23,-0.0036896841410303046
2025-06-24,0.004136657909841965
2025-06-25,-0.007809519081413814
2025-06-26,0.005144344356350276
2025-06-27,0.0003480057911624313
2025-06-30,0.0029260110083698075
2025-07-01,0.015605314247630321
2025-07-02,0.0006513850450120103
2025-07-03,0.0007323676177179505
2025-07-07,0.003791219375248476
2025-07-08,-0.004697574986180967
2025-07-09,0.0026997641874173697
2025-07-10,0.0010137489529188095
2025-07-11,-0.0003966035232875763
2025-07-14,0.003985845482030064
2025-07-15,-0.005940604977178488
2025-07-16,0.0010265344074006524
2025-07-17,0.0014598602627616268
2025-07-18,0.004365151683030516
2025-07-21,-0.005046069312234432
2025-07-22,0.014969391258651292
2025-07-23,-0.0010311873335606644
2025-07-24,0.0008316852916631207
2025-07-25,0.003652989616392849
2025-07-28,0.00016943271912745272
2025-07-29,0.0013297136909810002
2025-07-30,-0.006087516808419181
2025-07-31,-0.007807358012511693
2025-08-01,0.004073764065534138
2025-08-04,-0.003960545844527718
2025-08-05,0.005758586102268706
2025-08-06,-0.014210540858473003
2025-08-07,0.004765794317593672
2025-08-08,-0.0063680778662628555
2025-08-11,0.001881041031967252
2025-08-12,0.006370852283085372
2025-08-13,0.01350417277241264
2025-08-14,-0.003800075856678833
2025-08-15,-0.006899938903334726
2025-08-18,0.004336856532769793
2025-08-19,0.004353601282895273
2025-08-20,0.0012617210779989243
2025-08-21,0.0035130180688636996
2025-08-22,0.01105302562560749
2025-08-25,-0.00042128385262532435
2025-08-26,0.001844079596230273
2025-08-27,0.005081793712461459
2025-08-28,0.00022013677842406157
2025-08-29,-0.0022543921498792887
2025-09-02,-0.0010811352026407334
2025-09-03,-0.006720153093732277
2025-09-04,0.010221433626721945
2025-09-05,0.011633352903517363
2025-09-08,0.004900152841550681
2025-09-09,-0.002145693339028033
2025-09-10,0.005760820706651618
2025-09-11,0.0032512610496319154
2025-09-12,-0.010425806477609397
2025-09-15,0.005291689873388488
2025-09-16,-0.0013972181519769026
2025-09-17,0.002273082853206299
2025-09-18,0.007310510545175202
2025-09-19,-0.007037642381093794
2025-09-22,-0.0036961676123698924
2025-09-23,0.0031890000201850958
2025-09-24,-0.0026240907045715707
2025-09-25,-0.007090705154802169
2025-09-26,0.004996543647015727
2025-09-29,-5.133235200930768e-05
2025-09-30,0.0032865761006049144
2025-10-01,0.0031293218533847743
2025-10-02,0.005953980175190364
2025-10-03,0.004651719372565469
2025-10-06,-0.0008802225896009784
2025-10-07,-0.007833329024127396
2025-10-08,-0.0019764982358754066
2025-10-09,-0.0035089277925297977
2025-10-10,-0.001906335512378656
2025-10-13,-0.00038370749028346807
2025-10-14,0.01946921038511792
2025-10-15,-0.004991456812528935
2025-10-16,0.0020792272288144655
2025-10-17,-0.00031016771936099414
2025-10-20,0.0016298510294847576
2025-10-21,0.00958961627652915
2025-10-22,-0.003748717919792898
2025-10-23,0.005387700567145081
2025-10-24,-0.010033142035876155
2025-10-27,-0.009126765652238113
2025-10-28,-0.008796646392271887
2025-10-29,-0.004075581168464423
2025-10-30,0.011200869446162418
2025-10-31,-0.0043552032897765415
2025-11-03,0.00079690005663558
2025-11-04,-0.00041142998607413846
2025-11-05,0.01630112419750643
2025-11-06,-0.0010873541960396864
2025-11-07,0.01617832098822512
2025-11-10,-0.00728115835890629
2025-11-11,-0.0026127292225912872
2025-11-12,0.00048075207145485016
2025-11-13,0.0030246821679824373
2025-11-14,0.0024221145759866004
2025-11-17,-0.00396018994922836
2025-11-18,0.006201336299965086
2025-11-19,0.0003489969114685389
2025-11-20,-0.013226102734398525
2025-11-21,0.010082295358696734
2025-11-24,0.011962953266969067
2025-11-25,0.01432405236337135
2025-11-26,0.020295019387183918
2025-11-28,0.0054001938425297085
2025-12-01,0.0013103850254130162
2025-12-02,0.006668293395078125
2025-12-03,0.012514038970399826
2025-12-04,0.0024117134212673008
2025-12-05,0.006294307373469857
2025-12-08,0.003909993397944079
2025-12-09,0.007020860490737022
2025-12-10,0.01283658960038008
2025-12-11,0.006805711723262876
2025-12-12,-0.012066474861910677
2025-12-15,-0.0010327928937441553
2025-12-16,-0.004399279134937348
2025-12-17,-0.00016265281467739678
2025-12-18,0.0028883153736265084
2025-12-19,0.007259467344919694
2025-12-22,0.0022041498987547515
2025-12-23,-0.00666592442921173
2025-12-24,0.0011976716079991384
