date,excess_return
2022-09-02,0.006613345862290391
2022-09-06,0.004664128214838941
2022-09-07,0.008323424481999409
2022-09-08,0.00262820810243995
2022-09-09,0.006744170626617806
2022-09-12,0.005209611508326582
2022-09-13,-0.0055220600542587464
2022-09-14,-0.001836515438283653
2022-09-15,0.0018981606705890757
2022-09-16,-0.004606913213467289
2022-09-19,0.008646369609565963
2022-09-20,-0.0068390131105222655
2022-09-21,0.0003086717245890976
2022-09-22,-0.013741003479638378
2022-09-23,-0.0010427030422714024
2022-09-26,-0.007015150416401813
2022-09-27,0.007507716271954308
2022-09-28,0.018577058899799367
2022-09-29,-0.005700932912035683
2022-09-30,0.005827105762034184
2022-10-03,0.02064272961880568
2022-10-04,0.025539892995954182
2022-10-05,0.006868130171455819
2022-10-06,0.00941788284308043
