date,excess_return
2022-08-29,-0.0011136273695873317
2022-08-30,0.001741491344074076
2022-08-31,-9.81818902809231e-05
2022-09-01,-0.005044092650181844
2022-09-02,0.001068933179725719
2022-09-06,0.0024913528233409072
2022-09-07,0.006908738762928267
2022-09-08,0.00349854180256756
2022-09-09,0.000683794077727251
2022-09-12,0.000597843506324669
2022-09-13,-0.002722838180285972
2022-09-14,-0.007323519181010379
2022-09-15,0.0025912691866677357
2022-09-16,-0.004816418837246274
2022-09-19,0.006851263932534553
2022-09-20,-0.008626857313935058
2022-09-21,0.003461816995668798
2022-09-22,-0.011281696016975344
2022-09-23,0.0019357791703660536
2022-09-26,-0.00640969603328446
2022-09-27,0.002399743277637243
2022-09-28,0.013918380767134498
2022-09-29,-0.0019399595976239742
2022-09-30,0.008796612443807734
