date,excess_return
2022-10-05,0.006368796530265549
2022-10-06,0.011459595736330161
2022-10-07,0.006631815622894157
2022-10-10,-0.006563070575259227
2022-10-11,-0.00010974846982713144
2022-10-12,0.005992841760366599
2022-10-13,-0.0002298774565046793
2022-10-14,-0.013961406214171123
2022-10-17,0.008851885082485189
2022-10-18,0.007656491330258338
2022-10-19,-0.0006093445348350811
2022-10-20,0.005870514148155653
2022-10-21,0.0006961003846755086
2022-10-24,-0.003131727148690894
2022-10-25,0.026135651945936783
2022-10-26,0.006402515044493907
2022-10-27,-0.0034610368112455436
2022-10-28,-0.005153880026056589
2022-10-31,0.0035308100866516504
2022-11-01,0.00942079687884948
2022-11-02,-0.008111402037558764
2022-11-03,0.008638479059967216
2022-11-04,0.009193089769621961
2022-11-07,0.001463649695981619
2022-11-08,0.00302346307881548
2022-11-09,-0.00739004181302577
2022-11-10,0.039340259689500716
2022-11-11,0.00454816007517821
2022-11-14,-0.010435845998151616
2022-11-15,0.013238039537276279
2022-11-16,-0.007488852304498136
2022-11-17,0.002123602051846397
2022-11-18,0.0008333691529616065
2022-11-21,0.0041840899820263094
2022-11-22,0.004237130012304676
2022-11-23,-0.004373117274391315
2022-11-25,0.003800226255676193
2022-11-28,-0.0001426297624952438
2022-11-29,0.005059475464582101
2022-11-30,-0.004836970564600853
2022-12-01,-0.00021841864293599961
2022-12-02,0.004408321615945954
2022-12-05,-0.0069182171031082805
2022-12-06,0.0040628834716125075
2022-12-07,0.0007166832195511587
2022-12-08,-0.004249311259804472
2022-12-09,-0.0010622560379950506
2022-12-12,0.004592526723329418
2022-12-13,0.004231859849114922
2022-12-14,-0.0011406105461799453
2022-12-15,0.007169400874769731
2022-12-16,-0.0008311826655083143
2022-12-19,0.0007577249633875652
2022-12-20,0.011493095120794375
2022-12-21,0.006692914501126399
2022-12-22,-0.009216418221059067
2022-12-23,0.011540218908980805
2022-12-27,0.005127486704844731
2022-12-28,-0.00717211472040822
2022-12-29,0.006688509232322625
2022-12-30,-0.0013653095955210458
2023-01-03,-0.001375423549485462
2023-01-04,0.014504484644873803
2023-01-05,0.0011683636964107142
2023-01-06,0.0023439587136700334
2023-01-09,0.01074790190936159
2023-01-10,0.01000512342189729
2023-01-11,0.0052903857632573496
2023-01-12,0.006651056345438357
2023-01-13,0.0010526173619061774
2023-01-17,-0.0013727125174584985
2023-01-18,0.002797357166525663
2023-01-19,-0.00933966604018431
2023-01-20,0.004449872941323991
2023-01-23,0.0037461629909457334
2023-01-24,0.002746817766090115
2023-01-25,0.0012917432797470356
2023-01-26,-0.005399123317007674
2023-01-27,7.125173777067107e-05
2023-01-30,0.0013699513894485358
2023-01-31,0.013826094249479882
2023-02-01,0.00326645216677289
2023-02-02,-0.0029052285548538067
2023-02-03,-0.00018293545917104213
2023-02-06,0.00011827691872073868
2023-02-07,-0.002530344191467578
2023-02-08,0.0059432852374228405
2023-02-09,-0.0018615486453173976
2023-02-10,0.006219468680370329
2023-02-13,0.0009720545818350274
2023-02-14,-0.0002724518103579416
2023-02-15,-0.0006277625445837598
2023-02-16,0.0017927417337624074
2023-02-17,-0.005361096578560856
2023-02-21,-0.001940644674738984
2023-02-22,-0.00014765391103111814
2023-02-23,0.003720409139017872
2023-02-24,0.0032487733109813465
2023-02-27,0.0021218114791734027
2023-02-28,0.0021305078975994637
2023-03-01,0.01752136744031821
2023-03-02,0.005946362097832093
2023-03-03,-0.0011552804807447266
2023-03-06,-0.01126974132606798
2023-03-07,0.00437405170454597
2023-03-08,0.004118278861231424
2023-03-09,-0.00455125002700915
2023-03-10,-0.009825795732245384
2023-03-13,-0.014278652802193193
2023-03-14,-0.0053887074505246145
2023-03-15,-0.024984310189513283
2023-03-16,0.002500017673819728
2023-03-17,-0.011508684817818445
2023-03-20,0.005444976860387252
2023-03-21,0.011630747091865937
2023-03-22,-0.007362409759779454
2023-03-23,-0.005057379190158311
2023-03-24,-0.008677824230873057
2023-03-27,0.010128293873668964
2023-03-28,0.013008568786860842
2023-03-29,0.007549627631225584
2023-03-30,0.00327964465616376
2023-03-31,0.005484751966416584
2023-04-03,0.0006315862540785957
2023-04-04,-0.016573797344236404
2023-04-05,-0.010647216983946661
2023-04-06,-0.0047903573967415436
2023-04-07,0.0
2023-04-10,0.010779953580413414
2023-04-11,0.007220320521268233
2023-04-12,-0.0004784196787169883
2023-04-13,-0.005488564638063711
2023-04-14,-2.6641488654099326e-05
2023-04-17,0.007903283172876318
2023-04-18,0.006041127031513894
2023-04-19,-0.0005552421547235617
2023-04-20,0.0037436609022003286
2023-04-21,0.0011621903896138269
2023-04-24,0.0025996444894811465
2023-04-25,-0.0022937257324902203
2023-04-26,-0.012185369538540802
2023-04-27,0.0012909305244977124
2023-04-28,0.002522614848711914
2023-05-01,0.00539064663511543
2023-05-02,0.0008114915103483371
2023-05-03,0.004957959818266411
2023-05-04,-0.0010839461840624512
2023-05-05,0.0015383226150738245
2023-05-08,0.007173841810189355
2023-05-09,0.0008132591185258223
2023-05-10,-0.0020651993385937175
2023-05-11,0.002991723689428269
2023-05-12,0.0010710729555325142
2023-05-15,0.011401700646822888
2023-05-16,-0.013122963723441268
2023-05-17,0.014221026515511253
2023-05-18,0.005611294957016407
2023-05-19,-0.005378211821623917
2023-05-22,0.0027853272401045176
2023-05-23,0.005230871588802314
2023-05-24,-0.0035249552941474874
2023-05-25,-0.01193326550350324
2023-05-26,-0.005850326056377345
2023-05-30,-0.004267869019003016
2023-05-31,-0.009527487511246602
2023-06-01,-0.006688054985276737
2023-06-02,0.02179738304222026
2023-06-05,-0.0017670461171665724
2023-06-06,0.018763582287806172
2023-06-07,0.018824660000795797
2023-06-08,-0.008420556190485828
2023-06-09,-0.005121842942176632
2023-06-12,-0.0019744273206694545
2023-06-13,0.006258433695495117
2023-06-14,-0.002145244644472477
2023-06-15,0.00160471822148782
2023-06-16,0.004272737051362401
2023-06-20,0.0003662546074497972
2023-06-21,0.008477461288587182
2023-06-22,-0.0051865629588768395
2023-06-23,0.002083263299208593
2023-06-26,0.010149156584630755
2023-06-27,0.009769258651934171
2023-06-28,0.0015644465033716995
2023-06-29,0.0037948640320254034
2023-06-30,0.0003969254900503718
2023-07-03,0.003196626713665256
2023-07-05,-0.003415727477147031
2023-07-06,0.00020625540918250236
2023-07-07,0.011700358827131352
2023-07-10,0.008116730057510778
2023-07-11,0.0070512423445933305
2023-07-12,0.002468255519869006
2023-07-13,0.002842763843835311
2023-07-14,-0.00506758154526508
2023-07-17,0.002862996601835018
2023-07-18,0.004236392154576171
2023-07-19,-0.005023507460282663
2023-07-20,0.0023407122799547018
2023-07-21,0.001966024658583705
2023-07-24,-0.0021469802254666273
2023-07-25,0.002646537128426449
2023-07-26,-0.0009389539533577894
2023-07-27,0.0043478874020905145
2023-07-28,0.0019494424217525678
2023-07-31,0.004786469082980608
2023-08-01,0.007470086692926218
2023-08-02,-0.0034072469214746666
2023-08-03,0.0032697711453058024
2023-08-04,0.004835761487525569
2023-08-07,0.00213130992666145
2023-08-08,-0.006360911446156325
2023-08-09,-0.006541186988438588
2023-08-10,-0.002278040357719543
2023-08-11,-0.0019765925975472973
2023-08-14,0.0016707224058558942
2023-08-15,-0.0025642915583520953
2023-08-16,-0.0023311327000201023
2023-08-17,-0.007725415321274063
2023-08-18,0.004018777419506691
2023-08-21,0.002924260282185416
2023-08-22,0.0014596271405515398
2023-08-23,0.00798946583987496
2023-08-24,-0.0028981161537629794
2023-08-25,-0.0006523784191810327
2023-08-28,0.004356366481962782
2023-08-29,0.008993047163263785
2023-08-30,-7.568606639369384e-05
2023-08-31,0.004657241069271851
2023-09-01,0.007338873745313245
2023-09-05,-0.008133952220374286
2023-09-06,0.003676840315305726
2023-09-07,-0.004744225817458552
2023-09-08,0.0014469271920115516
2023-09-11,-0.008062905231586223
2023-09-12,0.0016045564761253135
2023-09-13,-0.016512906891152593
2023-09-14,0.012127193877418237
2023-09-15,0.0010415324307993972
2023-09-18,-0.0038176569159201383
2023-09-19,0.0008072722490254935
2023-09-20,0.0025848985595042615
2023-09-21,-0.012766790133229922
2023-09-22,-0.0005224014922324389
2023-09-25,0.0032418125036528405
2023-09-26,0.0015455783825868994
2023-09-27,0.010695073366874745
2023-09-28,0.011104888840852308
2023-09-29,0.003122047469174412
2023-10-02,-0.011882249458520417
2023-10-03,-0.012499965096566116
2023-10-04,0.0015790968842365445
2023-10-05,-0.0015814460378346861
2023-10-06,0.0016008415040915153
2023-10-09,0.0055265367260957125
2023-10-10,0.008079875086903134
2023-10-11,0.008989426356330826
2023-10-12,-0.006634495308385749
2023-10-13,0.0028660272766713618
2023-10-16,0.00290576714268537
2023-10-17,0.0129750489377581
2023-10-18,-0.007212093155512393
2023-10-19,-0.005359888775042464
2023-10-20,-0.00029850976840598405
2023-10-23,-0.001702439944537299
2023-10-24,0.0024764117290949406
2023-10-25,-0.010181539887861258
2023-10-26,0.016141726591209486
2023-10-27,-0.0017360784704385582
2023-10-30,-0.006350505098089878
2023-10-31,0.00023636772013006918
2023-11-01,-0.008681860657943493
2023-11-02,0.02948205279185064
2023-11-03,0.032311061758557975
2023-11-06,-0.014375654741269702
2023-11-07,0.008521607873318399
2023-11-08,-0.005358236554953174
2023-11-09,-0.011814394587962091
2023-11-10,-0.004365609050279992
2023-11-13,-0.0068138507235765864
2023-11-14,0.03713465981745543
2023-11-15,0.014495558065845814
2023-11-16,-0.012418936878127234
2023-11-17,0.009530542557501347
2023-11-20,-0.0005789113694674431
2023-11-21,-0.006294472367458363
2023-11-22,-0.0009177187082939967
2023-11-24,0.003171103119138626
2023-11-27,-0.0025343284275372753
2023-11-28,0.004561003883609847
2023-11-29,0.015318487159120465
2023-11-30,-0.000594353373528054
2023-12-01,0.018717645500660858
2023-12-04,0.007186321831861502
2023-12-05,-0.009019257227486062
2023-12-06,0.006084013758348059
2023-12-07,0.0023983447067402216
2023-12-08,0.0025483828836533285
2023-12-11,0.005105986752740194
2023-12-12,-0.0047165330720192805
2023-12-13,0.016323250501252794
2023-12-14,0.022283040856573358
2023-12-15,-0.0035909304196343646
2023-12-18,-0.002189243327165671
2023-12-19,0.00349748642124926
2023-12-20,-0.003945959104311551
2023-12-21,0.004595218319891785
2023-12-22,3.81477030335151e-05
2023-12-26,0.0014119689164706893
2023-12-27,-0.00038802597995210494
2023-12-28,0.0003251757119243258
2023-12-29,0.0014735555138791854
2024-01-02,0.01247408819375418
2024-01-03,-3.976274518051399e-05
2024-01-04,0.004410133085395097
2024-01-05,0.0021800482181297074
2024-01-08,-0.002950056395670525
2024-01-09,-0.0026091532065471417
2024-01-10,-0.0008782586714645359
2024-01-11,-0.0008225019428159215
2024-01-12,-0.002073862970977582
2024-01-16,0.002589615419738111
2024-01-17,0.0007537483373972757
2024-01-18,0.00037786009612959446
2024-01-19,0.003758386576773652
2024-01-22,0.01115977924995156
2024-01-23,-0.0028925180971370963
2024-01-24,-0.004567402948695454
2024-01-25,0.010532141803288101
2024-01-26,0.0003882162459194915
2024-01-29,0.003400132121070537
2024-01-30,-0.003101817009508352
2024-01-31,-0.0009153302671265528
2024-02-01,0.0069484323212817885
2024-02-02,-0.010801619575641219
2024-02-05,-0.0034189493200265015
2024-02-06,0.004953924964437289
2024-02-07,0.001034843677111886
2024-02-08,0.01724470844374181
2024-02-09,-0.004608853887481731
2024-02-12,0.011197490785734388
2024-02-13,-0.010237974744251234
2024-02-14,0.0042232126474814405
2024-02-15,0.01016831088995057
2024-02-16,0.001716999565409188
2024-02-20,0.0032910960202759184
2024-02-21,0.0019526125679724892
2024-02-22,-0.004046881716321457
2024-02-23,0.004848588117155533
2024-02-26,0.003561061138930192
2024-02-27,0.009293047257125662
2024-02-28,0.006376647354967083
2024-02-29,0.005536814329312481
2024-03-01,0.00026841366633575194
2024-03-04,0.006560315042877335
2024-03-05,0.005210100768395167
2024-03-06,0.0008181712326991216
2024-03-07,-0.003965506428341363
2024-03-08,0.007570668063000762
2024-03-11,-0.004274699482472215
2024-03-12,-0.0010278374158572924
2024-03-13,0.0034038961952956408
2024-03-14,-0.0036046154625335508
2024-03-15,0.0022940365999663797
2024-03-18,-0.0017350379604442348
2024-03-19,0.0005770099212564422
2024-03-20,0.004782166724419153
2024-03-21,0.009750712005708768
2024-03-22,-0.004196341843943096
2024-03-25,-0.0026800134244745985
2024-03-26,0.00120741535760115
2024-03-27,0.0064085446934860225
2024-03-28,0.0034904969368811383
2024-03-29,0.0
2024-04-01,-0.004606988703781516
2024-04-02,-0.005510536988585843
2024-04-03,0.005948268749724301
2024-04-04,-0.00041358057598789104
2024-04-05,0.0054995577733268405
2024-04-08,0.0028576814085254265
2024-04-09,0.0003961902192444619
2024-04-10,-0.01875765592877254
2024-04-11,-0.002701459651636059
2024-04-12,-0.0001917215278146061
2024-04-15,0.00037428442499698
2024-04-16,-0.0011729752805104427
2024-04-17,-0.004000439180526161
2024-04-18,-0.0019643125425636483
2024-04-19,0.006156373816148928
2024-04-22,0.0022861478043321995
2024-04-23,0.009600117392912774
2024-04-24,-0.00015334412704204277
2024-04-25,0.008669555262367156
2024-04-26,0.002412288471923457
2024-04-29,0.004564835291451047
2024-04-30,-0.005507367245473131
2024-05-01,-0.003912791962322017
2024-05-02,0.017286088493382173
2024-05-03,-0.002704720482771699
2024-05-06,0.006299078848758381
2024-05-07,-0.009474870680807879
2024-05-08,-0.005460470477859651
2024-05-09,0.010612995870560537
2024-05-10,0.000898900880387618
2024-05-13,-0.00308863113034888
2024-05-14,0.0055906557896206015
2024-05-15,0.0062603228148072985
2024-05-16,-0.008342747726029514
2024-05-17,0.0002612118621014238
2024-05-20,0.0033445294860835716
2024-05-21,-0.000934989943771753
2024-05-22,-0.0064779052032212635
2024-05-23,0.0005312671991974877
2024-05-24,0.006004705938982152
2024-05-28,-0.0029190371752226153
2024-05-29,-0.008423154808740474
2024-05-30,0.012907033504823626
2024-05-31,0.006427541155276022
2024-06-03,-0.010483796228012442
2024-06-04,-0.013771170126378022
2024-06-05,-0.0011993714973556984
2024-06-06,-0.0051070353441987374
2024-06-07,-0.004560133095054289
2024-06-10,0.01056685420057168
2024-06-11,-0.007579019946172533
2024-06-12,0.003970620089453382
2024-06-13,-0.006802501037574674
2024-06-14,-0.011526888114536404
2024-06-17,6.43006260304707e-05
2024-06-18,0.003537562011252191
2024-06-20,0.004803863829269554
2024-06-21,0.00336385107929845
2024-06-24,0.011481039480098237
2024-06-25,-0.01421599458523711
2024-06-26,-0.007610854119988668
2024-06-27,0.001991630585601727
2024-06-28,0.008173449964289578
2024-07-01,-0.008039956568860508
2024-07-02,-0.002258061427365121
2024-07-03,0.00496596368780197
2024-07-05,-0.010726783656182015
2024-07-08,0.004212412319167946
2024-07-09,-0.0049387765666109055
2024-07-10,0.002572973915419283
2024-07-11,0.03190973378157858
2024-07-12,0.005051427124854088
2024-07-15,-0.0027346373465019615
2024-07-16,0.014546773251634369
2024-07-17,-0.005763511091701042
2024-07-18,-0.0013271300957191298
2024-07-19,0.0026051979514162666
2024-07-22,0.005467988384545129
2024-07-23,0.0019653067581753866
2024-07-24,0.0065848850420814455
2024-07-25,0.004978497183390206
2024-07-26,0.006808504983472216
2024-07-29,0.0028513352900273463
2024-07-30,-0.00033460229264794855
2024-07-31,0.0038371579009528834
2024-08-01,-0.0025831757865765565
2024-08-02,-0.011139484258154567
2024-08-05,0.009718738579417066
2024-08-06,0.005694362383411125
2024-08-07,-0.00940676158256501
2024-08-08,0.01516881355278291
2024-08-09,0.0008322014027887315
2024-08-12,0.0006024686629290965
2024-08-13,0.0021381247223268653
2024-08-14,-0.0027968293042319567
2024-08-15,0.00743028213601073
2024-08-16,-0.0013008634164080823
2024-08-19,-0.0010146922154136843
2024-08-20,-0.006367538683144835
2024-08-21,0.00579817123999676
2024-08-22,0.002413491419142556
2024-08-23,0.006826673196792517
2024-08-26,0.0020138862508864335
2024-08-27,-0.0012403538290752223
2024-08-28,0.002211026005960283
2024-08-29,0.003448156130654164
2024-08-30,-0.0010210760306874132
2024-09-03,0.0019435036700485807
2024-09-04,0.0003505016090479875
2024-09-05,-0.0022925402169667523
2024-09-06,0.001505467770426786
2024-09-09,-0.0026164773621146407
2024-09-10,-0.003809087050328908
2024-09-11,-0.0032910764939547824
2024-09-12,-4.7128628179183e-05
2024-09-13,0.013142968231918234
2024-09-16,0.006401941408178438
2024-09-17,0.0056838457061156806
2024-09-18,0.004889333682301417
2024-09-19,0.00019287310310807702
2024-09-20,4.5165182813524226e-05
2024-09-23,0.0037900417816841164
2024-09-24,-0.001386307298714076
2024-09-25,-0.005219806631487244
2024-09-26,-0.0007389934757066925
2024-09-27,0.007027098837784521
2024-09-30,-0.0017808939244881405
2024-10-01,0.007905614365322977
2024-10-02,0.00010106862365901406
2024-10-03,-0.0026860398916281956
2024-10-04,-0.0014165463909398361
2024-10-07,0.0025273676675872853
2024-10-08,-0.00890288036851035
2024-10-09,-0.00013676371207783531
2024-10-10,-0.0029635434924616404
2024-10-11,0.005949912575510819
2024-10-14,0.0006841836423951876
2024-10-15,0.011444117980183521
2024-10-16,0.005861597232545125
2024-10-17,0.002420406351514527
2024-10-18,0.000757250988314611
2024-10-21,-0.007899422345584882
2024-10-22,-0.0033479934524193516
2024-10-23,0.011682828081865698
2024-10-24,0.0008878378067499815
2024-10-25,-0.008969607088771715
2024-10-28,0.0005684935457637746
2024-10-29,-0.004745056758629865
2024-10-30,0.007689642834703785
2024-10-31,0.0063993009051634625
2024-11-01,-0.005196207900976325
2024-11-04,0.009821878444824598
2024-11-05,0.00462240814670288
2024-11-06,-0.01995743343383051
2024-11-07,0.01592068349839653
2024-11-08,0.01851427543470219
2024-11-11,0.0014137648239960763
2024-11-12,-0.008597896290693487
2024-11-13,-0.00012750426471359825
2024-11-14,0.0010690496753355198
2024-11-15,0.007868850667427532
2024-11-18,0.0008298117337876906
2024-11-19,-0.004601711858473669
2024-11-20,0.0033844372126355248
2024-11-21,0.0097169570320779
2024-11-22,0.008826086639438995
2024-11-25,0.01131028130551921
2024-11-26,-0.0029737502708905893
2024-11-27,0.0009414016927101269
2024-11-29,0.00010740451033203823
2024-12-02,-0.002623837695901189
2024-12-03,-0.0069901518559322305
2024-12-04,-0.008136268196383566
2024-12-05,-0.00677050896476512
2024-12-06,-0.004303331305502959
2024-12-09,0.0047964983348998255
2024-12-10,-0.008605453232825556
2024-12-11,-0.00483746519417873
2024-12-12,0.0015883667628154166
2024-12-13,-0.0018624443827898077
2024-12-16,-0.009298836298448675
2024-12-17,-0.004386707484439247
2024-12-18,0.00012814192124669158
2024-12-19,-0.006069952015710055
2024-12-20,0.007038303766299545
2024-12-23,-0.0041670273568234
2024-12-24,-0.00207812229217149
2024-12-26,0.0017654758864597043
2024-12-27,0.002359647238813287
2024-12-30,0.004076261881582278
2024-12-31,0.007159390791556347
2025-01-02,0.0027090921910458508
2025-01-03,-0.0031874369778766495
2025-01-06,0.0009476393245359602
2025-01-07,0.008534270357929323
2025-01-08,-0.001850613784568062
2025-01-09,0.0
2025-01-10,0.0010644233727890098
2025-01-13,0.006767561713337693
2025-01-14,0.00693740890187247
2025-01-15,0.00047390198477542363
2025-01-16,0.011264382634471798
2025-01-17,-0.003013338721907153
2025-01-21,0.005751626065401962
2025-01-22,-0.00471228887590034
2025-01-23,-0.003989072713228721
2025-01-24,0.0022287440821258196
2025-01-27,0.00830244997543005
2025-01-28,0.0020660109593005085
2025-01-29,-0.002563880052677768
2025-01-30,0.0006221415849234592
2025-01-31,0.00020758586375925231
2025-02-03,0.00184444713539338
2025-02-04,-0.0045994234309157086
2025-02-05,0.0026032017655717157
2025-02-06,-0.0013555986597698969
2025-02-07,0.005531497619025902
2025-02-10,-0.0014892801854296876
2025-02-11,-0.0033459513438570854
2025-02-12,0.00364282575557503
2025-02-13,0.006351944740462968
2025-02-14,0.009154922912609241
2025-02-18,0.006311428232811511
2025-02-19,-0.0003231638604546803
2025-02-20,-0.001971033984904177
2025-02-21,-0.0067645227705483875
2025-02-24,0.005987117973230704
2025-02-25,0.007009170564451945
2025-02-26,-0.0018733499879119667
2025-02-27,0.003229084739941914
2025-02-28,-0.0006129469027876258
2025-03-03,-0.00651737566317778
2025-03-04,-0.005803124727870772
2025-03-05,0.0009822645103634365
2025-03-06,-0.00836315034654476
2025-03-07,-0.0031339977392847284
2025-03-10,-0.012223432227108635
2025-03-11,0.010904136072642904
2025-03-12,0.004178309010218101
2025-03-13,-0.01305826293088454
2025-03-14,0.014614690844332121
2025-03-17,0.014156521225245421
2025-03-18,-0.006743995274645105
2025-03-19,0.01506922775889318
2025-03-20,0.0023420990256866445
2025-03-21,-0.0016647087670184468
2025-03-24,0.0186873969025751
2025-03-25,0.0005746633225070549
2025-03-26,-0.0057935398915801295
2025-03-27,-0.005633117023375177
2025-03-28,-0.004658188505814922
2025-03-31,0.0004408386173925604
2025-04-01,0.004638579784576916
2025-04-02,0.012834306981396808
2025-04-03,-0.03761253343750639
2025-04-04,0.00303871716236132
2025-04-07,0.013121479376799633
2025-04-08,-0.008654697995406064
2025-04-09,0.04714071148538781
2025-04-10,-0.02819873059672127
2025-04-11,-0.007637942583278487
2025-04-14,0.003678496686794103
2025-04-15,0.0002616168305211935
2025-04-16,0.003591509201503593
2025-04-17,0.005397780132868931
2025-04-18,0.0
2025-04-21,0.0010575523311802928
2025-04-22,0.008805656379622872
2025-04-23,0.0021273016956731687
