date,daily_excess_return,cumulative_excess_return
2022-09-07,-0.0062407507885595,0.23196635454458603
2022-09-08,0.0035996832515278,0.2364010431974859
2022-09-09,0.0002697880535899,0.23673460942838642
2022-09-13,-0.002245486699915,0.23395753831159039
2022-09-14,0.0002307288980147,0.23424224797460202
2022-09-15,0.0139539030033333,0.25146474458545565
2022-09-16,-0.0044541766431407,0.24589049955040898
2022-09-19,-0.0010461678044464,0.24458708902191373
2022-09-20,-0.0059798877869591,0.23714459788846454
2022-09-21,0.0082811997444938,0.24738963941640035
2022-09-22,-0.0042692951096222,0.24206416492904648
2022-09-23,0.0052107381432631,0.2485362360496226
2022-09-26,-0.0032834141556229,0.2444367744983691
2022-09-27,-0.000407539339215,0.24392961755759512
2022-09-28,0.0029161285685688,0.24755707625264378
2022-09-29,-0.0028001861452865,0.24406368421226698
2022-09-30,0.0027891500933913,0.24753356455327213
2022-10-10,0.0028245812805682,0.2510573245065899
2022-10-11,0.0062707308140065,0.25890236822146173
2022-10-12,0.0055813137778278,0.26592869735415614
2022-10-13,0.0042821122967532,0.271349546195909
2022-10-14,-0.0083549168470899,0.26072752645385666
2022-10-17,0.0031620267593269,0.26471398062872376
2022-10-18,-0.0050348835467435,0.2583462930163196
2022-10-19,0.0022041980022558,0.2611199374015323
2022-10-20,0.0026596629004201,0.26447409131201915
2022-10-21,6.737372582552527e-05,0.2645592836427606
2022-10-24,-0.0035379674088817,0.26008531411063385
2022-10-25,0.0014670866246813,0.261933968420923
2022-10-26,-0.0054250291619859,0.2550879398417387
2022-10-27,0.0120128163849131,0.2701650808099765
2022-10-28,0.0009938844429103,0.27142747812372137
2022-10-31,0.0040764834185728,0.2766104311562103
2022-11-01,-0.0002477419132727,0.2762941612454919
2022-11-02,-0.0074273666007021,0.26681465661958614
2022-11-03,-0.0015462294412252,0.2648558705009454
2022-11-04,-0.0068437923683393,0.2561994595473618
2022-11-07,0.0030163346485106,0.2599885775026347
2022-11-08,-0.0020473701739313,0.2574089144695617
2022-11-09,8.305961188785461e-05,0.257513354365982
2022-11-10,0.0074395801385945,0.2668687257411404
